id, 2dx, 2dy, color, size
37, 0.01699342392385006, 0.005672798957675695, -0.3388106835274068, 20
38, 0.056884147226810455, -0.019624365493655205, -1.327225748099971, 20
39, 0.014737626537680626, 0.005055541638284922, -0.2712757753376856, 20
40, 0.03681359067559242, 0.0017583463340997696, -0.1934377225456771, 20
41, 0.008580531924962997, -0.0008058473467826843, -0.6891711678267284, 20
42, -0.013381866738200188, -0.013719795271754265, -0.5818790039222417, 20
43, 0.01841890998184681, -0.01216759905219078, -0.4944559109021065, 20
44, 0.05429835617542267, -0.0448530875146389, -0.562702269207275, 20
45, -0.024253584444522858, 0.0027444688603281975, -0.5194694893644621, 20
46, 0.02275349572300911, -0.020839596167206764, -0.5380335377894435, 20
47, 0.008397309109568596, 0.0297581497579813, -0.46280707120600906, 20
48, -0.009695199318230152, 0.0073250895366072655, 0.10658913826341597, 20
49, -0.023721281439065933, 0.010031359270215034, -0.2038724380186273, 20
50, 0.028762253001332283, -0.026487868279218674, -0.6958377193914084, 20
51, 0.0010238124523311853, 0.007501152344048023, -0.6387950309500195, 20
52, -0.01768767461180687, -0.021938057616353035, -0.6662175907363793, 20
53, 0.0722198337316513, -0.025532905012369156, -0.4408823787055743, 20
54, 0.027705607935786247, -0.02395746298134327, -0.44520566111874765, 20
55, -0.027818236500024796, 0.0021768510341644287, -0.25854717116205495, 20
56, -0.012342764064669609, -0.02494661882519722, 0.15249500969544189, 20
57, -0.02014065533876419, -0.031599532812833786, -0.2625803363745906, 20
58, 0.0038008256815373898, -0.012201545760035515, -0.7479520256927101, 20
59, -0.04201473668217659, -0.012287233024835587, -0.2227633048679249, 20
60, -0.023090338334441185, -0.03482707962393761, -1.2723822101820277, 20
61, 0.06521052122116089, -0.053072188049554825, -0.7056522381016517, 20
62, -0.03446224331855774, -0.009779956191778183, -1.211249935921959, 20
63, 0.023862453177571297, -0.04768657311797142, -0.9805876894232087, 20
64, -0.02451203390955925, -0.04021421819925308, -0.08846838578253426, 20
65, -0.0388307198882103, -0.00571020320057869, 0.5068762920243294, 20
66, -0.02121194824576378, 0.02543461322784424, -0.6861547205332228, 20
67, -0.002798207337036729, -0.008530475199222565, -0.5417016817321415, 20
68, -0.00346514955163002, -0.05400983989238739, -0.5111405077896244, 20
69, 0.012464532628655434, -0.04474031925201416, -0.6863811382721553, 20
70, 0.032212503254413605, -0.046935759484767914, -0.5635455114170717, 20
71, 0.052381135523319244, -0.06972847878932953, -0.5009965414561572, 20
72, 0.009149209596216679, 0.009587327018380165, -0.8896778056428558, 20
73, -0.028607390820980072, -0.021390821784734726, -1.199327743156801, 20
74, -0.017355501651763916, -0.0394449457526207, -1.339949294631946, 20
75, 0.05545767396688461, -0.05429564788937569, -0.7602634417922086, 20
76, 0.005846159532666206, -0.03867011517286301, -0.7422357635321765, 20
77, -0.01898948848247528, -0.001417987048625946, -1.0863999391368968, 20
78, 0.030164361000061035, -0.03745415806770325, -0.4971220049791257, 20
79, -0.018755193799734116, -0.0264689102768898, -0.3135800849267431, 20
80, -0.001625996083021164, 0.022177208214998245, -0.1624970808995208, 20
81, -0.02112399786710739, 0.008708725683391094, -0.5463781911615455, 20
82, 0.045553140342235565, -0.05994077026844025, -0.8617637383999166, 20
83, -0.04384820908308029, -0.001214355230331421, -0.3891765169950245, 20
84, 0.0257322508841753, 0.017615480348467827, -0.0825205245441009, 20
85, 0.026234103366732597, -0.018954547122120857, 0.16040117669524867, 20
86, 0.02784433215856552, 0.027099963277578354, 0.06324893396593025, 20
87, -0.012524135410785675, 0.01745114102959633, -0.47827802082325793, 20
88, -0.007517802994698286, -0.008092893287539482, -0.9788029911047825, 20
89, -0.003235981799662113, -0.022297434508800507, -0.43706165104263317, 20
90, -0.025005429983139038, 0.015554447658360004, -0.9544874358987029, 20
91, -0.04913153499364853, -0.014619626104831696, -0.09411866063518746, 20
92, -0.0173127930611372, 0.017550339922308922, -0.10155572874566636, 20
93, -0.028020955622196198, 0.007377796806395054, 0.7178384444300797, 20
94, 0.023989425972104073, 0.021887674927711487, -0.4073880793367079, 20
95, -0.007270702160894871, 0.010189969092607498, -0.33727575182373354, 20
96, -0.021740885451436043, 0.002537311054766178, -0.49244544552380404, 20
97, 0.012323999777436256, -0.0049012647941708565, -0.08576460239908389, 20
98, -0.005374159663915634, -0.0348692387342453, 0.24934492315969475, 20
99, -0.008679707534611225, -0.010972636751830578, 0.031103894265153073, 20
100, 0.037528373301029205, -0.011044444516301155, -0.7096892956778248, 20
101, 0.00020043924450874329, 0.020953761413693428, -1.4200392967175883, 20
102, 0.00965691264718771, 0.019975164905190468, -1.0584307583736854, 20
103, 0.011000528931617737, 0.00448522437363863, -1.2264948280652757, 20
104, 0.012558123096823692, -0.0005851322785019875, -1.1420823562975913, 20
105, 0.007757230661809444, 0.0038743719924241304, -0.6648875851903543, 20
106, -0.0052242157980799675, 0.004528433084487915, -0.7958294755616632, 20
107, 0.010583426803350449, 0.0017788833938539028, -0.7592462824913498, 20
108, 0.04212189465761185, -0.00820513442158699, -0.13086453856422847, 20
109, -0.005696644075214863, 0.02333887852728367, -0.8527726994903607, 20
110, -0.009416506625711918, -0.02023891545832157, 0.12309243082974235, 20
111, -0.013027663342654705, 0.017016984522342682, -0.2954032020672293, 20
112, -0.008008181117475033, 0.031906869262456894, 0.10669845846490313, 20
113, -0.025559909641742706, -0.02000805363059044, 0.9901569767582273, 20
114, -0.029859527945518494, -0.04097634181380272, -0.9898557492575819, 20
115, 0.01720673218369484, 0.02141149714589119, -0.263503430743966, 20
116, 0.026121320202946663, 0.007344572804868221, -0.5364348097775287, 20
117, -0.011969167739152908, 0.004260777495801449, -0.520064690776298, 20
118, 0.022342992946505547, 0.028380248695611954, -0.7825247470118228, 20
119, 0.008502515964210033, -0.03730876371264458, -1.0275212527379252, 20
120, 0.006407956592738628, 0.0016109158750623465, -0.0709513943451353, 20
121, -0.018270090222358704, 0.03464672714471817, 0.9527200904066412, 20
122, 0.013680392876267433, 0.031194716691970825, -0.7987562844334176, 20
123, 0.030136030167341232, 0.010317046195268631, -0.9467169504317855, 20
124, -0.02365735173225403, -0.022697502747178078, -1.1851575824167062, 20
125, 0.01418028213083744, 0.017434051260352135, 0.10430740471394713, 20
126, 0.018879324197769165, 0.030668308958411217, -0.461216719752904, 20
127, 0.004718611016869545, 0.036709416657686234, -0.21084302866724403, 20
128, 0.02596108429133892, 0.028414765372872353, 0.01753700374172333, 20
129, 0.0032296988647431135, -0.005181171000003815, 0.2867149090812541, 20
130, -0.005038050934672356, 0.04003429040312767, -0.5849304776781787, 20
131, 0.005864803679287434, 0.026708003133535385, -0.810501597316935, 20
132, -0.010730061680078506, 0.026213888078927994, -0.6699105169271549, 20
133, 0.020921451970934868, 0.015547962859272957, -0.29431098302669334, 20
134, -0.022198837250471115, -0.022554095834493637, -0.5479159776262658, 20
135, -0.010541349649429321, 0.016466835513710976, -0.5925293298417841, 20
136, -0.025143273174762726, -0.03274659067392349, -1.156224954808775, 20
137, -0.03527885302901268, 0.015945203602313995, -0.11785722889424781, 20
138, -0.030024338513612747, -0.016470633447170258, -0.8955158179524617, 20
139, -0.028181379660964012, 0.003396102227270603, -0.5103564187295688, 20
140, -0.034027133136987686, 0.00042827799916267395, -0.42311731932701296, 20
141, 0.032348550856113434, -0.06806372851133347, -1.0370424474215527, 20
142, -0.01738043501973152, 0.03105049952864647, -0.6364790929742749, 20
143, -0.025965329259634018, -0.03588056564331055, -0.9102164379718555, 20
144, -0.036879077553749084, -0.014603124931454659, -1.2385820220469186, 20
145, -0.029939647763967514, 0.0014345580711960793, -0.7565873708311693, 20
146, -0.02972153201699257, -0.004952885210514069, -1.1323012371237295, 20
147, -0.03143798187375069, -0.030732562765479088, -0.9995805400125399, 20
148, 0.02831762656569481, 0.021633248776197433, 0.09835135668474697, 20
149, 0.03592609241604805, 0.028619827702641487, -0.4185950801641052, 20
150, -0.01344686932861805, 0.022778157144784927, -0.34244881837782537, 20
151, 0.028579015284776688, 0.020255381241440773, -0.3490644127472787, 20
152, 0.014804476872086525, 0.018553270027041435, -0.7206239575709669, 20
153, -0.0118794497102499, 0.023749778047204018, -1.1146213025803364, 20
154, -0.016483593732118607, -0.01305994763970375, -1.6541422356477498, 20
155, -0.014822069555521011, 0.00798652321100235, -0.9867919374325015, 20
156, 0.02840925008058548, 0.0033055786043405533, -0.5533342673723418, 20
157, -0.006508819758892059, 0.040680572390556335, -0.595211494374641, 20
158, -0.006732521113008261, 0.010276999324560165, -0.5045011068229783, 20
159, -0.010196477174758911, 0.018351387232542038, -0.2914868294338652, 20
160, -0.04156254604458809, 0.010245637968182564, -0.9760587067945398, 20
161, 0.0037845429033041, 0.024245064705610275, -0.4763213436069628, 20
162, 0.007993422448635101, 0.030546486377716064, -0.5547380446116533, 20
163, 0.06766549497842789, 0.021107139065861702, -0.45035818163191976, 20
164, 0.004742732271552086, 0.022243529558181763, -0.19794631573774307, 20
165, -0.0017354227602481842, 0.01970972865819931, 0.6510322166508288, 20
166, 0.0033256756141781807, 0.035874322056770325, -0.06670176489051631, 20
167, 0.011341205798089504, 0.03928650915622711, -0.5226466982677929, 20
168, -0.005167054012417793, 0.012279682792723179, -0.4992325043612708, 20
169, 0.0015433464432135224, -0.000950946006923914, -1.1559011016995715, 20
170, 0.021694689989089966, 0.017406580969691277, -0.4398894685330737, 20
171, 0.002833465114235878, 0.02683555707335472, -0.7371910494973752, 20
172, 0.0074554854072630405, 0.02309996262192726, -0.11560780940736547, 20
173, 0.006555221974849701, 0.018816523253917694, -1.265263879636137, 20
174, 0.010153187438845634, -0.013495896942913532, -1.2546654178851409, 20
175, -0.010250652208924294, 0.020962834358215332, -0.29976988817504757, 20
176, 0.0010180177632719278, -0.0046687256544828415, -0.5329578389015847, 20
177, -0.01688252203166485, 0.0050726961344480515, -0.742113259796972, 20
178, -0.014503151178359985, -0.03214430809020996, -1.2330762538756461, 20
179, -0.0075556430965662, 0.012013992294669151, -0.8662522962478341, 20
180, 0.03872952237725258, -0.10151442885398865, -1.0673357680771263, 20
181, -0.004902773071080446, 0.0031151368748396635, -0.9695428058741259, 20
182, 0.03334103524684906, -0.031801216304302216, -0.019567799133496752, 20
183, 0.07032228261232376, -0.027567310258746147, -0.7289038864736394, 20
184, 0.004687849432229996, -0.05956563353538513, -0.7558508151296345, 20
185, 0.013497915118932724, 0.020506925880908966, -0.06519657642910469, 20
186, -0.0032985620200634003, 0.04044042527675629, -0.9346179609003454, 20
187, -0.026383914053440094, -0.01259226631373167, -0.8233968461747806, 20
188, 0.002897026017308235, 0.01564614474773407, -0.4316742172738725, 20
189, 0.0068227024748921394, 0.028984587639570236, -0.7760846110133115, 20
190, 0.010765722021460533, -0.001153924036771059, -0.9253529097986405, 20
191, -0.011326096020638943, 0.012635632418096066, -0.711978831853126, 20
192, 0.010262670926749706, 0.020221751183271408, -0.8742732226761439, 20
193, 0.006758732721209526, 0.0015802390407770872, -0.45504876222342416, 20
194, -0.010459144599735737, 0.027534371241927147, -0.45452147261430925, 20
195, 0.019041890278458595, 0.002858523279428482, -1.042704237497931, 20
196, -0.001384836621582508, 0.029515760019421577, -0.9529615991678132, 20
197, -0.015339970588684082, -0.012471495196223259, 0.6193049635625595, 20
198, -0.015027837827801704, -0.02807265892624855, -1.3175238109452478, 20
199, 0.008323367685079575, 0.027918122708797455, -0.5072784906359944, 20
200, 0.014576521702110767, 0.020327400416135788, 0.5209903986858136, 20
201, 0.016548650339245796, 0.03614096716046333, -0.6326344358443202, 20
202, 0.026321109384298325, -0.0025021154433488846, -0.7158122368086983, 20
203, 0.019637424498796463, 0.01401563361287117, -0.661237705655641, 20
204, 0.059158604592084885, -0.016906797885894775, -0.7989575592280571, 20
205, 0.016961028799414635, 0.010870384983718395, -0.3964477431514393, 20
206, 0.00567459873855114, 0.037257805466651917, -0.49788266203285136, 20
207, 0.010034032166004181, 0.008735871873795986, -0.8546433805109587, 20
208, 0.00419981312006712, 0.029521111398935318, -0.576707451161692, 20
209, 0.06605131179094315, -0.038468848913908005, -0.7634776004102461, 20
210, -0.008351176045835018, -0.013835192658007145, -0.891537471385849, 20
211, -0.021634439006447792, 0.01860465109348297, -0.0738514448772969, 20
212, -0.006437893025577068, 0.028356721624732018, -0.030481636266125253, 20
213, 0.0064844368025660515, 0.0332082137465477, -0.4159820900332, 20
214, -0.014939616434276104, 0.00602884404361248, -0.3074903343411985, 20
215, 0.009833223186433315, 0.020741546526551247, -0.613670919195728, 20
216, 0.015303988009691238, 0.010021506808698177, -0.6274495807059299, 20
217, 0.006773629225790501, 0.03857709839940071, 0.3587034820065393, 20
218, 0.02413485012948513, 0.017387770116329193, -0.5838679878864648, 20
219, 0.015590430237352848, 0.01838706247508526, -0.6462943034990095, 20
220, -0.007912435568869114, 0.00886471476405859, -0.8640644750079168, 20
221, 0.011350413784384727, 0.006423912942409515, -0.5527056850828093, 20
222, 0.013267049565911293, 0.004523822572082281, -0.8381689985115184, 20
223, 0.0066148689948022366, 0.020457275211811066, -0.4976995432752691, 20
224, -0.015833130106329918, -0.02142161875963211, -0.7927233333189195, 20
225, -0.03273853287100792, -0.029208488762378693, -0.9928511008988923, 20
226, 0.0454704649746418, -0.043518178164958954, -0.4639451432238482, 20
227, 0.004072960931807756, -0.003284785198047757, 0.17056633153284884, 20
228, 0.04775777831673622, -0.014323949813842773, -0.8945185067654866, 20
229, -0.014661367982625961, -0.016753163188695908, -0.7848387648152225, 20
230, 0.013858845457434654, -0.007462406996637583, -0.8568886096018515, 20
231, 0.025301523506641388, 0.016423018649220467, -0.9319642119578548, 20
232, -0.01694352552294731, -0.0001762649044394493, -0.7977181230782647, 20
233, -0.027821771800518036, -0.008662939071655273, 1.219178622057067, 20
234, -0.03878020495176315, -0.02090064063668251, -0.7296587150660135, 20
235, -0.00906399730592966, 0.03505729138851166, 0.30560705202766786, 20
236, -0.004607301205396652, 0.015955127775669098, -0.01686935367396862, 20
237, -0.005254794843494892, -0.029717126861214638, 0.2847785235823179, 20
238, -0.006761346943676472, -0.018538229167461395, -1.4000169647070977, 20
239, -0.0013885824009776115, -0.022041676566004753, -0.06670260241871108, 20
240, -0.01322993729263544, 0.04056268185377121, -0.7319684808202914, 20
241, 0.04323843866586685, -0.03988271951675415, -0.8095097618057219, 20
242, -0.00955193117260933, 0.036237046122550964, -0.4513347136835731, 20
243, -0.018943173810839653, -0.022708358243107796, -0.29942342555580514, 20
244, 0.008572440594434738, 0.028782427310943604, -0.9917813240337378, 20
245, -0.01673748344182968, 0.01829991489648819, -0.6868649109939496, 20
246, 0.056450456380844116, -0.032524190843105316, -0.9999425394967827, 20
247, 0.04016593098640442, -0.05296952649950981, -1.111576169209668, 20
248, 0.05592811852693558, -0.06051198020577431, -1.0292276733888115, 20
249, 0.0085593955591321, 0.040765855461359024, -0.7669296961614699, 20
250, -0.002438441850244999, 0.007066182792186737, -0.8250556275630151, 20
251, -0.0014207619242370129, 0.009779020212590694, 0.3461007585830969, 20
252, 0.05006520450115204, -0.041746750473976135, -1.3493588271504846, 20
253, -0.007545150816440582, -0.03846120834350586, -0.9584938337285515, 20
254, 0.014467841945588589, 0.0106400977820158, -0.8974971342007961, 20
255, 0.012756943702697754, 0.018207957968115807, -0.6823767926139656, 20
256, -0.044140882790088654, -0.028559459373354912, -0.25380698121493245, 20
257, 0.0012623474467545748, 0.003666437231004238, -0.2680926118561188, 20
258, 0.012721274048089981, 0.019133910536766052, -0.3595208126073903, 20
259, 0.004030531272292137, 0.02966829016804695, -0.49558463001397823, 20
260, 0.07662992179393768, -0.021051350980997086, -1.1849672391740238, 20
261, 0.07888013124465942, -0.032199546694755554, -0.7965080217592376, 20
262, 0.040071941912174225, -0.062321096658706665, -1.4403486267132428, 20
263, -0.010430974885821342, -0.02155391499400139, -1.10551265643516, 20
264, -0.04676993191242218, 0.00821482390165329, 0.11514683551261441, 20
265, -0.005689549725502729, 0.018170494586229324, 0.07439973713443383, 20
266, 0.00170961394906044, 0.011774364858865738, 0.07586750953768419, 20
267, -0.019270312041044235, 0.01245645061135292, -0.28039919770000094, 20
268, -0.0034474674612283707, 0.01721891760826111, -0.2970549285312241, 20
269, -0.007492838427424431, 0.025010637938976288, -0.6309197928286845, 20
270, 0.021772481501102448, 0.015426987782120705, -0.2863448007547124, 20
271, 0.030844423919916153, 0.02578713558614254, -1.0369037337225087, 20
272, -0.00917334109544754, 0.024072283878922462, -0.9078747321111773, 20
273, -0.00951360072940588, -0.022821718826889992, -0.1301498857666305, 20
274, -0.008207427337765694, 0.01985893025994301, 0.1783057677425861, 20
275, -0.0010359189473092556, 0.013242642395198345, -0.6133278520641487, 20
276, -0.00368462223559618, 0.016699068248271942, -0.4223861355985082, 20
277, 0.022675471380352974, -0.00746047031134367, -0.7286025204426553, 20
278, 0.017290569841861725, 0.0007771290838718414, -0.19661248224176636, 20
279, 0.07117343693971634, -0.025969913229346275, -0.3547203295562032, 20
280, -0.0034592351876199245, -0.016510583460330963, -0.451070492855062, 20
281, -0.011667481623589993, -0.00943678617477417, 0.07721434881692997, 20
282, 0.04344847798347473, -0.06690779328346252, -0.22318754166661392, 20
283, -0.02815275266766548, -0.026842735707759857, -0.5722409330509822, 20
284, 0.0035683438181877136, 0.03758988156914711, -0.7539651186497893, 20
285, 0.003725619986653328, 0.04073663800954819, -0.3143394072946414, 20
286, 0.011011800728738308, 0.015181374736130238, -0.559954532735603, 20
287, 0.023902397602796555, -0.0031022774055600166, -0.3857492536680982, 20
288, -0.02443690598011017, -0.014698482118546963, -0.39969174091283627, 20
289, 0.003264321945607662, 0.004548976663500071, -0.5732674155289955, 20
290, 0.006393639836460352, 0.013459444977343082, -0.6603444464662344, 20
291, 0.017953239381313324, 0.0022896016016602516, 0.018069112899789616, 20
292, -0.024343276396393776, -0.022087831050157547, -0.23018044688628808, 20
293, 0.003687214571982622, 0.015684781596064568, -0.23524779307255694, 20
294, 0.011525727808475494, 0.008553887717425823, -1.2153127480314385, 20
295, 0.0074378978461027145, 0.03004968725144863, -0.8583738467706818, 20
296, 0.021488144993782043, -0.0011392077431082726, -0.07218661097489946, 20
297, 0.003412078833207488, 0.003712279023602605, -0.8285660868879351, 20
298, 0.05687855929136276, -0.015997447073459625, -1.0822661100943276, 20
299, 0.0015330305323004723, 0.027325637638568878, -0.5896847943674309, 20
300, 0.010375087149441242, -0.016690820455551147, -0.40583941722149147, 20
301, -0.007691982667893171, -0.021840134635567665, -0.44589241001900004, 20
302, 0.021534057334065437, 0.013626474887132645, -0.5507454044291359, 20
303, 0.0024871602654457092, -0.06885295361280441, -0.4100554354151757, 20
304, -0.031209155917167664, -0.016469605267047882, -1.839007753850345, 20
305, 0.006873682141304016, -0.03321341052651405, -1.2682427347336853, 20
306, 0.05393343046307564, -0.043960172683000565, 0.18004211783789642, 20
307, -0.003049887251108885, -0.005569885019212961, -0.265685996954229, 20
308, 0.005177024751901627, -0.04281236231327057, -1.2617690862978126, 20
309, -0.015537749975919724, 0.016289521008729935, -0.68299951885002, 20
310, -0.027971576899290085, -0.03990108147263527, -0.1055266332331251, 20
311, -0.021692313253879547, 0.00482680881395936, -0.3063405385632271, 20
312, -0.007849297486245632, -0.011599473655223846, -0.5444881672661014, 20
313, 0.009671876206994057, -0.012334280647337437, -0.7393985979672562, 20
314, -0.03635340929031372, -0.03804317116737366, -0.8957111410572675, 20
315, -0.026555147022008896, -0.057462435215711594, 0.39364812583214576, 20
316, -0.019778380170464516, -0.03400004282593727, -0.2016067084826078, 20
317, 0.020641297101974487, -0.007001207210123539, -1.291237000221108, 20
318, -0.013953492045402527, 0.02029041200876236, -0.34650109972694854, 20
319, 0.001770269707776606, 0.005275511182844639, 0.18954658319061052, 20
320, -0.021145230159163475, 2.609752118587494e-05, -0.136532161241966, 20
321, 0.03670436888933182, -0.07753625512123108, -0.5900194911013997, 20
322, 0.0033088182099163532, 0.006457398645579815, -0.6166236324765757, 20
323, 0.018030695617198944, 0.012395190075039864, -0.37223925569905264, 20
324, 0.021084599196910858, 0.023339256644248962, -0.7423722763926947, 20
325, 0.0603397935628891, -0.005766319110989571, -0.2733941723654188, 20
326, 0.03473189100623131, 0.0262001845985651, 0.1393637603848999, 20
327, 0.002182677388191223, -0.03185652941465378, -0.40624647695422794, 20
328, -0.014460020698606968, -0.014436304569244385, -0.8869108256111341, 20
329, -0.0014602686278522015, 0.009304998442530632, -0.693378160844473, 20
330, -0.007519768550992012, -0.0021484852768480778, 0.009027011184029946, 20
331, -0.011177530512213707, 0.020693819969892502, -0.3402355032053969, 20
332, 0.022777289152145386, 0.042705681174993515, -0.743376500529772, 20
333, -0.00729363365098834, 0.006042547523975372, -0.7188605487124355, 20
334, 0.028676437214016914, -0.06598930060863495, -0.38781238715998395, 20
335, -0.006120424717664719, -0.02173711732029915, -0.6273904578909183, 20
336, 0.050371576100587845, -0.0374239906668663, 0.42926312036298747, 20
337, -0.01642592065036297, -0.011174279265105724, -0.9323321635808196, 20
338, 0.0001156684011220932, 0.01813177764415741, 0.13533256635735208, 20
339, -0.019332293421030045, -0.05528793856501579, -0.09889893866387744, 20
340, -0.03334563970565796, -0.006325388327240944, -0.7866512099152264, 20
341, -0.0018105548806488514, -0.009460539557039738, -0.2779846571918623, 20
342, -0.024110618978738785, -0.017613524571061134, -0.5839339751922975, 20
343, -0.008358939550817013, -0.042248934507369995, -0.007178922081820943, 20
344, -0.011056642979383469, -0.02137739583849907, -0.0050929738287297105, 20
345, 0.014768959954380989, -0.04406040906906128, -0.7247163053724112, 20
346, -0.025670092552900314, -0.009252364747226238, 0.03129640013494907, 20
347, 0.07132234424352646, -0.015242984518408775, 0.18597885873441328, 20
348, 0.023579850792884827, -0.0003210967406630516, -0.10755456260186473, 20
349, -0.006860197987407446, 0.01226145401597023, -0.39892911341345144, 20
350, 0.014146404340863228, -0.008087750524282455, -0.927306517611217, 20
351, 0.06997411698102951, -0.027083205059170723, -1.112331705051559, 20
352, 0.005101717077195644, 0.010334156453609467, -0.5438058630727441, 20
353, -0.018417395651340485, -0.012492626905441284, 0.35318589691825064, 20
354, 0.013914057984948158, 0.030742809176445007, -0.43786137526134083, 20
355, 0.016813810914754868, 0.012090560048818588, -0.45049675583257465, 20
356, 0.011273056268692017, 0.0005155513063073158, -0.4480093192292703, 20
357, -0.021774306893348694, -0.002739338204264641, -1.306581688632418, 20
358, 0.0003861241275444627, -0.0019713803194463253, -0.6152678857184859, 20
359, -0.007585426792502403, 0.035061269998550415, -0.2144755037437946, 20
360, -0.02242676354944706, -0.03909333050251007, -0.8680806589637438, 20
361, 0.010807824321091175, -0.011754820123314857, -0.6531411820289627, 20
362, -0.0023161335848271847, -0.00047789368545636535, -1.0072422454104915, 20
363, -0.012420046143233776, -0.03112345188856125, -1.2051678696419332, 20
364, -0.00581387709826231, 0.023405103012919426, -0.3885384926174194, 20
365, -0.012765634804964066, 0.029387962073087692, -0.568130839428751, 20
366, -0.010816123336553574, 0.019331835210323334, -1.137671818212835, 20
367, 0.012190479785203934, 0.007841361686587334, -0.544548128886644, 20
368, -0.014096654020249844, -0.00046412600204348564, -0.5217381912778938, 20
369, -0.0020816074684262276, -0.020660284906625748, -0.8980356070465896, 20
370, -0.0021922551095485687, -0.0070846243761479855, -0.8381099002627468, 20
371, -0.026017121970653534, -0.0002804892137646675, -0.6302824185628366, 20
372, 0.018577193841338158, 0.012286528944969177, -0.30732491312924953, 20
373, -0.034291498363018036, 0.0010031312704086304, -0.662947644780156, 20
374, 0.0031784651800990105, -0.02601318247616291, -1.302333685855026, 20
375, 0.004769263789057732, 0.03758469969034195, -0.7779978106065223, 20
376, -0.03137476369738579, 0.002171110361814499, -0.21416715086261645, 20
377, 0.03817908465862274, -0.06714987009763718, -0.153450243542831, 20
378, 0.010970661416649818, 0.017772693186998367, -0.37608143869395744, 20
379, -0.006366044748574495, -0.0033778809010982513, -0.9673867044243004, 20
380, 0.008805492892861366, -0.00837280135601759, -0.3196979324822059, 20
381, -0.007991669699549675, -0.0008628387004137039, -0.5841128154344829, 20
382, -0.04980892688035965, -0.012467926368117332, -1.1274160302873901, 20
383, -0.01914467290043831, -0.005218000151216984, -0.945767351598667, 20
384, -0.026275135576725006, -0.008755403570830822, -0.6706118826042456, 20
385, -0.03186212480068207, -0.010879882611334324, -1.182424706092192, 20
386, -0.006347380578517914, 0.010731621645390987, -0.6476441998849057, 20
387, -0.005392400547862053, -0.006054655183106661, -0.8951801044276929, 20
388, -0.008043366484344006, -0.013011792674660683, -0.6942107118566586, 20
389, 0.015551161020994186, 0.007336360402405262, 0.2838408502182577, 20
390, 0.009044237434864044, 0.02302151918411255, -0.6492196181034455, 20
391, 0.08245041221380234, -0.015450483188033104, -0.9834482276111879, 20
392, 0.00193757563829422, 0.039877749979496, -0.2530864503940085, 20
393, -0.007035032846033573, 0.0183270163834095, -0.6306883436734784, 20
394, -0.002287173643708229, 0.03140062838792801, -0.8046433337828881, 20
395, 0.010250234976410866, 0.03137270361185074, -0.8506637243561204, 20
396, 0.01770099252462387, 0.014100322499871254, 0.18912661420813098, 20
397, 0.0029810406267642975, 0.021279005333781242, -0.5661841883841064, 20
