id, 2dx, 2dy, color, size
90, 0.017000321298837662, -0.01933208853006363, -0.9544874358987029, 20
91, 0.02863307110965252, 0.03685945272445679, -0.09411866063518746, 20
92, 0.005151767283678055, 0.06911565363407135, -0.10155572874566636, 20
93, 0.0467013344168663, 0.009686094708740711, 0.7178384444300797, 20
94, -0.012866933830082417, 0.015011860057711601, -0.4073880793367079, 20
95, 0.02736545540392399, 0.035713545978069305, -0.33727575182373354, 20
96, 0.004257162567228079, -0.014696430414915085, -0.49244544552380404, 20
97, -0.017925910651683807, 0.027098748832941055, -0.08576460239908389, 20
98, -0.008931951597332954, 0.04579732194542885, 0.24934492315969475, 20
99, -0.0035594538785517216, 0.004932386334985495, 0.031103894265153073, 20
100, -0.028117774054408073, -0.012163548730313778, -0.7096892956778248, 20
101, 0.01664469949901104, -0.008036486804485321, -1.4200392967175883, 20
102, 0.0017292476259171963, -0.04796577990055084, -1.0584307583736854, 20
103, -0.013811780139803886, -0.02793193981051445, -1.2264948280652757, 20
104, -0.011160383932292461, 0.009270600974559784, -1.1420823562975913, 20
105, -0.004883408080786467, -0.017762484028935432, -0.6648875851903543, 20
106, -0.002362500410526991, -0.0034262058325111866, -0.7958294755616632, 20
107, -0.005735541693866253, -0.005129070486873388, -0.7592462824913498, 20
108, -0.022487659007310867, 0.0338638536632061, -0.13086453856422847, 20
109, 0.01208359282463789, 0.007315308786928654, -0.8527726994903607, 20
110, -0.03002890944480896, 0.024295952171087265, 0.12309243082974235, 20
111, -0.020349035039544106, -0.009505115449428558, -0.2954032020672293, 20
112, -0.01379547268152237, 0.007193149067461491, 0.10669845846490313, 20
113, 0.04283968359231949, 0.05177851766347885, 0.9901569767582273, 20
114, 0.02471405453979969, 0.000283591216430068, -0.9898557492575819, 20
115, -0.008068537339568138, 0.009634200483560562, -0.263503430743966, 20
116, -0.015152962878346443, 0.008784204721450806, -0.5364348097775287, 20
117, 0.007009534165263176, 0.027796834707260132, -0.520064690776298, 20
118, -0.006649772636592388, 0.0031056320294737816, -0.7825247470118228, 20
119, 0.008415517397224903, -0.004603933077305555, -1.0275212527379252, 20
120, -0.014384381473064423, -0.01002887450158596, -0.0709513943451353, 20
121, 0.0361405685544014, 0.03124072588980198, 0.9527200904066412, 20
122, 0.00780182471498847, 0.015105013735592365, -0.7987562844334176, 20
123, -0.025014158338308334, 0.0008922663982957602, -0.9467169504317855, 20
124, 0.03083694726228714, -0.058764711022377014, -1.1851575824167062, 20
125, -0.013602305203676224, 0.03967597335577011, 0.10430740471394713, 20
126, 0.009383780881762505, 0.012983059510588646, -0.461216719752904, 20
127, 0.015013724565505981, -0.0055451723746955395, -0.21084302866724403, 20
128, -0.013263019733130932, 0.010046511888504028, 0.01753700374172333, 20
129, 0.005650554783642292, 0.06508699804544449, 0.2867149090812541, 20
130, 0.021400168538093567, -0.03604394197463989, -0.5849304776781787, 20
131, 0.004892973694950342, -0.02556760422885418, -0.810501597316935, 20
132, 0.02372134104371071, 0.01953941397368908, -0.6699105169271549, 20
133, 0.005039030686020851, 0.006651031784713268, -0.29431098302669334, 20
134, 0.0027281157672405243, -0.001550817396491766, -0.5479159776262658, 20
135, -0.006933612748980522, -0.008398233912885189, -0.5925293298417841, 20
136, 0.0002672398986760527, 0.0002388348220847547, -1.156224954808775, 20
137, 0.01480786968022585, 0.010588087141513824, -0.11785722889424781, 20
138, 0.02963191270828247, -0.04633569344878197, -0.8955158179524617, 20
139, 0.02263525128364563, -0.015538651496171951, -0.5103564187295688, 20
140, 0.01089293509721756, -0.0098546352237463, -0.42311731932701296, 20
141, -0.03385300561785698, 0.00218552746810019, -1.0370424474215527, 20
142, 0.01997438631951809, 0.015446345321834087, -0.6364790929742749, 20
143, 0.009532132185995579, -0.020160693675279617, -0.9102164379718555, 20
144, 0.02500040829181671, -0.05708435922861099, -1.2385820220469186, 20
145, 0.033455025404691696, -0.028994204476475716, -0.7565873708311693, 20
146, 0.024774862453341484, -0.0020716653671115637, -1.1323012371237295, 20
147, 0.014443007297813892, -0.008296387270092964, -0.9995805400125399, 20
148, -0.042995959520339966, 0.031640149652957916, 0.09835135668474697, 20
149, -0.025289801880717278, -0.006628047674894333, -0.4185950801641052, 20
150, -0.0009050299413502216, 0.04795389249920845, -0.34244881837782537, 20
151, -0.008543619886040688, -0.01362477708607912, -0.3490644127472787, 20
152, -0.013670574873685837, 0.02167828567326069, -0.7206239575709669, 20
153, 0.018374362960457802, -0.03322881832718849, -1.1146213025803364, 20
154, 0.026280831545591354, -0.03565667197108269, -1.6541422356477498, 20
155, -0.006460152566432953, -0.006508233025670052, -0.9867919374325015, 20
156, -0.016730444505810738, 0.01591588743031025, -0.5533342673723418, 20
157, -0.0005939877592027187, -0.02217305637896061, -0.595211494374641, 20
158, 0.016519872471690178, -0.0023828414268791676, -0.5045011068229783, 20
159, 0.0226008128374815, 0.01209037471562624, -0.2914868294338652, 20
160, 0.042334333062171936, -0.0051337676122784615, -0.9760587067945398, 20
161, 0.014307955279946327, 0.02786242961883545, -0.4763213436069628, 20
162, -0.025530703365802765, -0.003589177504181862, -0.5547380446116533, 20
163, -0.06627354025840759, -0.03055769018828869, -0.45035818163191976, 20
164, -0.011928378604352474, -0.011388630606234074, -0.19794631573774307, 20
165, 0.0010561824310570955, 0.029035521671175957, 0.6510322166508288, 20
166, -0.025147436186671257, 0.0011629278305917978, -0.06670176489051631, 20
167, -0.009448881261050701, -0.002781372983008623, -0.5226466982677929, 20
168, 0.006926171015948057, -0.005142051260918379, -0.4992325043612708, 20
169, -0.014764958061277866, -0.003252760274335742, -1.1559011016995715, 20
170, -0.028594475239515305, 0.024866003543138504, -0.4398894685330737, 20
171, -0.007446245290338993, -0.05998193472623825, -0.7371910494973752, 20
172, -0.019054584205150604, 0.0012069930089637637, -0.11560780940736547, 20
173, 0.02331726998090744, -0.03555722534656525, -1.265263879636137, 20
174, 0.001130757387727499, -0.005564176477491856, -1.2546654178851409, 20
175, 0.008946298621594906, 0.03158321976661682, -0.29976988817504757, 20
176, -0.01045919582247734, -0.0006388006149791181, -0.5329578389015847, 20
177, 0.03323842212557793, 0.0458412766456604, -0.742113259796972, 20
178, 0.017968470230698586, -0.022038036957383156, -1.2330762538756461, 20
179, 0.023487837985157967, 0.0011319949990138412, -0.8662522962478341, 20
180, -0.03273167833685875, -0.018120920285582542, -1.0673357680771263, 20
181, 0.012494278140366077, -0.007868394255638123, -0.9695428058741259, 20
182, -0.0075392830185592175, 0.0038021006621420383, -0.019567799133496752, 20
183, -0.07548180222511292, -0.0036458983086049557, -0.7289038864736394, 20
184, -0.012148797512054443, -0.03835217282176018, -0.7558508151296345, 20
185, 0.008945662528276443, 0.023706603795289993, -0.06519657642910469, 20
186, 0.02463591657578945, -0.026004087179899216, -0.9346179609003454, 20
187, -0.014637665823101997, -0.005546822678297758, -0.8233968461747806, 20
188, -0.0029302379116415977, 0.015557093545794487, -0.4316742172738725, 20
189, 0.004174972418695688, -0.02909598872065544, -0.7760846110133115, 20
190, -0.010239256545901299, -0.0061567905358970165, -0.9253529097986405, 20
191, 0.017138484865427017, -0.013951771892607212, -0.711978831853126, 20
192, -0.005222983192652464, 0.004323539789766073, -0.8742732226761439, 20
193, -0.011297086253762245, 0.013682836666703224, -0.45504876222342416, 20
194, 0.017290662974119186, 0.012307803146541119, -0.45452147261430925, 20
195, -0.010473944246768951, 0.011297876015305519, -1.042704237497931, 20
196, 0.022152166813611984, 0.006907306611537933, -0.9529615991678132, 20
197, -0.0025595761835575104, 0.03355858102440834, 0.6193049635625595, 20
198, 0.036307401955127716, -0.006855888292193413, -1.3175238109452478, 20
199, -0.00017773028230294585, -0.009034520946443081, -0.5072784906359944, 20
200, -0.020506976172327995, 0.025770893320441246, 0.5209903986858136, 20
201, -0.00299826730042696, 0.0013998659560456872, -0.6326344358443202, 20
202, -0.024297064170241356, 0.011527549475431442, -0.7158122368086983, 20
203, -0.015179635025560856, 0.0003711386816576123, -0.661237705655641, 20
204, -0.040386416018009186, -0.018990829586982727, -0.7989575592280571, 20
205, -0.025997912511229515, 0.0036365462001413107, -0.3964477431514393, 20
206, 0.00436827540397644, 0.03041960299015045, -0.49788266203285136, 20
207, -0.015672441571950912, 0.019226452335715294, -0.8546433805109587, 20
208, -0.00015435903333127499, 0.04176051914691925, -0.576707451161692, 20
209, -0.05829285830259323, 0.0032211649231612682, -0.7634776004102461, 20
210, -0.009739812463521957, 0.011213721707463264, -0.891537471385849, 20
211, 0.03878289833664894, -0.029688064008951187, -0.0738514448772969, 20
212, 0.026232503354549408, -0.011842390522360802, -0.030481636266125253, 20
213, 0.024860402569174767, -0.0005007355939596891, -0.4159820900332, 20
214, -0.0015097918221727014, 0.024310536682605743, -0.3074903343411985, 20
215, -0.0063277059234678745, -0.009581919759511948, -0.613670919195728, 20
216, 0.004225373733788729, -0.020255425944924355, -0.6274495807059299, 20
217, 0.012854032218456268, 0.019570276141166687, 0.3587034820065393, 20
218, -0.019297584891319275, -0.003673112951219082, -0.5838679878864648, 20
219, -0.016643498092889786, 0.017793847247958183, -0.6462943034990095, 20
220, -0.009489419870078564, -0.011296701617538929, -0.8640644750079168, 20
221, -0.02187979221343994, 0.022407731041312218, -0.5527056850828093, 20
222, -0.03536214679479599, 0.02427634969353676, -0.8381689985115184, 20
223, -0.013207029551267624, 0.03859588876366615, -0.4976995432752691, 20
224, 0.014294732362031937, -0.03378836810588837, -0.7927233333189195, 20
225, 0.007421736139804125, -0.016506055369973183, -0.9928511008988923, 20
226, -0.03397368639707565, -0.03487546369433403, -0.4639451432238482, 20
227, -0.024377726018428802, 0.0005642198957502842, 0.17056633153284884, 20
228, -0.02285165712237358, -0.007977780885994434, -0.8945185067654866, 20
229, 0.007722861133515835, -0.0014837081544101238, -0.7848387648152225, 20
230, -0.022686632350087166, 0.004968797788023949, -0.8568886096018515, 20
231, -0.0006986579392105341, -0.043256569653749466, -0.9319642119578548, 20
232, 0.02900540456175804, -0.039456114172935486, -0.7977181230782647, 20
233, 0.002281024120748043, 0.07468274980783463, 1.219178622057067, 20
234, 0.02084636315703392, 0.02642550691962242, -0.7296587150660135, 20
235, -0.0005549122579395771, 0.026905512437224388, 0.30560705202766786, 20
236, -0.014994146302342415, 0.06549923866987228, -0.01686935367396862, 20
237, -0.010961687192320824, 0.030139364302158356, 0.2847785235823179, 20
238, -0.013517763465642929, -0.025344379246234894, -1.4000169647070977, 20
239, -0.04730559140443802, -0.006007237359881401, -0.06670260241871108, 20
240, 0.011339927092194557, 0.0017081047408282757, -0.7319684808202914, 20
241, -0.05339125171303749, 0.003836818039417267, -0.8095097618057219, 20
242, 0.006575210951268673, -0.0028151455335319042, -0.4513347136835731, 20
243, -0.014873156324028969, 0.029064593836665154, -0.29942342555580514, 20
244, -0.004829192999750376, 0.0006775411311537027, -0.9917813240337378, 20
245, -0.0025315305683761835, 0.0005837194039486349, -0.6868649109939496, 20
246, -0.04808267951011658, -0.01651293970644474, -0.9999425394967827, 20
247, -0.04015824943780899, -0.013716571033000946, -1.111576169209668, 20
248, -0.06562743335962296, 0.015603410080075264, -1.0292276733888115, 20
249, -0.002194384578615427, 0.004640062339603901, -0.7669296961614699, 20
250, 0.004686132539063692, 0.014286473393440247, -0.8250556275630151, 20
251, -0.015166777186095715, 0.016312425956130028, 0.3461007585830969, 20
252, -0.02149781584739685, -0.0001696394756436348, -1.3493588271504846, 20
253, 0.00842636451125145, 0.0025462890043854713, -0.9584938337285515, 20
254, -0.013685006648302078, 0.004243172705173492, -0.8974971342007961, 20
255, -0.008483149111270905, 0.0069259656593203545, -0.6823767926139656, 20
256, 0.05148850753903389, 0.016038864850997925, -0.25380698121493245, 20
257, -0.0002974516246467829, -0.01834743469953537, -0.2680926118561188, 20
258, -0.021287446841597557, -0.005318929441273212, -0.3595208126073903, 20
259, -0.001229453133419156, 0.03723585605621338, -0.49558463001397823, 20
260, -0.05371986702084541, -0.05156080797314644, -1.1849672391740238, 20
261, -0.07012446969747543, -0.025442391633987427, -0.7965080217592376, 20
262, -0.0027197201270610094, -0.001304463017731905, -1.4403486267132428, 20
263, 0.02044261433184147, 0.006653270218521357, -1.10551265643516, 20
264, 0.03663366287946701, 0.007495581638067961, 0.11514683551261441, 20
265, 0.027351966127753258, 0.0395733080804348, 0.07439973713443383, 20
266, 0.015303246676921844, 0.040440816432237625, 0.07586750953768419, 20
267, 0.007419741712510586, 0.030103204771876335, -0.28039919770000094, 20
268, 0.013488431461155415, 0.004543966613709927, -0.2970549285312241, 20
269, -0.012047503143548965, 0.011004753410816193, -0.6309197928286845, 20
270, -0.012154255993664265, -0.0033278220798820257, -0.2863448007547124, 20
271, -0.02055245265364647, 0.006715764757245779, -1.0369037337225087, 20
272, -0.01152824517339468, 0.02794191613793373, -0.9078747321111773, 20
273, -0.016224440187215805, 0.02008499763906002, -0.1301498857666305, 20
274, 0.015114403329789639, 0.04684777185320854, 0.1783057677425861, 20
275, 0.009993182495236397, 0.0004669096670113504, -0.6133278520641487, 20
276, 0.004673790652304888, 0.044651903212070465, -0.4223861355985082, 20
277, -0.013794594444334507, -0.029217343777418137, -0.7286025204426553, 20
278, 0.01014232449233532, 0.022584542632102966, -0.19661248224176636, 20
279, -0.07749831676483154, 0.011940213851630688, -0.3547203295562032, 20
280, -0.017759989947080612, 0.003628784790635109, -0.451070492855062, 20
281, -0.00499319564551115, 0.043722741305828094, 0.07721434881692997, 20
282, -0.03869854286313057, -0.004741165786981583, -0.22318754166661392, 20
283, 0.03590001165866852, -0.03260721638798714, -0.5722409330509822, 20
284, 0.01568540185689926, 0.010669765062630177, -0.7539651186497893, 20
285, 0.015335291624069214, -0.007387962192296982, -0.3143394072946414, 20
286, -0.013459131121635437, 0.03552456200122833, -0.559954532735603, 20
287, 0.01367648970335722, -0.040473878383636475, -0.3857492536680982, 20
288, -0.0035955626517534256, 0.009532313793897629, -0.39969174091283627, 20
289, -0.0013347171479836106, -0.005131321493536234, -0.5732674155289955, 20
290, -0.021301114931702614, -0.02758454717695713, -0.6603444464662344, 20
291, 0.004612842109054327, 0.06222814321517944, 0.018069112899789616, 20
292, 0.016951918601989746, 0.030390270054340363, -0.23018044688628808, 20
293, 0.011688933707773685, 0.005525339860469103, -0.23524779307255694, 20
294, 0.004316744860261679, -0.0021368246525526047, -1.2153127480314385, 20
295, -0.02158866822719574, 0.013693546876311302, -0.8583738467706818, 20
296, -0.015982307493686676, 0.008418356999754906, -0.07218661097489946, 20
297, -0.014678992331027985, 0.022789139300584793, -0.8285660868879351, 20
298, -0.05288557708263397, -0.05350077897310257, -1.0822661100943276, 20
299, 0.007728831842541695, -0.009416877292096615, -0.5896847943674309, 20
300, -0.004065269138664007, -0.0018333162879571319, -0.40583941722149147, 20
301, 0.012790367938578129, -0.02159815840423107, -0.44589241001900004, 20
302, 0.003390682628378272, -0.009026926010847092, -0.5507454044291359, 20
303, -0.028128093108534813, 0.008415795862674713, -0.4100554354151757, 20
304, 0.030494213104248047, -0.021732918918132782, -1.839007753850345, 20
305, -0.019426759332418442, 0.024248652160167694, -1.2682427347336853, 20
306, -0.045836083590984344, 0.047303538769483566, 0.18004211783789642, 20
307, 0.03499919921159744, 0.04525917395949364, -0.265685996954229, 20
308, -0.005886591970920563, -0.00958829466253519, -1.2617690862978126, 20
309, 0.02649996615946293, 0.021824706345796585, -0.68299951885002, 20
310, 0.0306285060942173, -0.004679949022829533, -0.1055266332331251, 20
311, 0.04771241173148155, 0.02283867448568344, -0.3063405385632271, 20
312, 0.0228329636156559, 0.04868525639176369, -0.5444881672661014, 20
313, 0.001885993406176567, -0.016056938096880913, -0.7393985979672562, 20
314, 0.012059745378792286, 0.005341627635061741, -0.8957111410572675, 20
315, 0.003099005436524749, 0.011406438425183296, 0.39364812583214576, 20
316, 0.03264211118221283, 0.03730987012386322, -0.2016067084826078, 20
317, -0.02414514496922493, -0.011438243091106415, -1.291237000221108, 20
318, 0.02178261987864971, 0.06694308668375015, -0.34650109972694854, 20
319, 0.0006087364163249731, 0.012053871527314186, 0.18954658319061052, 20
320, 0.01474732719361782, 0.027796626091003418, -0.136532161241966, 20
321, -0.030511779710650444, 0.028972413390874863, -0.5900194911013997, 20
322, -0.004762168042361736, -0.011457335203886032, -0.6166236324765757, 20
323, -0.004178427159786224, 0.0005232234252616763, -0.37223925569905264, 20
324, -0.0023203250020742416, -0.021691957488656044, -0.7423722763926947, 20
325, -0.052791938185691833, -0.020918510854244232, -0.2733941723654188, 20
326, -0.050077978521585464, -0.006174045614898205, 0.1393637603848999, 20
327, 0.022910598665475845, 0.025446202605962753, -0.40624647695422794, 20
328, 0.032315030694007874, -0.00888635404407978, -0.8869108256111341, 20
329, 0.015166404657065868, -0.008017053827643394, -0.693378160844473, 20
330, 0.02519940584897995, 0.024161502718925476, 0.009027011184029946, 20
331, 0.029677946120500565, -0.009628431871533394, -0.3402355032053969, 20
332, -0.016862230375409126, -0.017380718141794205, -0.743376500529772, 20
333, 0.012251408770680428, 0.038588035851716995, -0.7188605487124355, 20
334, -0.04922899603843689, -0.04095236957073212, -0.38781238715998395, 20
335, 0.013196351006627083, 0.008700832724571228, -0.6273904578909183, 20
336, -0.05938173085451126, 0.0018223864026367664, 0.42926312036298747, 20
337, 0.006149290595203638, 0.03401147201657295, -0.9323321635808196, 20
338, 0.020179543644189835, 0.019949590787291527, 0.13533256635735208, 20
339, -0.0035134393256157637, 0.01940777152776718, -0.09889893866387744, 20
340, 0.032334111630916595, 0.010262862779200077, -0.7866512099152264, 20
341, 0.0016810764791443944, 0.006482873111963272, -0.2779846571918623, 20
342, 0.036450356245040894, -0.0058470433577895164, -0.5839339751922975, 20
343, 0.008981174789369106, 0.008980466052889824, -0.007178922081820943, 20
344, 0.021964166313409805, 0.025676127523183823, -0.0050929738287297105, 20
345, -0.03537758067250252, -0.01169767789542675, -0.7247163053724112, 20
346, 0.029244884848594666, 0.006820857059210539, 0.03129640013494907, 20
347, -0.062072668224573135, 0.030520273372530937, 0.18597885873441328, 20
348, -0.01602930948138237, 0.02034500055015087, -0.10755456260186473, 20
349, 0.003847263753414154, 0.035716764628887177, -0.39892911341345144, 20
350, 0.0003921955358237028, 0.014347421005368233, -0.927306517611217, 20
351, -0.05806431919336319, -0.005578981246799231, -1.112331705051559, 20
352, 0.006650373339653015, 0.006078811828047037, -0.5438058630727441, 20
353, 0.021942883729934692, 0.05370137840509415, 0.35318589691825064, 20
354, -0.011912474408745766, -0.004646670073270798, -0.43786137526134083, 20
355, 0.021792663261294365, -0.004228674806654453, -0.45049675583257465, 20
356, -0.025135163217782974, 0.008905893191695213, -0.4480093192292703, 20
357, 0.0067442636936903, -0.007604905869811773, -1.306581688632418, 20
358, -0.0020354008302092552, -0.0031610203441232443, -0.6152678857184859, 20
359, 0.012788953259587288, 0.010702523402869701, -0.2144755037437946, 20
360, 0.0056574465706944466, -0.06611716002225876, -0.8680806589637438, 20
361, -0.00696073193103075, -0.01314620953053236, -0.6531411820289627, 20
362, 0.012994473800063133, 0.0017169190105050802, -1.0072422454104915, 20
363, -0.01820243149995804, -0.04879987612366676, -1.2051678696419332, 20
364, 0.022006602957844734, 0.04226471856236458, -0.3885384926174194, 20
365, 0.041679300367832184, 0.008107518777251244, -0.568130839428751, 20
366, 0.008817979134619236, -0.03646673262119293, -1.137671818212835, 20
367, -0.017773151397705078, -0.026502961292862892, -0.544548128886644, 20
368, 0.008038874715566635, 0.038777295500040054, -0.5217381912778938, 20
369, -0.001693268888629973, 0.0320814773440361, -0.8980356070465896, 20
370, 0.0019151025917381048, 0.02513543888926506, -0.8381099002627468, 20
371, 0.009031097404658794, 0.03362170606851578, -0.6302824185628366, 20
372, -0.026321033015847206, 0.03553049638867378, -0.30732491312924953, 20
373, 0.04023032262921333, 0.018808279186487198, -0.662947644780156, 20
374, -0.004718089941889048, -0.041014403104782104, -1.302333685855026, 20
375, -0.003163204062730074, 0.01414678804576397, -0.7779978106065223, 20
376, -0.003207393456250429, 0.027622587978839874, -0.21416715086261645, 20
377, -0.06025637686252594, -0.025344669818878174, -0.153450243542831, 20
378, -0.007529734633862972, -0.009689479134976864, -0.37608143869395744, 20
379, 0.02248910628259182, -0.011865190230309963, -0.9673867044243004, 20
380, -0.018956666812300682, 0.011586138047277927, -0.3196979324822059, 20
381, 0.004656652919948101, -0.004466360900551081, -0.5841128154344829, 20
382, 0.0240034069865942, -0.006772394757717848, -1.1274160302873901, 20
383, 0.020889949053525925, -0.02854384481906891, -0.945767351598667, 20
384, 0.030161624774336815, -0.012968187220394611, -0.6706118826042456, 20
385, 0.03863918408751488, -0.012299306690692902, -1.182424706092192, 20
386, 0.003009740263223648, -0.003649619407951832, -0.6476441998849057, 20
387, -0.006639861036092043, -0.013532936573028564, -0.8951801044276929, 20
388, -0.003998138941824436, -0.00042315275641158223, -0.6942107118566586, 20
389, -0.03350096195936203, 0.01369516272097826, 0.2838408502182577, 20
390, 0.006395044270902872, -0.0012167026288807392, -0.6492196181034455, 20
391, -0.0835169330239296, -0.020493939518928528, -0.9834482276111879, 20
392, 0.0004318205174058676, -0.021590175107121468, -0.2530864503940085, 20
393, -0.010332711040973663, -0.002096904441714287, -0.6306883436734784, 20
394, -0.0012607634998857975, -0.00307147903367877, -0.8046433337828881, 20
395, -0.023373831063508987, -0.014033626765012741, -0.8506637243561204, 20
396, -0.03348678722977638, 0.02565442956984043, 0.18912661420813098, 20
