id, 2dx, 2dy, color, size
51, -0.0014477421063929796, 0.0074251568876206875, -0.6387950309500195, 20
52, -0.01037567388266325, -0.019438138231635094, -0.6662175907363793, 20
53, 0.07898683100938797, -0.014247758314013481, -0.4408823787055743, 20
54, 0.02879221923649311, -0.027896374464035034, -0.44520566111874765, 20
55, -0.024493902921676636, -0.006161447148770094, -0.25854717116205495, 20
56, -0.003278350690379739, -0.029070427641272545, 0.15249500969544189, 20
57, -0.016366956755518913, -0.03524225577712059, -0.2625803363745906, 20
58, 0.002708197571337223, -0.015498985536396503, -0.7479520256927101, 20
59, -0.03431343287229538, 0.003908705897629261, -0.2227633048679249, 20
60, -0.018429772928357124, -0.028504814952611923, -1.2723822101820277, 20
61, 0.07789929211139679, -0.020553037524223328, -0.7056522381016517, 20
62, -0.028058359399437904, 0.009319943375885487, -1.211249935921959, 20
63, 0.024895505979657173, -0.03479868918657303, -0.9805876894232087, 20
64, -0.01747453212738037, -0.0525665245950222, -0.08846838578253426, 20
65, -0.03938555717468262, -0.022772016003727913, 0.5068762920243294, 20
66, -0.02529059164226055, 0.028919966891407967, -0.6861547205332228, 20
67, 0.00047092328895814717, -0.0002247551892651245, -0.5417016817321415, 20
68, 0.005300802178680897, -0.06599120050668716, -0.5111405077896244, 20
69, 0.00913977064192295, -0.048626046627759933, -0.6863811382721553, 20
70, 0.03879548981785774, -0.0368175245821476, -0.5635455114170717, 20
71, 0.06300343573093414, -0.042010415345430374, -0.5009965414561572, 20
72, 0.006230461876839399, -0.0006735839997418225, -0.8896778056428558, 20
73, -0.020237118005752563, -0.012752882204949856, -1.199327743156801, 20
74, -0.005522991064935923, -0.04145023971796036, -1.339949294631946, 20
75, 0.05668705329298973, -0.0414402037858963, -0.7602634417922086, 20
76, 0.005097453948110342, -0.0551413968205452, -0.7422357635321765, 20
77, -0.01931937225162983, 0.014051065780222416, -1.0863999391368968, 20
78, 0.03716413676738739, -0.054321080446243286, -0.4971220049791257, 20
79, -0.013024503365159035, -0.02060210146009922, -0.3135800849267431, 20
80, -0.007188140414655209, 0.01712566241621971, -0.1624970808995208, 20
81, -0.02304544672369957, -0.0009149080142378807, -0.5463781911615455, 20
82, 0.05282456427812576, -0.04551718756556511, -0.8617637383999166, 20
83, -0.04089897498488426, -0.004425244405865669, -0.3891765169950245, 20
84, 0.02639099955558777, 0.03267638012766838, -0.0825205245441009, 20
85, 0.024418022483587265, -0.03807574510574341, 0.16040117669524867, 20
86, 0.024099275469779968, 0.022659949958324432, 0.06324893396593025, 20
87, -0.017823876813054085, 0.0009845936438068748, -0.47827802082325793, 20
88, -0.012212511152029037, -0.03397857025265694, -0.9788029911047825, 20
89, 0.0013601998798549175, -0.023295242339372635, -0.43706165104263317, 20
90, -0.027178529649972916, 0.014554696157574654, -0.9544874358987029, 20
91, -0.040712952613830566, -0.0004190555773675442, -0.09411866063518746, 20
92, -0.017008202150464058, -0.004563790746033192, -0.10155572874566636, 20
93, -0.019530748948454857, 0.022286679595708847, 0.7178384444300797, 20
94, 0.019036132842302322, 0.008110301569104195, -0.4073880793367079, 20
95, -0.006365511100739241, 0.014186826534569263, -0.33727575182373354, 20
96, -0.015981240198016167, 0.016547061502933502, -0.49244544552380404, 20
97, 0.013078322634100914, -0.01065892819315195, -0.08576460239908389, 20
98, 0.0075676096603274345, -0.009618829935789108, 0.24934492315969475, 20
99, -0.005465568508952856, -0.029175832867622375, 0.031103894265153073, 20
100, 0.03401775658130646, -0.003053286112844944, -0.7096892956778248, 20
101, 0.0009151558624580503, 0.023751359432935715, -1.4200392967175883, 20
102, 0.0038651663344353437, 0.026426486670970917, -1.0584307583736854, 20
103, 0.0060013108886778355, -0.01267974078655243, -1.2264948280652757, 20
104, 0.005363286938518286, -0.019515380263328552, -1.1420823562975913, 20
105, 0.003393341787159443, -0.013278147205710411, -0.6648875851903543, 20
106, -0.0062253461219370365, 0.003663659794256091, -0.7958294755616632, 20
107, 0.007354814559221268, -0.02091081440448761, -0.7592462824913498, 20
108, 0.04449284449219704, -0.0056263841688632965, -0.13086453856422847, 20
109, -0.00661174301058054, 0.01076129823923111, -0.8527726994903607, 20
110, -0.007528017275035381, -0.04893804341554642, 0.12309243082974235, 20
111, -0.009526343084871769, 0.008656869642436504, -0.2954032020672293, 20
112, -0.00837627798318863, 0.014097299426794052, 0.10669845846490313, 20
113, -0.02756589651107788, -0.049670618027448654, 0.9901569767582273, 20
114, -0.024762867018580437, -0.06475615501403809, -0.9898557492575819, 20
115, 0.015479815192520618, 0.02417098730802536, -0.263503430743966, 20
116, 0.021354975178837776, 0.0038687903434038162, -0.5364348097775287, 20
117, -0.016772057861089706, 0.001269625499844551, -0.520064690776298, 20
118, 0.01634185202419758, 0.02058115415275097, -0.7825247470118228, 20
119, 0.009442427195608616, -0.03127449005842209, -1.0275212527379252, 20
120, 0.006361113395541906, -0.012865235097706318, -0.0709513943451353, 20
121, -0.02143011800944805, 0.042314063757658005, 0.9527200904066412, 20
122, 0.002498673042282462, 0.03075324185192585, -0.7987562844334176, 20
123, 0.025122221559286118, 0.005928422324359417, -0.9467169504317855, 20
124, -0.024463217705488205, -0.021288886666297913, -1.1851575824167062, 20
125, 0.010079868137836456, -0.001950845355167985, 0.10430740471394713, 20
126, 0.013513299636542797, 0.025614367797970772, -0.461216719752904, 20
127, 5.147454794496298e-05, 0.0415366105735302, -0.21084302866724403, 20
128, 0.020865190774202347, 0.022620733827352524, 0.01753700374172333, 20
129, 0.0014962215209379792, -0.00032544054556638, 0.2867149090812541, 20
130, -0.012278552167117596, 0.03481452539563179, -0.5849304776781787, 20
131, 0.00032391611603088677, 0.010905180126428604, -0.810501597316935, 20
132, -0.020154260098934174, 0.01028829999268055, -0.6699105169271549, 20
133, 0.018968729302287102, 0.018010223284363747, -0.29431098302669334, 20
134, -0.019352875649929047, -0.032710000872612, -0.5479159776262658, 20
135, -0.01952124387025833, 0.00044865714153274894, -0.5925293298417841, 20
136, -0.015256908722221851, -0.03289388120174408, -1.156224954808775, 20
137, -0.0363653302192688, 0.023501519113779068, -0.11785722889424781, 20
138, -0.021220529451966286, 0.008044186048209667, -0.8955158179524617, 20
139, -0.025360483676195145, 0.015155648812651634, -0.5103564187295688, 20
140, -0.032493140548467636, -0.0013639209792017937, -0.42311731932701296, 20
141, 0.045256100594997406, -0.032539378851652145, -1.0370424474215527, 20
142, -0.02286554127931595, 0.027266237884759903, -0.6364790929742749, 20
143, -0.020062919706106186, -0.0223638154566288, -0.9102164379718555, 20
144, -0.028776416555047035, -0.003202026477083564, -1.2385820220469186, 20
145, -0.03123975545167923, 0.00014562433352693915, -0.7565873708311693, 20
146, -0.02932940423488617, -0.009719646535813808, -1.1323012371237295, 20
147, -0.024324147030711174, -0.0359613262116909, -0.9995805400125399, 20
148, 0.024561956524848938, 0.01605796441435814, 0.09835135668474697, 20
149, 0.03263011574745178, 0.031465962529182434, -0.4185950801641052, 20
150, -0.01044123712927103, 0.034327514469623566, -0.34244881837782537, 20
151, 0.02242940478026867, 0.017222806811332703, -0.3490644127472787, 20
152, 0.008832782506942749, 0.0175776407122612, -0.7206239575709669, 20
153, -0.007839975878596306, 0.041584111750125885, -1.1146213025803364, 20
154, -0.011200123466551304, 0.03621398285031319, -1.6541422356477498, 20
155, -0.01991608552634716, -0.002710244618356228, -0.9867919374325015, 20
156, 0.030556360259652138, 0.004712219815701246, -0.5533342673723418, 20
157, -0.012352246791124344, 0.028977474197745323, -0.595211494374641, 20
158, -0.007058919407427311, 0.001606748322956264, -0.5045011068229783, 20
159, -0.012115280143916607, -0.006739308591932058, -0.2914868294338652, 20
160, -0.03185698762536049, 0.0305345356464386, -0.9760587067945398, 20
161, 0.001189348055049777, 0.015551944263279438, -0.4763213436069628, 20
162, -0.0009104671189561486, 0.02354160137474537, -0.5547380446116533, 20
163, 0.06864336878061295, 0.03404324874281883, -0.45035818163191976, 20
164, 0.0026615820825099945, 0.0031995470635592937, -0.19794631573774307, 20
165, -0.004425651393830776, 0.015956755727529526, 0.6510322166508288, 20
166, -0.0018088462529703975, 0.02145189419388771, -0.06670176489051631, 20
167, 0.00968116708099842, 0.023139696568250656, -0.5226466982677929, 20
168, -0.007855843752622604, 0.008230146020650864, -0.4992325043612708, 20
169, 0.0029520010575652122, -0.018926620483398438, -1.1559011016995715, 20
170, 0.017773965373635292, -2.973683876916766e-05, -0.4398894685330737, 20
171, -0.002351735020056367, 0.022886883467435837, -0.7371910494973752, 20
172, 0.000560927961487323, 0.008926971815526485, -0.11560780940736547, 20
173, 0.0026688098441809416, 0.019417406991124153, -1.265263879636137, 20
174, 0.011689625680446625, -0.02306414023041725, -1.2546654178851409, 20
175, -0.014793427661061287, 0.01083094347268343, -0.29976988817504757, 20
176, 0.0010220493422821164, -0.02080547623336315, -0.5329578389015847, 20
177, -0.01249574776738882, 0.0048165107145905495, -0.742113259796972, 20
178, -0.010588913224637508, -0.03203573450446129, -1.2330762538756461, 20
179, -0.009936459362506866, 0.03701814264059067, -0.8662522962478341, 20
180, 0.05391661822795868, -0.06243808940052986, -1.0673357680771263, 20
181, -0.007092812564224005, -0.005271747708320618, -0.9695428058741259, 20
182, 0.03748766705393791, 0.016043635085225105, -0.019567799133496752, 20
183, 0.07540790736675262, -0.005863977130502462, -0.7289038864736394, 20
184, 0.013528966344892979, -0.05636611580848694, -0.7558508151296345, 20
185, 0.009565399959683418, 0.014838832430541515, -0.06519657642910469, 20
186, -0.006662014871835709, 0.05363838002085686, -0.9346179609003454, 20
187, -0.018579406663775444, 0.0004428042739164084, -0.8233968461747806, 20
188, 0.0007291355286724865, -0.003951291088014841, -0.4316742172738725, 20
189, 0.004348360002040863, 0.029913034290075302, -0.7760846110133115, 20
190, 0.00761189591139555, -0.019612275063991547, -0.9253529097986405, 20
191, -0.009494943544268608, 0.0032745851203799248, -0.711978831853126, 20
192, 0.004033241420984268, 0.005190904252231121, -0.8742732226761439, 20
193, 0.012940026819705963, -0.007371097803115845, -0.45504876222342416, 20
194, -0.011762929148972034, 0.013051320798695087, -0.45452147261430925, 20
195, 0.016600321978330612, -0.013174697756767273, -1.042704237497931, 20
196, -0.00647334661334753, 0.02100905403494835, -0.9529615991678132, 20
197, -0.01300528272986412, -0.020084068179130554, 0.6193049635625595, 20
198, -0.00676739914342761, -0.03731979429721832, -1.3175238109452478, 20
199, 0.008664987049996853, 0.013324091210961342, -0.5072784906359944, 20
200, 0.01653103530406952, 0.004731921479105949, 0.5209903986858136, 20
201, 0.010548794642090797, 0.03478978946805, -0.6326344358443202, 20
202, 0.026928409934043884, -0.014073499478399754, -0.7158122368086983, 20
203, 0.017972424626350403, 0.00682087941095233, -0.661237705655641, 20
204, 0.062490981072187424, 0.0019951271824538708, -0.7989575592280571, 20
205, 0.010304538533091545, -0.003085176693275571, -0.3964477431514393, 20
206, 0.004871731624007225, 0.027670670300722122, -0.49788266203285136, 20
207, 0.007354256231337786, -0.009274519048631191, -0.8546433805109587, 20
208, 0.001106160692870617, 0.009309138171374798, -0.576707451161692, 20
209, 0.07161934673786163, -0.024595102295279503, -0.7634776004102461, 20
210, -0.00643985066562891, -0.030154727399349213, -0.891537471385849, 20
211, -0.02406526543200016, 0.023083625361323357, -0.0738514448772969, 20
212, -0.01133028045296669, 0.022005977109074593, -0.030481636266125253, 20
213, -0.00048443261766806245, 0.022631296887993813, -0.4159820900332, 20
214, -0.023291630670428276, -0.005553718656301498, -0.3074903343411985, 20
215, 0.010071889497339725, 0.015087247826159, -0.613670919195728, 20
216, 0.013488556258380413, 0.011644484475255013, -0.6274495807059299, 20
217, 0.004281812813133001, 0.04345082491636276, 0.3587034820065393, 20
218, 0.02270558848977089, 0.010836083441972733, -0.5838679878864648, 20
219, 0.006479144096374512, 0.006276985630393028, -0.6462943034990095, 20
220, -0.017298132181167603, -0.0027664401568472385, -0.8640644750079168, 20
221, 0.0032848201226443052, -0.012431834824383259, -0.5527056850828093, 20
222, 0.005869601387530565, -0.009924430400133133, -0.8381689985115184, 20
223, -0.0006607912364415824, 0.008211451582610607, -0.4976995432752691, 20
224, -0.01302778534591198, 0.000948108674492687, -0.7927233333189195, 20
225, -0.022913668304681778, 0.013179019093513489, -0.9928511008988923, 20
226, 0.056319233030080795, -0.009217970073223114, -0.4639451432238482, 20
227, 0.0017751019913703203, -0.02896421030163765, 0.17056633153284884, 20
228, 0.04409535229206085, 0.011599892750382423, -0.8945185067654866, 20
229, -0.014285915531218052, 0.0014889267040416598, -0.7848387648152225, 20
230, 0.014661275781691074, -0.027377478778362274, -0.8568886096018515, 20
231, 0.02070416882634163, 0.01983138546347618, -0.9319642119578548, 20
232, -0.018327942118048668, -0.0002576778060756624, -0.7977181230782647, 20
233, -0.026563651859760284, -0.011087322607636452, 1.219178622057067, 20
234, -0.031177690252661705, 0.008207866922020912, -0.7296587150660135, 20
235, -0.009483483619987965, 0.025466689839959145, 0.30560705202766786, 20
236, -0.010198385454714298, -0.006044517271220684, -0.01686935367396862, 20
237, -0.0016333302482962608, -0.03666453808546066, 0.2847785235823179, 20
238, -0.004977413918823004, -0.02311447449028492, -1.4000169647070977, 20
239, 0.004474374931305647, -0.02063583955168724, -0.06670260241871108, 20
240, -0.014099816791713238, 0.03587932139635086, -0.7319684808202914, 20
241, 0.049138035625219345, -0.040434181690216064, -0.8095097618057219, 20
242, -0.017837241291999817, 0.02890527993440628, -0.4513347136835731, 20
243, -0.01199655793607235, -0.011904727667570114, -0.29942342555580514, 20
244, 0.005804270505905151, 0.02339113876223564, -0.9917813240337378, 20
245, -0.01694141887128353, 0.004191759508103132, -0.6868649109939496, 20
246, 0.0649300366640091, -0.0064986879006028175, -0.9999425394967827, 20
247, 0.04702966660261154, -0.036889005452394485, -1.111576169209668, 20
248, 0.06264813244342804, -0.05030141398310661, -1.0292276733888115, 20
249, 0.004583027679473162, 0.035379569977521896, -0.7669296961614699, 20
250, -0.005637434311211109, 0.0064197503961622715, -0.8250556275630151, 20
251, -0.00026389467529952526, 0.0036879051476716995, 0.3461007585830969, 20
252, 0.053982317447662354, -0.014025995507836342, -1.3493588271504846, 20
253, -0.005685752257704735, -0.010170885361731052, -0.9584938337285515, 20
254, 0.012277406640350819, -0.008351718075573444, -0.8974971342007961, 20
255, 0.0073155066929757595, 0.006940960418432951, -0.6823767926139656, 20
256, -0.03246968239545822, -0.019386770203709602, -0.25380698121493245, 20
257, -0.00042955693788826466, 0.008029673248529434, -0.2680926118561188, 20
258, 0.010361118242144585, 0.023196281865239143, -0.3595208126073903, 20
259, 0.004199608229100704, 0.022741345688700676, -0.49558463001397823, 20
260, 0.08582249283790588, 0.008858639746904373, -1.1849672391740238, 20
261, 0.08567748218774796, 0.0017403566744178534, -0.7965080217592376, 20
262, 0.048265691846609116, -0.042022302746772766, -1.4403486267132428, 20
263, -0.009051432833075523, -0.0062385620549321175, -1.10551265643516, 20
264, -0.047025810927152634, 0.007207069080322981, 0.11514683551261441, 20
265, 0.0003287036088295281, 0.012081384658813477, 0.07439973713443383, 20
266, -0.0013579600490629673, 0.017963087186217308, 0.07586750953768419, 20
267, -0.012567246332764626, 0.010324198752641678, -0.28039919770000094, 20
268, -0.006036562845110893, 0.01730644702911377, -0.2970549285312241, 20
269, -0.00916676688939333, 0.001438175211660564, -0.6309197928286845, 20
270, 0.021918371319770813, 0.01436577644199133, -0.2863448007547124, 20
271, 0.027738140895962715, 0.028428182005882263, -1.0369037337225087, 20
272, -0.017402099445462227, 0.004854976199567318, -0.9078747321111773, 20
273, -0.008022380992770195, -0.016387538984417915, -0.1301498857666305, 20
274, -0.0074189286679029465, -0.001243171631358564, 0.1783057677425861, 20
275, -0.003385609947144985, 0.009245217777788639, -0.6133278520641487, 20
276, -0.007516884244978428, 0.012874883599579334, -0.4223861355985082, 20
277, 0.02065541222691536, -0.03323226422071457, -0.7286025204426553, 20
278, 0.01232951320707798, -0.007976830005645752, -0.19661248224176636, 20
279, 0.07534556090831757, -0.006946287117898464, -0.3547203295562032, 20
280, -0.0020280065946280956, -0.021895499899983406, -0.451070492855062, 20
281, -0.012313504703342915, 0.0027646913658827543, 0.07721434881692997, 20
282, 0.051890868693590164, -0.03996562957763672, -0.22318754166661392, 20
283, -0.021532965824007988, -0.007860412821173668, -0.5722409330509822, 20
284, 0.002453265944495797, 0.04250155761837959, -0.7539651186497893, 20
285, 0.002920284401625395, 0.043851613998413086, -0.3143394072946414, 20
286, 0.007658545859158039, 0.02778211608529091, -0.559954532735603, 20
287, 0.02939710207283497, 0.015818031504750252, -0.3857492536680982, 20
288, -0.022278567776083946, -0.00949410255998373, -0.39969174091283627, 20
289, -0.0013337632408365607, -0.006952772382646799, -0.5732674155289955, 20
290, 0.002794543979689479, -0.0024073049426078796, -0.6603444464662344, 20
291, 0.014612321741878986, 0.004067243542522192, 0.018069112899789616, 20
292, -0.015901537612080574, -0.022653061896562576, -0.23018044688628808, 20
293, -0.0023729614913463593, -0.0008505603764206171, -0.23524779307255694, 20
294, 0.005832884460687637, -0.0008969165501184762, -1.2153127480314385, 20
295, 0.005097595043480396, 0.018120696768164635, -0.8583738467706818, 20
296, 0.020977593958377838, 0.00898326002061367, -0.07218661097489946, 20
297, -0.003250796115025878, -0.019833795726299286, -0.8285660868879351, 20
298, 0.06161529943346977, 0.017804056406021118, -1.0822661100943276, 20
299, -0.005465169902890921, 0.026157846674323082, -0.5896847943674309, 20
300, 0.007056666072458029, -0.031165380030870438, -0.40583941722149147, 20
301, -0.01453924085944891, -0.04052529111504555, -0.44589241001900004, 20
302, 0.015058902092278004, 0.010442431084811687, -0.5507454044291359, 20
303, 0.00859054271131754, -0.09802505373954773, -0.4100554354151757, 20
304, -0.02019699662923813, -0.008520634844899178, -1.839007753850345, 20
305, 0.01137480791658163, -0.03557237237691879, -1.2682427347336853, 20
306, 0.05031976103782654, -0.02463355101644993, 0.18004211783789642, 20
307, -0.00796588882803917, -0.018569402396678925, -0.265685996954229, 20
308, 0.007141456939280033, -0.038050420582294464, -1.2617690862978126, 20
309, -0.022109409794211388, 0.0009526085341349244, -0.68299951885002, 20
310, -0.016533879563212395, -0.03421524539589882, -0.1055266332331251, 20
311, -0.025499604642391205, -0.003730316646397114, -0.3063405385632271, 20
312, -0.01312412228435278, -0.028243770822882652, -0.5444881672661014, 20
313, 0.005262334365397692, -0.026568075641989708, -0.7393985979672562, 20
314, -0.02547435648739338, -0.040260300040245056, -0.8957111410572675, 20
315, -0.015960179269313812, -0.05786774680018425, 0.39364812583214576, 20
316, -0.017562955617904663, -0.04208335652947426, -0.2016067084826078, 20
317, 0.017641326412558556, -0.01937715709209442, -1.291237000221108, 20
318, -0.01950313337147236, 0.020443005487322807, -0.34650109972694854, 20
319, -0.0026762604247778654, -0.0020746628288179636, 0.18954658319061052, 20
320, -0.02055111527442932, -0.002809265162795782, -0.136532161241966, 20
321, 0.043595097959041595, -0.07618337124586105, -0.5900194911013997, 20
322, -0.0006531577091664076, -0.0025135602336376905, -0.6166236324765757, 20
323, 0.015617911703884602, 0.001979056280106306, -0.37223925569905264, 20
324, 0.013219025917351246, 0.012332882732152939, -0.7423722763926947, 20
325, 0.061831071972846985, 0.02618543431162834, -0.2733941723654188, 20
326, 0.029418013989925385, 0.04421370103955269, 0.1393637603848999, 20
327, 0.01297604851424694, 0.00041487449198029935, -0.40624647695422794, 20
328, -0.014135870151221752, -0.0009615488233976066, -0.8869108256111341, 20
329, -0.0032114465720951557, 0.002174651948735118, -0.693378160844473, 20
330, -0.009330691769719124, -0.007278516888618469, 0.009027011184029946, 20
331, -0.008832843974232674, 0.027553929015994072, -0.3402355032053969, 20
332, 0.017122915014624596, 0.05165896564722061, -0.743376500529772, 20
333, -0.010622414760291576, -0.006921971682459116, -0.7188605487124355, 20
334, 0.035917844623327255, -0.05278777331113815, -0.38781238715998395, 20
335, -0.007842370308935642, -0.03197536617517471, -0.6273904578909183, 20
336, 0.05751373618841171, -0.02725096605718136, 0.42926312036298747, 20
337, -0.017667539417743683, -0.016521919518709183, -0.9323321635808196, 20
338, -8.67640774231404e-05, 0.010448850691318512, 0.13533256635735208, 20
339, -0.009587488137185574, -0.05745461583137512, -0.09889893866387744, 20
340, -0.033177800476551056, -0.01086394302546978, -0.7866512099152264, 20
341, 0.0023341812193393707, -0.016202321276068687, -0.2779846571918623, 20
342, -0.016871586441993713, -0.019235147163271904, -0.5839339751922975, 20
343, -0.0032423613592982292, -0.06317929923534393, -0.007178922081820943, 20
344, -0.01007710862904787, -0.024922091513872147, -0.0050929738287297105, 20
345, 0.018541673198342323, -0.054022110998630524, -0.7247163053724112, 20
346, -0.02552778087556362, -0.010860230773687363, 0.03129640013494907, 20
347, 0.07798916101455688, -0.001593222375959158, 0.18597885873441328, 20
348, 0.020661918446421623, -0.01385306566953659, -0.10755456260186473, 20
349, -0.01157451793551445, -0.0006431789370253682, -0.39892911341345144, 20
350, 0.010682257823646069, -0.011253013275563717, -0.927306517611217, 20
351, 0.07420061528682709, -0.010924676433205605, -1.112331705051559, 20
352, 0.0022341101430356503, 0.003491239855065942, -0.5438058630727441, 20
353, -0.008827668614685535, -0.00519140437245369, 0.35318589691825064, 20
354, 0.008966563269495964, 0.024254929274320602, -0.43786137526134083, 20
355, 0.017761491239070892, 0.017714528366923332, -0.45049675583257465, 20
356, 0.007697302848100662, -0.014519593678414822, -0.4480093192292703, 20
357, -0.027125932276248932, 0.003468121634796262, -1.306581688632418, 20
358, -0.002622452098876238, -0.0064850542694330215, -0.6152678857184859, 20
359, -0.00962753314524889, 0.07586675882339478, -0.2144755037437946, 20
360, -0.019672226160764694, -0.022710176184773445, -0.8680806589637438, 20
361, 0.012212627567350864, -0.023047633469104767, -0.6531411820289627, 20
362, -0.0003175075980834663, -0.018986999988555908, -1.0072422454104915, 20
363, -0.011034710332751274, -0.050663985311985016, -1.2051678696419332, 20
364, -0.013030444271862507, 0.019733982160687447, -0.3885384926174194, 20
365, -0.01857684552669525, 0.038242269307374954, -0.568130839428751, 20
366, -0.01586412824690342, 0.01955227181315422, -1.137671818212835, 20
367, 0.01061249990016222, 0.000544261303730309, -0.544548128886644, 20
368, -0.013322419486939907, -0.0037711237091571093, -0.5217381912778938, 20
369, 0.0011483427369967103, 0.00045210111420601606, -0.8980356070465896, 20
370, -0.0006405096501111984, 0.010424325242638588, -0.8381099002627468, 20
371, -0.021156223490834236, 0.020465103909373283, -0.6302824185628366, 20
372, 0.012716281227767467, 0.006532599218189716, -0.30732491312924953, 20
373, -0.033071957528591156, 0.0036708605475723743, -0.662947644780156, 20
374, 0.009668647311627865, -0.02984490804374218, -1.302333685855026, 20
375, -0.0006286509451456368, 0.02030184678733349, -0.7779978106065223, 20
376, -0.033138398081064224, 0.0021477597765624523, -0.21416715086261645, 20
377, 0.04385366663336754, -0.053418003022670746, -0.153450243542831, 20
378, 0.007524244021624327, 0.013390845619142056, -0.37608143869395744, 20
379, -0.0025523160584270954, 0.006575112231075764, -0.9673867044243004, 20
380, 0.009654536843299866, -0.01753804087638855, -0.3196979324822059, 20
381, 0.0016604023985564709, 0.0046052527613937855, -0.5841128154344829, 20
382, -0.0477694496512413, -0.0026618139818310738, -1.1274160302873901, 20
383, -0.018391428515315056, 0.009254064410924911, -0.945767351598667, 20
384, -0.022442027926445007, -0.004373269155621529, -0.6706118826042456, 20
385, -0.03024599701166153, -0.006479312665760517, -1.182424706092192, 20
386, -0.01161244884133339, -0.0025006027426570654, -0.6476441998849057, 20
387, -0.007841854356229305, -0.008124100975692272, -0.8951801044276929, 20
388, -0.011962972581386566, -0.015706870704889297, -0.6942107118566586, 20
389, 0.01406233198940754, 0.005007355473935604, 0.2838408502182577, 20
390, 0.009736902080476284, 0.023762306198477745, -0.6492196181034455, 20
391, 0.09082736819982529, 0.01052572950720787, -0.9834482276111879, 20
392, -0.0027177229057997465, 0.025956304743885994, -0.2530864503940085, 20
393, -0.008711614646017551, 0.001749314134940505, -0.6306883436734784, 20
394, -0.007487510796636343, 0.01561568770557642, -0.8046433337828881, 20
395, 0.00394041370600462, 0.012267974205315113, -0.8506637243561204, 20
396, 0.013709529303014278, -0.015102013945579529, 0.18912661420813098, 20
