id, 2dx, 2dy, color, size
37, 0.0034200914669781923, -0.009150275960564613, -0.3388106835274068, 20
38, 0.050880782306194305, 0.01425867434591055, -1.327225748099971, 20
39, 0.013395118527114391, -0.012156902812421322, -0.2712757753376856, 20
40, 0.025841355323791504, 0.0255572572350502, -0.1934377225456771, 20
41, 0.008874526247382164, 0.025315092876553535, -0.6891711678267284, 20
42, 0.005926268640905619, 0.006279575638473034, -0.5818790039222417, 20
43, 0.01694977469742298, 0.010117053985595703, -0.4944559109021065, 20
44, 0.05335449054837227, -0.016656553372740746, -0.562702269207275, 20
45, -0.029934948310256004, -0.0002991671208292246, -0.5194694893644621, 20
46, 0.03918254002928734, -0.0014164451276883483, -0.5380335377894435, 20
47, 0.006850323639810085, -0.0043258401565253735, -0.46280707120600906, 20
48, -0.016026362776756287, -0.021110661327838898, 0.10658913826341597, 20
49, -0.015979811549186707, -0.023463977500796318, -0.2038724380186273, 20
50, 0.02351882867515087, -0.01989230513572693, -0.6958377193914084, 20
51, -0.008221318945288658, -0.0005226784851402044, -0.6387950309500195, 20
52, -0.004527520388364792, 0.007120927795767784, -0.6662175907363793, 20
53, 0.07279475778341293, -0.02295786514878273, -0.4408823787055743, 20
54, 0.037418004125356674, -0.010724897496402264, -0.44520566111874765, 20
55, -0.01658482663333416, -0.003766745561733842, -0.25854717116205495, 20
56, 0.005581837613135576, 0.011329500935971737, 0.15249500969544189, 20
57, -0.019224971532821655, -0.02379538118839264, -0.2625803363745906, 20
58, 0.0015823828289285302, -0.00586640415713191, -0.7479520256927101, 20
59, -0.03850777447223663, -0.018090786412358284, -0.2227633048679249, 20
60, -0.009277259930968285, 0.033911798149347305, -1.2723822101820277, 20
61, 0.06501806527376175, -0.01935964822769165, -0.7056522381016517, 20
62, -0.02375916764140129, 0.039551991969347, -1.211249935921959, 20
63, 0.019661791622638702, 0.0232580304145813, -0.9805876894232087, 20
64, -0.007347702980041504, 0.008017394691705704, -0.08846838578253426, 20
65, -0.029995620250701904, -0.03842667490243912, 0.5068762920243294, 20
66, -0.02624526061117649, 0.023032205179333687, -0.6861547205332228, 20
67, -0.002337927231565118, -0.02831210009753704, -0.5417016817321415, 20
68, 0.012440505437552929, 0.006156551651656628, -0.5111405077896244, 20
69, 0.013898693956434727, -0.002145430538803339, -0.6863811382721553, 20
70, 0.04443231225013733, 0.015169183723628521, -0.5635455114170717, 20
71, 0.05365739017724991, -0.018745265901088715, -0.5009965414561572, 20
72, -0.0035067398566752672, 9.455640974920243e-05, -0.8896778056428558, 20
73, -0.004921262152493, 0.02618330344557762, -1.199327743156801, 20
74, 0.010562289506196976, 0.011237501166760921, -1.339949294631946, 20
75, 0.046170175075531006, -0.015076182782649994, -0.7602634417922086, 20
76, 0.01961059682071209, 0.011917298659682274, -0.7422357635321765, 20
77, -0.017667250707745552, -0.00940432958304882, -1.0863999391368968, 20
78, 0.05489214137196541, 0.004919396713376045, -0.4971220049791257, 20
79, 0.006291196681559086, -0.003742205211892724, -0.3135800849267431, 20
80, -0.002288941526785493, -0.016245778650045395, -0.1624970808995208, 20
81, -0.021238837391138077, 0.004511727951467037, -0.5463781911615455, 20
82, 0.055440161377191544, -0.0028663137927651405, -0.8617637383999166, 20
83, -0.05305728316307068, -0.008175106719136238, -0.3891765169950245, 20
84, 0.02533898502588272, -0.031014522537589073, -0.0825205245441009, 20
85, 0.026260819286108017, -0.045705635100603104, 0.16040117669524867, 20
86, 0.016905374825000763, -0.027103174477815628, 0.06324893396593025, 20
87, -0.01263493299484253, -0.013786318711936474, -0.47827802082325793, 20
88, -0.0004939591744914651, 0.00982571765780449, -0.9788029911047825, 20
89, 0.00643629115074873, -0.02838503196835518, -0.43706165104263317, 20
90, -0.017521968111395836, 0.019194668158888817, -0.9544874358987029, 20
91, -0.047508932650089264, -0.017023079097270966, -0.09411866063518746, 20
92, -0.021746348589658737, -0.02662081830203533, -0.10155572874566636, 20
93, -0.012333276681602001, -0.06053175777196884, 0.7178384444300797, 20
94, 0.03324930742383003, -0.005582371726632118, -0.4073880793367079, 20
95, 0.003378638532012701, -0.008031737059354782, -0.33727575182373354, 20
96, -0.0018185058142989874, 0.0034793484956026077, -0.49244544552380404, 20
97, 0.020859533920884132, 2.401479287073016e-05, -0.08576460239908389, 20
98, -0.006469805259257555, -0.010624447837471962, 0.24934492315969475, 20
99, -0.017097219824790955, -0.030980560928583145, 0.031103894265153073, 20
100, 0.03014792874455452, 0.034137625247240067, -0.7096892956778248, 20
101, 0.007540934719145298, 0.02349507249891758, -1.4200392967175883, 20
102, 0.0014452695613726974, 0.038863807916641235, -1.0584307583736854, 20
103, 0.0037016584537923336, 0.01954715885221958, -1.2264948280652757, 20
104, 0.016060125082731247, 0.012413378804922104, -1.1420823562975913, 20
105, -0.0017745818477123976, 0.012435130774974823, -0.6648875851903543, 20
106, -0.010547248646616936, 0.024814555421471596, -0.7958294755616632, 20
107, 0.006397758144885302, 0.017826784402132034, -0.7592462824913498, 20
108, 0.02327810414135456, -0.021702473983168602, -0.13086453856422847, 20
109, -0.007759672589600086, 0.016687870025634766, -0.8527726994903607, 20
110, 0.018373757600784302, -0.023758400231599808, 0.12309243082974235, 20
111, -0.01181230042129755, -0.015797052532434464, -0.2954032020672293, 20
112, -0.01199463289231062, -0.014490810222923756, 0.10669845846490313, 20
113, -0.028065912425518036, -0.051690760999917984, 0.9901569767582273, 20
114, -0.013229584321379662, 0.023802487179636955, -0.9898557492575819, 20
115, 0.0005695127183571458, 0.013341682031750679, -0.263503430743966, 20
116, 0.024301743134856224, 0.013938849791884422, -0.5364348097775287, 20
117, -0.010963015258312225, 0.0033613801933825016, -0.520064690776298, 20
118, 0.009287485852837563, -0.011195634491741657, -0.7825247470118228, 20
119, 0.018318237736821175, 0.03776473179459572, -1.0275212527379252, 20
120, 0.005357022862881422, -0.008115789853036404, -0.0709513943451353, 20
121, -0.023751413449645042, -0.0383341945707798, 0.9527200904066412, 20
122, 0.011202524416148663, 0.03345183655619621, -0.7987562844334176, 20
123, 0.023495376110076904, 0.01604657620191574, -0.9467169504317855, 20
124, -0.025839589536190033, 0.0149415023624897, -1.1851575824167062, 20
125, 0.004338004160672426, -0.02046068385243416, 0.10430740471394713, 20
126, 0.0010267856996506453, -0.0013677835231646895, -0.461216719752904, 20
127, -0.00892501138150692, 0.017222482711076736, -0.21084302866724403, 20
128, 0.008975133299827576, -0.00041606908780522645, 0.01753700374172333, 20
129, -0.006409678142517805, -0.03158717602491379, 0.2867149090812541, 20
130, -0.0228606965392828, 0.003873270470649004, -0.5849304776781787, 20
131, -0.008589140139520168, 0.01707262545824051, -0.810501597316935, 20
132, -0.017371660098433495, 0.0009935932466760278, -0.6699105169271549, 20
133, 0.015746211633086205, -0.00043688464211300015, -0.29431098302669334, 20
134, -0.024882445111870766, -0.022723600268363953, -0.5479159776262658, 20
135, -0.018022194504737854, 0.02574906125664711, -0.5925293298417841, 20
136, -0.014272624626755714, -0.010270685888826847, -1.156224954808775, 20
137, -0.04519586265087128, -0.010608313605189323, -0.11785722889424781, 20
138, -0.039112307131290436, 0.017144933342933655, -0.8955158179524617, 20
139, -0.03689256310462952, -0.023831648752093315, -0.5103564187295688, 20
140, -0.03784138336777687, -0.02625710517168045, -0.42311731932701296, 20
141, 0.0351685993373394, 0.02091798558831215, -1.0370424474215527, 20
142, -0.03654196113348007, -0.005240994971245527, -0.6364790929742749, 20
143, -0.02691970206797123, -0.02245337702333927, -0.9102164379718555, 20
144, -0.023567749187350273, 0.05776014178991318, -1.2385820220469186, 20
145, -0.04356665164232254, -0.0019390226807445288, -0.7565873708311693, 20
146, -0.03759846091270447, 0.009426902048289776, -1.1323012371237295, 20
147, -0.023678652942180634, 0.0001395792351104319, -0.9995805400125399, 20
148, 0.021892832592129707, -0.03337132930755615, 0.09835135668474697, 20
149, 0.02481859363615513, -0.0022728880867362022, -0.4185950801641052, 20
150, -0.013740511611104012, -0.06050928309559822, -0.34244881837782537, 20
151, 0.018773727118968964, 0.013380875810980797, -0.3490644127472787, 20
152, 0.006367675494402647, -0.0034422592725604773, -0.7206239575709669, 20
153, -0.005505660083144903, 0.02890208549797535, -1.1146213025803364, 20
154, -0.011093948036432266, 0.06245315819978714, -1.6541422356477498, 20
155, -0.014738166704773903, -0.011118229478597641, -0.9867919374325015, 20
156, 0.02512459270656109, 0.017146173864603043, -0.5533342673723418, 20
157, -0.014632169157266617, 0.018271008506417274, -0.595211494374641, 20
158, -0.017601488158106804, 0.009923993609845638, -0.5045011068229783, 20
159, -0.020647000521421432, -0.015265298075973988, -0.2914868294338652, 20
160, -0.02789769135415554, 0.009718010202050209, -0.9760587067945398, 20
161, -0.004735620692372322, -0.03315422311425209, -0.4763213436069628, 20
162, 0.002162767108529806, 0.01617114059627056, -0.5547380446116533, 20
163, 0.055632174015045166, 0.01908460259437561, -0.45035818163191976, 20
164, -0.0009882940212264657, -0.03086082637310028, -0.19794631573774307, 20
165, -0.010272004641592503, -0.03307183086872101, 0.6510322166508288, 20
166, -0.00602229917421937, -0.011863126419484615, -0.06670176489051631, 20
167, 0.017818257212638855, -0.01974591054022312, -0.5226466982677929, 20
168, -0.0011352970032021403, -0.009611866436898708, -0.4992325043612708, 20
169, 0.013560774736106396, 0.010686890222132206, -1.1559011016995715, 20
170, 0.0265680979937315, 0.0018546378705650568, -0.4398894685330737, 20
171, -0.014704600907862186, 0.043419547379016876, -0.7371910494973752, 20
172, -0.001672936137765646, -0.002965491032227874, -0.11560780940736547, 20
173, -0.002694386523216963, 0.02163608931005001, -1.265263879636137, 20
174, 0.014664923772215843, 0.014293651096522808, -1.2546654178851409, 20
175, -0.008585217408835888, 0.007212229538708925, -0.29976988817504757, 20
176, 0.0013942397199571133, -0.0055821663700044155, -0.5329578389015847, 20
177, -0.027187945321202278, -0.0260316114872694, -0.742113259796972, 20
178, 0.0008433643961325288, 0.011167190037667751, -1.2330762538756461, 20
179, -0.00605025002732873, 0.01183283980935812, -0.8662522962478341, 20
180, 0.08708973228931427, 0.034676507115364075, -1.0673357680771263, 20
181, -0.016497399657964706, 0.005884816404432058, -0.9695428058741259, 20
182, 0.03554794564843178, 0.020479632541537285, -0.019567799133496752, 20
183, 0.061623938381671906, -0.011166884563863277, -0.7289038864736394, 20
184, 0.015982385724782944, 0.01899968832731247, -0.7558508151296345, 20
185, 0.011887585744261742, -0.012719240970909595, -0.06519657642910469, 20
186, 0.005847654305398464, 0.026520291343331337, -0.9346179609003454, 20
187, -0.007078643888235092, 0.010870784521102905, -0.8233968461747806, 20
188, -0.0037819098215550184, -0.0366009846329689, -0.4316742172738725, 20
189, -0.012026334181427956, 0.02709181047976017, -0.7760846110133115, 20
190, 0.018296625465154648, 0.0060779256746172905, -0.9253529097986405, 20
191, -0.0023776397574692965, 0.02489808201789856, -0.711978831853126, 20
192, 0.00018556311260908842, -0.0012561642797663808, -0.8742732226761439, 20
193, 0.020717358216643333, -0.03877420723438263, -0.45504876222342416, 20
194, -0.009737273678183556, -0.008656125515699387, -0.45452147261430925, 20
195, 0.02954067848622799, 0.009344082325696945, -1.042704237497931, 20
196, -0.021265415474772453, 0.022850889712572098, -0.9529615991678132, 20
197, -0.03187420964241028, -0.05820711702108383, 0.6193049635625595, 20
198, -0.013574021868407726, -0.012613829225301743, -1.3175238109452478, 20
199, -0.005163024179637432, -0.002823203569278121, -0.5072784906359944, 20
200, 0.01238950900733471, -0.05312152951955795, 0.5209903986858136, 20
201, -0.00039520885911770165, -0.009529630653560162, -0.6326344358443202, 20
202, 0.013190367259085178, -0.0008794799214228988, -0.7158122368086983, 20
203, 0.0012414800003170967, -0.01180711854249239, -0.661237705655641, 20
204, 0.045164741575717926, 0.008882978931069374, -0.7989575592280571, 20
205, 0.006496349349617958, 0.007312238682061434, -0.3964477431514393, 20
206, 0.011062134988605976, -0.013197347521781921, -0.49788266203285136, 20
207, 0.02048887126147747, -0.025079946964979172, -0.8546433805109587, 20
208, 0.005446217022836208, -0.03431708738207817, -0.576707451161692, 20
209, 0.05727669596672058, -0.0014700659085065126, -0.7634776004102461, 20
210, 0.00344276474788785, 0.023485586047172546, -0.891537471385849, 20
211, -0.029376912862062454, 0.014801912009716034, -0.0738514448772969, 20
212, -0.018243057653307915, 0.01291548553854227, -0.030481636266125253, 20
213, -0.015548689290881157, 0.020337609574198723, -0.4159820900332, 20
214, -0.009573246352374554, -0.005997420754283667, -0.3074903343411985, 20
215, 0.00767999654635787, 0.015371373854577541, -0.613670919195728, 20
216, 0.0006123932544142008, 0.03347846493124962, -0.6274495807059299, 20
217, 0.014293400570750237, -0.014894161373376846, 0.3587034820065393, 20
218, 0.0320621021091938, 0.019232498481869698, -0.5838679878864648, 20
219, 0.002236871514469385, -0.021890614181756973, -0.6462943034990095, 20
220, -0.020827122032642365, 0.011283010244369507, -0.8640644750079168, 20
221, 0.01336332131177187, -0.014580861665308475, -0.5527056850828093, 20
222, 0.018230443820357323, -0.0025286225136369467, -0.8381689985115184, 20
223, 0.004084802698343992, -0.0032963701523840427, -0.4976995432752691, 20
224, -0.020700350403785706, 0.007356039248406887, -0.7927233333189195, 20
225, -0.04007147625088692, 0.010428358800709248, -0.9928511008988923, 20
226, 0.05689379572868347, 0.02211087755858898, -0.4639451432238482, 20
227, 0.012364605441689491, -0.02184262126684189, 0.17056633153284884, 20
228, 0.02099679782986641, 0.02827649936079979, -0.8945185067654866, 20
229, -0.007362373173236847, 0.03663865104317665, -0.7848387648152225, 20
230, 0.017886146903038025, -0.011820511892437935, -0.8568886096018515, 20
231, 0.017376642674207687, 0.04569476097822189, -0.9319642119578548, 20
232, -0.012334060855209827, 0.01860971376299858, -0.7977181230782647, 20
233, -0.015138228423893452, -0.07106257975101471, 1.219178622057067, 20
234, -0.03595791012048721, -0.006701836362481117, -0.7296587150660135, 20
235, -0.007789288181811571, -0.028623970225453377, 0.30560705202766786, 20
236, -0.01880544237792492, -0.05905071645975113, -0.01686935367396862, 20
237, -0.004644181113690138, -0.04072235897183418, 0.2847785235823179, 20
238, 0.015333258546888828, 0.03299294784665108, -1.4000169647070977, 20
239, 0.03051091730594635, -0.021125612780451775, -0.06670260241871108, 20
240, -0.001545275328680873, 0.006129823625087738, -0.7319684808202914, 20
241, 0.06078128516674042, 0.020374562591314316, -0.8095097618057219, 20
242, -0.008039513602852821, -0.008670974522829056, -0.4513347136835731, 20
243, 0.0014357907930389047, -0.040837645530700684, -0.29942342555580514, 20
244, 0.01372099481523037, 0.016065482050180435, -0.9917813240337378, 20
245, 0.0026394366286695004, 0.01103037316352129, -0.6868649109939496, 20
246, 0.06766489893198013, -0.0034181145019829273, -0.9999425394967827, 20
247, 0.048918597400188446, 0.0025777537375688553, -1.111576169209668, 20
248, 0.050043776631355286, 0.009926293976604939, -1.0292276733888115, 20
249, 0.005648304708302021, 0.013256060890853405, -0.7669296961614699, 20
250, -0.0073726121336221695, 0.008649544790387154, -0.8250556275630151, 20
251, 0.0038236372638493776, -0.04655265435576439, 0.3461007585830969, 20
252, 0.04675966873764992, 0.02952132374048233, -1.3493588271504846, 20
253, -0.012250690720975399, -0.0013548891292884946, -0.9584938337285515, 20
254, 0.016311893239617348, -0.0005983877927064896, -0.8974971342007961, 20
255, 0.0003245732223149389, -0.010597609914839268, -0.6823767926139656, 20
256, -0.03520815074443817, 0.017753297463059425, -0.25380698121493245, 20
257, -0.0036929987836629152, -0.004218542017042637, -0.2680926118561188, 20
258, 0.014515453949570656, 0.01162202563136816, -0.3595208126073903, 20
259, 0.01299588568508625, -0.016466934233903885, -0.49558463001397823, 20
260, 0.06998056173324585, 0.02316846139729023, -1.1849672391740238, 20
261, 0.06817381083965302, 0.014697281643748283, -0.7965080217592376, 20
262, 0.03899793326854706, 0.02499646693468094, -1.4403486267132428, 20
263, -0.006575996056199074, 0.018365496769547462, -1.10551265643516, 20
264, -0.05521108955144882, 0.009667065925896168, 0.11514683551261441, 20
265, -0.003976945765316486, -0.05088885501027107, 0.07439973713443383, 20
266, -0.007797422353178263, -0.012456085532903671, 0.07586750953768419, 20
267, -0.013433167710900307, -0.03286135196685791, -0.28039919770000094, 20
268, -0.02066701278090477, -0.016069643199443817, -0.2970549285312241, 20
269, -0.00045962230069562793, -0.016034752130508423, -0.6309197928286845, 20
270, 0.028084445744752884, -0.007484551053494215, -0.2863448007547124, 20
271, 0.02141057513654232, 0.010897146537899971, -1.0369037337225087, 20
272, -0.019576283171772957, -0.0008433786570094526, -0.9078747321111773, 20
273, -0.012744571082293987, -0.038363900035619736, -0.1301498857666305, 20
274, -0.005654553882777691, -0.03845765441656113, 0.1783057677425861, 20
275, -0.015586075372993946, -0.00351440510712564, -0.6133278520641487, 20
276, -0.009521091356873512, -0.0436503142118454, -0.4223861355985082, 20
277, 0.020533649250864983, 0.011580592952668667, -0.7286025204426553, 20
278, 0.0024222207721322775, -0.05204775556921959, -0.19661248224176636, 20
279, 0.06475181877613068, -0.017760388553142548, -0.3547203295562032, 20
280, 0.013526023365557194, -0.01771017722785473, -0.451070492855062, 20
281, -0.020917972549796104, 0.012119544669985771, 0.07721434881692997, 20
282, 0.04899496212601662, 0.010193048045039177, -0.22318754166661392, 20
283, -0.022274475544691086, 0.023035388439893723, -0.5722409330509822, 20
284, -0.008302315138280392, -0.0023051698226481676, -0.7539651186497893, 20
285, 0.004526588600128889, 0.016761677339673042, -0.3143394072946414, 20
286, -0.0003071376995649189, 0.008587734773755074, -0.559954532735603, 20
287, 0.017784299328923225, 0.02698950655758381, -0.3857492536680982, 20
288, -0.021811602637171745, -0.021849092096090317, -0.39969174091283627, 20
289, -0.003729236777871847, 0.012386903166770935, -0.5732674155289955, 20
290, 0.005799305159598589, 0.019967714324593544, -0.6603444464662344, 20
291, -0.012621426954865456, -0.06164272502064705, 0.018069112899789616, 20
292, -0.016190199181437492, -0.009386289864778519, -0.23018044688628808, 20
293, 0.0015876078978180885, -0.041759345680475235, -0.23524779307255694, 20
294, 0.006668511312454939, 0.022399181500077248, -1.2153127480314385, 20
295, 0.004998751915991306, 0.008386840112507343, -0.8583738467706818, 20
296, 0.020749898627400398, -0.05757424980401993, -0.07218661097489946, 20
297, 0.007975783199071884, -0.00044630729826167226, -0.8285660868879351, 20
298, 0.04213257133960724, 0.03669433295726776, -1.0822661100943276, 20
299, 0.004159313160926104, 0.03119090385735035, -0.5896847943674309, 20
300, 0.01932448521256447, 4.845845978707075e-05, -0.40583941722149147, 20
301, 0.012530164793133736, 0.03716534748673439, -0.44589241001900004, 20
302, 0.020415829494595528, 0.024346396327018738, -0.5507454044291359, 20
303, 0.024790428578853607, -0.018402256071567535, -0.4100554354151757, 20
304, -0.007693044375628233, 0.018726376816630363, -1.839007753850345, 20
305, 0.04408483952283859, 0.05392393842339516, -1.2682427347336853, 20
306, 0.03656325116753578, -0.04029941186308861, 0.18004211783789642, 20
307, -0.011677284725010395, -0.039483584463596344, -0.265685996954229, 20
308, 0.0179709754884243, 0.042709045112133026, -1.2617690862978126, 20
309, -0.01879747584462166, -0.00443724961951375, -0.68299951885002, 20
310, -0.010878294706344604, -0.006984857376664877, -0.1055266332331251, 20
311, -0.031273819506168365, -0.03603528439998627, -0.3063405385632271, 20
312, -0.009496528655290604, -0.010854596272110939, -0.5444881672661014, 20
313, 0.005530933849513531, 0.015993742272257805, -0.7393985979672562, 20
314, -0.0168466679751873, -0.01348928827792406, -0.8957111410572675, 20
315, -0.013304008170962334, -0.05520440638065338, 0.39364812583214576, 20
316, -0.011682912707328796, -0.04345067963004112, -0.2016067084826078, 20
317, 0.027660086750984192, 0.006871064659208059, -1.291237000221108, 20
318, -0.016034714877605438, -0.036685410887002945, -0.34650109972694854, 20
319, -0.010236762464046478, -0.04319943115115166, 0.18954658319061052, 20
320, -0.02925078757107258, -0.048814237117767334, -0.136532161241966, 20
321, 0.0496944785118103, -0.020927129313349724, -0.5900194911013997, 20
322, 0.004251757636666298, -0.001602895907126367, -0.6166236324765757, 20
323, 0.0061160605400800705, 0.018533384427428246, -0.37223925569905264, 20
324, 0.009688587859272957, 0.03162403032183647, -0.7423722763926947, 20
325, 0.048542313277721405, -0.009901597164571285, -0.2733941723654188, 20
326, 0.03652995079755783, -0.017178980633616447, 0.1393637603848999, 20
327, 0.00574068445712328, -0.009997843764722347, -0.40624647695422794, 20
328, 0.0010693633230403066, 0.038451142609119415, -0.8869108256111341, 20
329, 0.008580691181123257, 0.023229548707604408, -0.693378160844473, 20
330, -0.0009279022924602032, -0.004448987077921629, 0.009027011184029946, 20
331, -0.01958485133945942, -0.008170750923454762, -0.3402355032053969, 20
332, 0.014633565209805965, 0.021850651130080223, -0.743376500529772, 20
333, -0.020151978358626366, 0.005147495772689581, -0.7188605487124355, 20
334, 0.03500679135322571, -0.008782782591879368, -0.38781238715998395, 20
335, 3.693340113386512e-05, 0.015024072490632534, -0.6273904578909183, 20
336, 0.06118953600525856, -0.05663537234067917, 0.42926312036298747, 20
337, -0.02472713217139244, -0.019798550754785538, -0.9323321635808196, 20
338, -0.01568588614463806, -0.052371006458997726, 0.13533256635735208, 20
339, 0.007597007323056459, -0.023577330633997917, -0.09889893866387744, 20
340, -0.04067015275359154, 0.009452292695641518, -0.7866512099152264, 20
341, 0.014809724874794483, -0.0025039231404662132, -0.2779846571918623, 20
342, -0.012931177392601967, 0.013230747543275356, -0.5839339751922975, 20
343, -0.0018967564683407545, -0.024584036320447922, -0.007178922081820943, 20
344, -0.01111768838018179, -0.018232157453894615, -0.0050929738287297105, 20
345, 0.023753797635436058, 0.036126233637332916, -0.7247163053724112, 20
346, -0.015119241550564766, -0.013691062107682228, 0.03129640013494907, 20
347, 0.08082915097475052, -0.04512881860136986, 0.18597885873441328, 20
348, 0.024027029052376747, -0.018428992480039597, -0.10755456260186473, 20
349, -0.0071788933128118515, -0.012490984983742237, -0.39892911341345144, 20
350, 0.020117120817303658, 0.01885867863893509, -0.927306517611217, 20
351, 0.06686840951442719, 0.009853971190750599, -1.112331705051559, 20
352, -0.00660661468282342, -0.004038711078464985, -0.5438058630727441, 20
353, -0.020064543932676315, -0.06955091655254364, 0.35318589691825064, 20
354, 0.016306867823004723, 0.0046482570469379425, -0.43786137526134083, 20
355, -0.011707819998264313, -0.0061307442374527454, -0.45049675583257465, 20
356, 0.005003234837204218, -0.025151055306196213, -0.4480093192292703, 20
357, -0.03118196129798889, 0.045629121363162994, -1.306581688632418, 20
358, 0.006464560050517321, -0.009843626990914345, -0.6152678857184859, 20
359, -0.034730587154626846, 0.002497929846867919, -0.2144755037437946, 20
360, -0.011333652772009373, 0.017251458019018173, -0.8680806589637438, 20
361, 0.016473783180117607, 0.002969705266878009, -0.6531411820289627, 20
362, -0.004833804443478584, 0.012689979746937752, -1.0072422454104915, 20
363, 0.01093495637178421, 0.020795539021492004, -1.2051678696419332, 20
364, -0.009192811325192451, -0.011855547316372395, -0.3885384926174194, 20
365, -0.02441290393471718, 0.012175875715911388, -0.568130839428751, 20
366, -0.016243597492575645, 0.03233138844370842, -1.137671818212835, 20
367, 0.01981082372367382, -0.017626920714974403, -0.544548128886644, 20
368, -0.016259808093309402, -0.028662407770752907, -0.5217381912778938, 20
369, 0.00032606814056634903, -0.013207344338297844, -0.8980356070465896, 20
370, -0.005026437807828188, 0.012606115080416203, -0.8381099002627468, 20
371, -0.03627191483974457, -0.001663579372689128, -0.6302824185628366, 20
372, 0.018658442422747612, -0.009770131669938564, -0.30732491312924953, 20
373, -0.02300744503736496, -0.004170602653175592, -0.662947644780156, 20
374, 0.020199205726385117, 0.01805313117802143, -1.302333685855026, 20
375, 0.00275548011995852, -0.007620589341968298, -0.7779978106065223, 20
376, -0.029085567221045494, -0.028753144666552544, -0.21416715086261645, 20
377, 0.042783305048942566, -0.023705938830971718, -0.153450243542831, 20
378, 0.01231375802308321, -0.006846548058092594, -0.37608143869395744, 20
379, -0.010346576571464539, -0.00889306515455246, -0.9673867044243004, 20
380, 0.01042026188224554, -0.03281664475798607, -0.3196979324822059, 20
381, -0.009604762308299541, -0.01075323112308979, -0.5841128154344829, 20
382, -0.05614509806036949, 0.010474246926605701, -1.1274160302873901, 20
383, -0.016602789983153343, 0.027993088588118553, -0.945767351598667, 20
384, -0.04108499363064766, 0.010716576129198074, -0.6706118826042456, 20
385, -0.03718766197562218, 0.037945572286844254, -1.182424706092192, 20
386, -0.02136106789112091, -0.013635694049298763, -0.6476441998849057, 20
387, 0.006146920844912529, -0.012097765691578388, -0.8951801044276929, 20
388, 0.012013639323413372, -0.009433340281248093, -0.6942107118566586, 20
389, 0.016303591430187225, -0.06001458689570427, 0.2838408502182577, 20
390, 0.009986047632992268, -0.005577100440859795, -0.6492196181034455, 20
391, 0.08319205790758133, 0.016829997301101685, -0.9834482276111879, 20
392, -0.01226065494120121, 0.009041308425366879, -0.2530864503940085, 20
393, -0.013628595508635044, 0.007244609296321869, -0.6306883436734784, 20
394, -0.012303544208407402, 6.877796840853989e-05, -0.8046433337828881, 20
395, 0.0014963235007598996, 0.011514094658195972, -0.8506637243561204, 20
396, 0.024590183049440384, -0.01755579002201557, 0.18912661420813098, 20
