id, 2dx, 2dy, color, size
66, -0.023006508126854897, 0.025145484134554863, -0.6861547205332228, 20
67, 0.00021741843374911696, -0.021977687254548073, -0.5417016817321415, 20
68, 0.030614832416176796, 0.01699236035346985, -0.5111405077896244, 20
69, 0.015464364551007748, 0.016458986327052116, -0.6863811382721553, 20
70, 0.01659580133855343, 0.01958482898771763, -0.5635455114170717, 20
71, 0.049931373447179794, -0.024806968867778778, -0.5009965414561572, 20
72, 0.0005916768568567932, 0.009518122300505638, -0.8896778056428558, 20
73, -0.011145263910293579, 0.02906746231019497, -1.199327743156801, 20
74, 0.0012235144386067986, 0.0076688071712851524, -1.339949294631946, 20
75, 0.056448109447956085, -0.015254199504852295, -0.7602634417922086, 20
76, 0.02605474554002285, 0.009772947058081627, -0.7422357635321765, 20
77, -0.020344313234090805, -0.007025323808193207, -1.0863999391368968, 20
78, 0.05821278691291809, -0.0200287327170372, -0.4971220049791257, 20
79, 0.004628532100468874, -0.004086468834429979, -0.3135800849267431, 20
80, -0.018245939165353775, -0.02117874287068844, -0.1624970808995208, 20
81, -0.02606462873518467, 0.015267264097929, -0.5463781911615455, 20
82, 0.0563780851662159, -0.005594090558588505, -0.8617637383999166, 20
83, -0.04672065004706383, -0.010660878382623196, -0.3891765169950245, 20
84, 0.034961290657520294, -0.018523624166846275, -0.0825205245441009, 20
85, 0.04429477080702782, -0.04166361317038536, 0.16040117669524867, 20
86, 0.015489508397877216, -0.049795906990766525, 0.06324893396593025, 20
87, -0.011923057958483696, -0.008737744763493538, -0.47827802082325793, 20
88, -0.006832422222942114, 0.015304152853786945, -0.9788029911047825, 20
89, 0.003153395839035511, -0.020500091835856438, -0.43706165104263317, 20
90, -0.027940833941102028, 0.020303325727581978, -0.9544874358987029, 20
91, -0.04906615614891052, -0.021671030670404434, -0.09411866063518746, 20
92, -0.01111528929322958, -0.04086242988705635, -0.10155572874566636, 20
93, -0.037541475147008896, -0.042830806225538254, 0.7178384444300797, 20
94, 0.027749953791499138, 0.0019381007878109813, -0.4073880793367079, 20
95, -0.011111863888800144, -0.007185452152043581, -0.33727575182373354, 20
96, 0.00808777566999197, 0.007604727987200022, -0.49244544552380404, 20
97, -0.0014309786492958665, 0.001948403543792665, -0.08576460239908389, 20
98, -0.013617360964417458, -0.012841383926570415, 0.24934492315969475, 20
99, -0.011301224119961262, -0.026356186717748642, 0.031103894265153073, 20
100, 0.047695137560367584, 0.03252315893769264, -0.7096892956778248, 20
101, -0.008304446935653687, 0.023339081555604935, -1.4200392967175883, 20
102, 0.010210121981799603, 0.04224809259176254, -1.0584307583736854, 20
103, 0.005281482823193073, 0.02440723590552807, -1.2264948280652757, 20
104, 0.009504402987658978, 0.01402210257947445, -1.1420823562975913, 20
105, 0.007944760844111443, 0.01934034563601017, -0.6648875851903543, 20
106, -0.004472676198929548, 0.01936580240726471, -0.7958294755616632, 20
107, 0.004624596796929836, 0.013611488044261932, -0.7592462824913498, 20
108, 0.023374127224087715, -0.03164856135845184, -0.13086453856422847, 20
109, -0.004977807402610779, 0.017924528568983078, -0.8527726994903607, 20
110, 0.02563573233783245, -0.012705481611192226, 0.12309243082974235, 20
111, 0.004838967230170965, -0.013555295765399933, -0.2954032020672293, 20
112, 0.00037160571082495153, -0.005727728828787804, 0.10669845846490313, 20
113, -0.024742187932133675, -0.04915367439389229, 0.9901569767582273, 20
114, -0.010399207472801208, 0.011229357682168484, -0.9898557492575819, 20
115, -0.0019027234520763159, 0.007700534537434578, -0.263503430743966, 20
116, 0.027750305831432343, 0.01826740801334381, -0.5364348097775287, 20
117, 0.003648103680461645, -0.003370723919942975, -0.520064690776298, 20
118, -0.0046620480716228485, -0.011488235555589199, -0.7825247470118228, 20
119, 0.019164199009537697, 0.03476798161864281, -1.0275212527379252, 20
120, 0.02040298655629158, 7.362583710346371e-05, -0.0709513943451353, 20
121, -0.041607264429330826, -0.05967410281300545, 0.9527200904066412, 20
122, 0.002834039507433772, 0.025608116760849953, -0.7987562844334176, 20
123, 0.01661718264222145, 0.001732315868139267, -0.9467169504317855, 20
124, -0.021257635205984116, 0.013525841757655144, -1.1851575824167062, 20
125, 0.006257300265133381, -0.032301582396030426, 0.10430740471394713, 20
126, -0.008462049998342991, -0.01002982072532177, -0.461216719752904, 20
127, -0.012133234180510044, 0.02143111079931259, -0.21084302866724403, 20
128, 0.015142441727221012, -0.01530461572110653, 0.01753700374172333, 20
129, 0.00451671751216054, -0.03139416128396988, 0.2867149090812541, 20
130, -0.021406518295407295, 0.0029003333766013384, -0.5849304776781787, 20
131, 0.004125796724110842, 0.023083224892616272, -0.810501597316935, 20
132, -0.028006361797451973, -0.0037710247561335564, -0.6699105169271549, 20
133, 0.008133871480822563, 0.013947867788374424, -0.29431098302669334, 20
134, -0.02692515030503273, -0.01960180699825287, -0.5479159776262658, 20
135, -0.018770350143313408, 0.02177453599870205, -0.5925293298417841, 20
136, -0.02107413113117218, -0.020076710730791092, -1.156224954808775, 20
137, -0.0498044528067112, -0.017700355499982834, -0.11785722889424781, 20
138, -0.03363637253642082, 0.01565815508365631, -0.8955158179524617, 20
139, -0.039183609187603, -0.028640637174248695, -0.5103564187295688, 20
140, -0.039090562611818314, -0.030429039150476456, -0.42311731932701296, 20
141, 0.03738430514931679, 0.014873551204800606, -1.0370424474215527, 20
142, -0.03951502591371536, -0.012484070844948292, -0.6364790929742749, 20
143, -0.0285799577832222, -0.026967516168951988, -0.9102164379718555, 20
144, -0.023182427510619164, 0.05037399381399155, -1.2385820220469186, 20
145, -0.04659968987107277, -0.00687563419342041, -0.7565873708311693, 20
146, -0.04497018828988075, 0.0037732140626758337, -1.1323012371237295, 20
147, -0.0317932553589344, 0.0018946460913866758, -0.9995805400125399, 20
148, 0.016813447698950768, -0.05240119993686676, 0.09835135668474697, 20
149, 0.022035880014300346, -0.01407965924590826, -0.4185950801641052, 20
150, -0.02542627789080143, -0.07699614763259888, -0.34244881837782537, 20
151, -9.889219654724002e-06, 0.006266991142183542, -0.3490644127472787, 20
152, 0.001293135341256857, -0.00996351893991232, -0.7206239575709669, 20
153, -0.0007704234449192882, 0.04718891531229019, -1.1146213025803364, 20
154, 0.0019107090774923563, 0.060415975749492645, -1.6541422356477498, 20
155, -0.02394857443869114, -0.018808426335453987, -0.9867919374325015, 20
156, 0.020776845514774323, 0.013455279171466827, -0.5533342673723418, 20
157, -0.008818061091005802, 0.011107439175248146, -0.595211494374641, 20
158, -0.021478570997714996, -0.00797643605619669, -0.5045011068229783, 20
159, -0.019154829904437065, -0.012898462824523449, -0.2914868294338652, 20
160, -0.03847769275307655, 0.011518752202391624, -0.9760587067945398, 20
161, -0.024223115295171738, -0.017295438796281815, -0.4763213436069628, 20
162, 0.010143289342522621, 0.01728607900440693, -0.5547380446116533, 20
163, 0.05839652568101883, -0.005045679863542318, -0.45035818163191976, 20
164, -0.006118514575064182, -0.029770759865641594, -0.19794631573774307, 20
165, -0.011346178129315376, -0.0385124497115612, 0.6510322166508288, 20
166, -0.007787721697241068, -0.041479241102933884, -0.06670176489051631, 20
167, -0.005833031143993139, -0.008450360037386417, -0.5226466982677929, 20
168, -0.005327332299202681, 0.0004761015297845006, -0.4992325043612708, 20
169, 0.020714255049824715, 0.013409932143986225, -1.1559011016995715, 20
170, 0.030284347012639046, -0.01740272156894207, -0.4398894685330737, 20
171, 0.0073422957211732864, 0.036540865898132324, -0.7371910494973752, 20
172, 0.014841506257653236, -0.016615329310297966, -0.11560780940736547, 20
173, -0.014875530265271664, 0.03510443493723869, -1.265263879636137, 20
174, 0.020116489380598068, 0.017055034637451172, -1.2546654178851409, 20
175, -0.017883149906992912, -0.007486225105822086, -0.29976988817504757, 20
176, 0.010002778843045235, -0.0023214740213006735, -0.5329578389015847, 20
177, -0.02673676237463951, -0.016930866986513138, -0.742113259796972, 20
178, -0.00325995241291821, 0.009961307980120182, -1.2330762538756461, 20
179, -0.008836919441819191, 0.0046151308342814445, -0.8662522962478341, 20
180, 0.07813087105751038, 0.030458129942417145, -1.0673357680771263, 20
181, -0.002740095369517803, -0.0014529929030686617, -0.9695428058741259, 20
182, 0.034065041691064835, 0.011533360928297043, -0.019567799133496752, 20
183, 0.05881926044821739, -0.02579883486032486, -0.7289038864736394, 20
184, 0.03922423720359802, 0.019855760037899017, -0.7558508151296345, 20
185, -0.01203675102442503, -0.002206132747232914, -0.06519657642910469, 20
186, -0.012263575568795204, 0.02174212783575058, -0.9346179609003454, 20
187, 0.0007048941915854812, 0.0027030750643461943, -0.8233968461747806, 20
188, -0.0035072534810751677, -0.05007442086935043, -0.4316742172738725, 20
189, -0.005168789066374302, 0.029788196086883545, -0.7760846110133115, 20
190, 0.016098255291581154, 0.02128584496676922, -0.9253529097986405, 20
191, -0.014530438929796219, 0.02506718784570694, -0.711978831853126, 20
192, 0.006095228251069784, -0.004735465161502361, -0.8742732226761439, 20
193, 0.015545527450740337, -0.026205001398921013, -0.45504876222342416, 20
194, -0.008984049782156944, -0.009297686628997326, -0.45452147261430925, 20
195, 0.029024142771959305, 0.00887896679341793, -1.042704237497931, 20
196, -0.011645468883216381, 0.01609005220234394, -0.9529615991678132, 20
197, -0.008872303180396557, -0.04292673617601395, 0.6193049635625595, 20
198, -0.013553077355027199, -0.038735486567020416, -1.3175238109452478, 20
199, -0.015792978927493095, 0.002971910871565342, -0.5072784906359944, 20
200, 0.00803823210299015, -0.03565239533782005, 0.5209903986858136, 20
201, 0.0028385568875819445, -0.00692440290004015, -0.6326344358443202, 20
202, 0.018085626885294914, 0.009829814545810223, -0.7158122368086983, 20
203, 0.011695812456309795, -0.0017021786188706756, -0.661237705655641, 20
204, 0.033920180052518845, -0.0041387309320271015, -0.7989575592280571, 20
205, 0.0134518351405859, 0.000208089011721313, -0.3964477431514393, 20
206, -0.005963877309113741, -0.010518394410610199, -0.49788266203285136, 20
207, 0.009870069101452827, -0.021820781752467155, -0.8546433805109587, 20
208, -0.01258276030421257, -0.04097657650709152, -0.576707451161692, 20
209, 0.0555131696164608, -0.00986979715526104, -0.7634776004102461, 20
210, 0.008025191724300385, 0.030335601419210434, -0.891537471385849, 20
211, -0.03563910722732544, 0.008231502026319504, -0.0738514448772969, 20
212, -0.019995318725705147, 0.011961832642555237, -0.030481636266125253, 20
213, -0.021173950284719467, 0.009228580631315708, -0.4159820900332, 20
214, -0.012876901775598526, -0.004824185278266668, -0.3074903343411985, 20
215, 0.0036717902403324842, 0.011850749142467976, -0.613670919195728, 20
216, 0.012834266759455204, 0.032271068543195724, -0.6274495807059299, 20
217, -0.009985039941966534, -0.019258497282862663, 0.3587034820065393, 20
218, 0.029703212901949883, 0.014806229621171951, -0.5838679878864648, 20
219, 0.008047389797866344, -0.010858478955924511, -0.6462943034990095, 20
220, -0.0005404599942266941, 0.01929490827023983, -0.8640644750079168, 20
221, 0.0010612169280648232, -0.012584885582327843, -0.5527056850828093, 20
222, -0.0006286485586315393, -0.01201902236789465, -0.8381689985115184, 20
223, -0.00361165520735085, -0.013792643323540688, -0.4976995432752691, 20
224, -0.023125143721699715, 0.012928527779877186, -0.7927233333189195, 20
225, -0.027590757235884666, -0.004727787803858519, -0.9928511008988923, 20
226, 0.03761198744177818, 0.014432878233492374, -0.4639451432238482, 20
227, 0.009815560653805733, -0.0157847311347723, 0.17056633153284884, 20
228, 0.017588088288903236, 0.009335641749203205, -0.8945185067654866, 20
229, 0.0007848457898944616, 0.024024058133363724, -0.7848387648152225, 20
230, 0.022357746958732605, -0.019566353410482407, -0.8568886096018515, 20
231, 0.008272155188024044, 0.03449426218867302, -0.9319642119578548, 20
232, -0.029428422451019287, 0.005400536116212606, -0.7977181230782647, 20
233, -0.0029073976911604404, -0.06342756003141403, 1.219178622057067, 20
234, -0.015890780836343765, 0.007108237594366074, -0.7296587150660135, 20
235, -0.018799517303705215, -0.028715843334794044, 0.30560705202766786, 20
236, -0.015438208356499672, -0.06346450001001358, -0.01686935367396862, 20
237, -0.00026018914650194347, -0.03453971445560455, 0.2847785235823179, 20
238, 0.01781558059155941, 0.030971603468060493, -1.4000169647070977, 20
239, 0.04065093770623207, -0.015528816729784012, -0.06670260241871108, 20
240, -0.013997645117342472, 0.011149127036333084, -0.7319684808202914, 20
241, 0.0638330802321434, 0.028888095170259476, -0.8095097618057219, 20
242, -0.010051842778921127, 0.0005471179611049592, -0.4513347136835731, 20
243, 9.887447231449187e-05, -0.04428935423493385, -0.29942342555580514, 20
244, 0.008782356977462769, 0.02014736272394657, -0.9917813240337378, 20
245, -0.00268968241289258, 0.024426383897662163, -0.6868649109939496, 20
246, 0.044096462428569794, -0.012577766552567482, -0.9999425394967827, 20
247, 0.04557913914322853, 0.003323368262499571, -1.111576169209668, 20
248, 0.057150982320308685, 0.0008352684671990573, -1.0292276733888115, 20
249, 0.004049981012940407, 0.019793488085269928, -0.7669296961614699, 20
250, -0.004145373590290546, 0.00949032325297594, -0.8250556275630151, 20
251, 0.00936124287545681, -0.037998266518116, 0.3461007585830969, 20
252, 0.04897964373230934, 0.03263653442263603, -1.3493588271504846, 20
253, 0.009065682999789715, -0.004320994019508362, -0.9584938337285515, 20
254, 0.018318256363272667, 0.0074449642561376095, -0.8974971342007961, 20
255, 0.015160937793552876, -0.012557568959891796, -0.6823767926139656, 20
256, -0.032360054552555084, 0.006498672068119049, -0.25380698121493245, 20
257, -0.002329084789380431, 0.00453936168923974, -0.2680926118561188, 20
258, 0.002339279744774103, 0.011431791819632053, -0.3595208126073903, 20
259, -0.013838385231792927, -0.020798439159989357, -0.49558463001397823, 20
260, 0.06511785835027695, 0.011639521457254887, -1.1849672391740238, 20
261, 0.06384068727493286, 0.005364750977605581, -0.7965080217592376, 20
262, 0.01353481039404869, 0.017384998500347137, -1.4403486267132428, 20
263, -0.007093839347362518, 0.0036920239217579365, -1.10551265643516, 20
264, -0.06137726455926895, -0.0035338939633220434, 0.11514683551261441, 20
265, -0.011707330122590065, -0.04859360307455063, 0.07439973713443383, 20
266, -0.010615689679980278, -0.009842464700341225, 0.07586750953768419, 20
267, -0.01934923604130745, -0.023825600743293762, -0.28039919770000094, 20
268, -0.019487377256155014, -0.009694501757621765, -0.2970549285312241, 20
269, 0.0044461581856012344, -0.006781079340726137, -0.6309197928286845, 20
270, 0.04416040703654289, -0.017073532566428185, -0.2863448007547124, 20
271, 0.020457396283745766, -0.0023073465563356876, -1.0369037337225087, 20
272, -0.005601778626441956, 0.00936597678810358, -0.9078747321111773, 20
273, 0.0028916706796735525, -0.037192702293395996, -0.1301498857666305, 20
274, -0.005749161820858717, -0.04917598515748978, 0.1783057677425861, 20
275, -0.00475851446390152, -0.006497746333479881, -0.6133278520641487, 20
276, -0.007405875250697136, -0.04161085933446884, -0.4223861355985082, 20
277, 0.020449362695217133, 0.019605789333581924, -0.7286025204426553, 20
278, -0.013787415809929371, -0.04034047573804855, -0.19661248224176636, 20
279, 0.0672256350517273, -0.02909880131483078, -0.3547203295562032, 20
280, 0.024441465735435486, -0.013684622943401337, -0.451070492855062, 20
281, 0.0015746249118819833, 0.0014632774982601404, 0.07721434881692997, 20
282, 0.04019556939601898, -0.004952639807015657, -0.22318754166661392, 20
283, -0.017372053116559982, 0.0139588238671422, -0.5722409330509822, 20
284, -0.011132443323731422, 0.008543921634554863, -0.7539651186497893, 20
285, -0.010809261351823807, 0.010169606655836105, -0.3143394072946414, 20
286, 0.0023481277748942375, 0.0006373937940225005, -0.559954532735603, 20
287, 0.015739966183900833, 0.026837840676307678, -0.3857492536680982, 20
288, -0.018709959462285042, -0.0360700897872448, -0.39969174091283627, 20
289, 0.0047013419680297375, 0.025684835389256477, -0.5732674155289955, 20
290, 0.010064310394227505, 0.018127895891666412, -0.6603444464662344, 20
291, -0.016684558242559433, -0.06312939524650574, 0.018069112899789616, 20
292, -0.013469824567437172, -0.0034743240103125572, -0.23018044688628808, 20
293, 0.0014348484110087156, -0.02090875804424286, -0.23524779307255694, 20
294, 0.0022116166073828936, 0.02601274475455284, -1.2153127480314385, 20
295, 0.0025760491844266653, 0.011301050893962383, -0.8583738467706818, 20
296, 0.0022097541950643063, -0.044077202677726746, -0.07218661097489946, 20
297, 0.013921606354415417, -0.0017050807364284992, -0.8285660868879351, 20
298, 0.04426790028810501, 0.03400116786360741, -1.0822661100943276, 20
299, -0.003067346988245845, 0.03017437644302845, -0.5896847943674309, 20
300, 0.01697642169892788, 0.006976309698075056, -0.40583941722149147, 20
301, 0.01316197868436575, 0.047001805156469345, -0.44589241001900004, 20
302, 0.007525287102907896, 0.027806131169199944, -0.5507454044291359, 20
303, 0.03983500972390175, -0.019842004403471947, -0.4100554354151757, 20
304, 0.0054937247186899185, 0.036839958280324936, -1.839007753850345, 20
305, 0.029453571885824203, 0.044134993106126785, -1.2682427347336853, 20
306, 0.042167987674474716, -0.05174572020769119, 0.18004211783789642, 20
307, -0.028376145288348198, -0.03455820307135582, -0.265685996954229, 20
308, 0.029104189947247505, 0.043164826929569244, -1.2617690862978126, 20
309, -0.026186801493167877, 0.00042952867806889117, -0.68299951885002, 20
310, -0.018740810453891754, 0.006872807629406452, -0.1055266332331251, 20
311, -0.043011024594306946, -0.020786557346582413, -0.3063405385632271, 20
312, -0.004690835252404213, -0.024947533383965492, -0.5444881672661014, 20
313, 0.010411704890429974, 0.014604507014155388, -0.7393985979672562, 20
314, -0.012087917886674404, -0.016889391466975212, -0.8957111410572675, 20
315, -0.0002792837913148105, -0.05699319764971733, 0.39364812583214576, 20
316, -0.011088511906564236, -0.047714490443468094, -0.2016067084826078, 20
317, 0.030184315517544746, -0.0012034275569021702, -1.291237000221108, 20
318, -0.023853406310081482, -0.038284409791231155, -0.34650109972694854, 20
319, -0.008600973524153233, -0.03806966915726662, 0.18954658319061052, 20
320, -0.028234245255589485, -0.05397549271583557, -0.136532161241966, 20
321, 0.04693356528878212, -0.02088751457631588, -0.5900194911013997, 20
322, 0.008307904936373234, -0.0028578126803040504, -0.6166236324765757, 20
323, 0.008545218966901302, 0.019588086754083633, -0.37223925569905264, 20
324, 0.011072225868701935, 0.029538726434111595, -0.7423722763926947, 20
325, 0.03259006515145302, -0.007982258684933186, -0.2733941723654188, 20
326, 0.037820421159267426, -0.025591667741537094, 0.1393637603848999, 20
327, 0.008162626065313816, -0.019031450152397156, -0.40624647695422794, 20
328, 0.001432980876415968, 0.03112601302564144, -0.8869108256111341, 20
329, 0.0009250752627849579, 0.023768888786435127, -0.693378160844473, 20
330, -0.013373921625316143, -0.012331425212323666, 0.009027011184029946, 20
331, -0.03612155467271805, -0.004680450540035963, -0.3402355032053969, 20
332, 0.00021489990467671305, 0.003966856747865677, -0.743376500529772, 20
333, -0.020930912345647812, 0.0039018914103507996, -0.7188605487124355, 20
334, 0.02694908156991005, -0.02285417914390564, -0.38781238715998395, 20
335, -0.00012282960233278573, 0.026108918711543083, -0.6273904578909183, 20
336, 0.05605977028608322, -0.05190424993634224, 0.42926312036298747, 20
337, -0.016426270827651024, -0.030289534479379654, -0.9323321635808196, 20
338, -0.029492322355508804, -0.0501045361161232, 0.13533256635735208, 20
339, -0.006600222550332546, -0.024707907810807228, -0.09889893866387744, 20
340, -0.052496809512376785, 0.012199373915791512, -0.7866512099152264, 20
341, 0.012269207276403904, -0.0044341133907437325, -0.2779846571918623, 20
342, -0.01584470458328724, 0.038666680455207825, -0.5839339751922975, 20
343, 0.010593393817543983, -0.007990021258592606, -0.007178922081820943, 20
344, -0.010815680958330631, -0.01782841980457306, -0.0050929738287297105, 20
345, 0.024063585326075554, 0.025733308866620064, -0.7247163053724112, 20
346, -0.012296207249164581, -0.021842271089553833, 0.03129640013494907, 20
347, 0.07137290388345718, -0.04654852673411369, 0.18597885873441328, 20
348, 0.022052111104130745, -0.016679275780916214, -0.10755456260186473, 20
349, -0.00461879838258028, -0.001689991680905223, -0.39892911341345144, 20
350, 0.023197095841169357, 0.024645600467920303, -0.927306517611217, 20
351, 0.06257758289575577, -0.010035991668701172, -1.112331705051559, 20
352, -0.005626578349620104, -0.013316253200173378, -0.5438058630727441, 20
353, -0.021782534196972847, -0.06204591318964958, 0.35318589691825064, 20
354, 0.010981722734868526, 0.01354790199548006, -0.43786137526134083, 20
355, -0.0056516630575060844, -0.006978542078286409, -0.45049675583257465, 20
356, 0.013198786415159702, -0.02111222967505455, -0.4480093192292703, 20
357, -0.015232444740831852, 0.03532230854034424, -1.306581688632418, 20
358, 0.006234648171812296, -0.015550628304481506, -0.6152678857184859, 20
359, -0.014674898236989975, 0.012998947873711586, -0.2144755037437946, 20
360, -0.003534007351845503, 0.03277706727385521, -0.8680806589637438, 20
361, 0.026967450976371765, 0.011405586265027523, -0.6531411820289627, 20
362, 0.003485252382233739, 0.014291031286120415, -1.0072422454104915, 20
363, 0.00947952177375555, 0.02150324173271656, -1.2051678696419332, 20
364, -0.00958231184631586, -0.016672786325216293, -0.3885384926174194, 20
365, -0.03570542484521866, -0.005444282665848732, -0.568130839428751, 20
366, -0.0038755573332309723, 0.03958289697766304, -1.137671818212835, 20
367, 0.0021822534035891294, 0.003942250274121761, -0.544548128886644, 20
368, -0.0264754481613636, -0.02201564982533455, -0.5217381912778938, 20
369, 0.003848113352432847, -0.015501942485570908, -0.8980356070465896, 20
370, 0.004457214381545782, -0.0010985203552991152, -0.8381099002627468, 20
371, -0.021801115944981575, -0.007803142070770264, -0.6302824185628366, 20
372, 0.013177955523133278, -0.028002992272377014, -0.30732491312924953, 20
373, -0.03227165341377258, -0.014883768744766712, -0.662947644780156, 20
374, 0.01603200100362301, 0.026718640699982643, -1.302333685855026, 20
375, -0.0030261483043432236, -0.00465431110933423, -0.7779978106065223, 20
376, -0.029839398339390755, -0.030300015583634377, -0.21416715086261645, 20
377, 0.05854037404060364, -0.006679997313767672, -0.153450243542831, 20
378, 0.02315337210893631, 0.0005103940493427217, -0.37608143869395744, 20
379, -0.01626846194267273, -0.015676122158765793, -0.9673867044243004, 20
380, 0.0030196032021194696, -0.023889001458883286, -0.3196979324822059, 20
381, -0.016556574031710625, -0.008151102811098099, -0.5841128154344829, 20
382, -0.041089728474617004, 0.009141716174781322, -1.1274160302873901, 20
383, -0.017832564190030098, 0.01948416233062744, -0.945767351598667, 20
384, -0.033988069742918015, 0.007082229945808649, -0.6706118826042456, 20
385, -0.0420709028840065, 0.033073440194129944, -1.182424706092192, 20
386, -0.003795062890276313, -0.013944067992269993, -0.6476441998849057, 20
387, 0.001275688293389976, -0.004582815337926149, -0.8951801044276929, 20
388, 0.008253968320786953, -0.0008704286301508546, -0.6942107118566586, 20
389, 0.008413014933466911, -0.07260012626647949, 0.2838408502182577, 20
390, -0.011484765447676182, -0.0015881473664194345, -0.6492196181034455, 20
391, 0.08691377937793732, 0.013617556542158127, -0.9834482276111879, 20
392, -0.013211551122367382, 0.005751390475779772, -0.2530864503940085, 20
393, -0.0053901649080216885, 0.01024303026497364, -0.6306883436734784, 20
394, -0.007743028923869133, 0.006358384154736996, -0.8046433337828881, 20
395, 0.0031144656240940094, 0.006180154159665108, -0.8506637243561204, 20
396, 0.0299665704369545, -0.018960490822792053, 0.18912661420813098, 20
