word, gender_class_00, gender_spectrum_00, gender_relevance_00
enologist, 1, -1.395637428563296, 21.522671368787012
enrober, 1, -0.28338668223489344, 18.404631294632956
enroller, 2, 0.8548974024745728, 18.682964814737332
enterer, 2, 1.2129169941541245, 19.333592395946763
entrepreneur, 1, -0.5521772099359658, 26.96627471268675
epidemiologist, 1, -0.33280248052331834, 19.114252062942263
eradicator, 2, 0.5739549645768038, 18.929817881472886
ergonomist, 1, -0.07404954675914083, 18.48928569111065
esthetician, 2, 0.4739433046220883, 19.31328432428337
estimator, 2, 0.7611291192164366, 20.76932277468018
ethnoarchaeologist, 1, -0.4272828679508954, 17.7341203379779
ethnographer, 1, -0.4155924169189103, 20.687761455748173
ethologist, 2, 0.3754166759789299, 19.96278432316172
etiologist, 2, 0.23079585715811274, 18.38668637906516
evaluator, 2, 1.1898853065750903, 18.993860780395835
evaporator, 2, 0.7510295604351376, 19.996558765066936
eviscerator, 2, 0.21130259096701293, 18.572682813357353
examiner, 2, 0.3127614975751504, 26.995241462121186
exerciser, 2, 0.7737274555731118, 19.382148666365435
exhauster, 2, 0.47834845017228517, 18.088716616128863
expander, 2, 0.635978440952572, 17.913002416209114
expediter, 2, 0.22498063356728454, 19.057664234342365
extender, 2, 1.3570216333667844, 19.192353576812955
exterminator, 1, -0.6758828341747325, 19.590433431778102
extern, 2, 0.6284381803243937, 22.34523416132883
extruder, 1, -1.288044097627951, 19.16420534253308
eyedotter, 2, 0.18200813981156536, 17.955322787802846
eyeletter, 2, 0.7266752863280479, 17.761189233164885
faceter, 2, 0.07088177547898458, 20.340488583436844
facetor, 2, 0.5032880901347054, 21.1511268939692
facialist, 2, 0.5271289108903092, 20.41024931202537
facilitator, 2, 0.8255908202097441, 20.194373859546165
factorer, 2, 0.4953464751286745, 17.67037235785463
fagoter, 2, 0.7283456792061297, 18.700792536431223
farmhand, 2, 0.8570418419540428, 20.19426791448212
farmworker, 1, -0.26475944584722866, 20.331536568045657
farmworkers, 1, -0.5053307568766968, 20.24667980244147
featherer, 2, 0.9026459125811268, 18.411432692791866
feltmaker, 2, 0.5128326299081812, 21.047160287029506
fermenter, 1, -0.07706597465754733, 21.432118300695407
fermentologist, 2, 0.8943666677211706, 17.36511082910085
ferruler, 2, 0.37827352742507264, 17.18740003018869
fiberglasser, 2, 0.43026412155587235, 18.76489698107423
filleter, 2, 2.4299559837775306, 22.97432028663248
filterer, 2, 0.640861929115651, 17.656068286081908
fingerer, 2, 0.1925535912321469, 18.320287582296757
fingerprinter, 1, -1.1155106939458501, 18.792291802853455
firefighter, 1, -0.7498184845772734, 21.62340975340198
fireman, 1, -1.3831395014112893, 21.65137178495217
fireperson, 2, 1.2622086290459162, 19.551968609306307
firesetter, 2, 0.37948626306569605, 17.559701935427782
fisher, 1, -0.08869854230581828, 27.132332004759263
flagger, 1, -0.6364877025688687, 20.26398251211016
flagman, 1, -0.8605661111043282, 19.03206819594989
flagsetter, 2, 0.586493473697247, 17.676291182662347
flanger, 2, 0.1356451539371448, 21.709057003081984
flarer, 2, 0.4766710901318671, 18.982498950660453
flavorer, 1, -0.06651712909883234, 18.615764573031075
fleecer, 2, 1.4916317445652296, 22.853098104864802
floatman, 2, 0.299787455582517, 17.92931999782933
floorhand, 2, 0.36682387488821827, 17.981332978528723
floorleader, 2, 0.6103719385990863, 18.43119016406282
floorman, 1, -0.8356874842634469, 18.109782626969874
floorperson, 1, -0.0015795759444549536, 18.86150146155514
floorwalker, 2, 0.3561348418851547, 18.44882244844028
floorworker, 1, -1.1758888230897153, 19.998313352069566
floriculturist, 1, -0.1519991144819835, 17.900491427195163
florist, 1, -0.8919385191008851, 19.769864642790758
flosser, 2, 1.1151421251666827, 18.670228594024554
flumer, 2, 0.7746577917092482, 20.17875022043076
fluxer, 2, 0.6019550898820614, 19.0843671417756
focuser, 2, 0.37218322993147324, 18.497819857020932
forgesmith, 2, 1.317217217842628, 20.975600001156238
formulator, 1, -0.1606925827126054, 19.708141026325485
founder, 2, 0.5322738658641325, 26.9177188410933
foxer, 2, 0.6470841617730526, 18.22245687096251
frameman, 2, 0.6311053373520987, 18.308943917328644
framer, 2, 1.229734361434383, 19.233805286945618
fudger, 2, 1.0967386677308573, 18.673866477852325
fueler, 2, 0.09235754009134806, 17.98189924158568
fullerette, 2, 0.508849686679216, 21.093467684698762
funder, 2, 0.44383386557230337, 20.990649607117053
fundraiser, 2, 0.26141536072872484, 26.15387801342662
gaggerman, 2, 1.1694887590747636, 17.321590465592713
galvanizer, 1, -0.031144832860772294, 20.32616312363095
gambreler, 2, 0.8391209004212041, 18.64371705742925
gamemaster, 1, -1.1921235102375323, 21.637255894697006
gamer, 2, 0.31104607765004993, 27.52069754750613
garageman, 1, -0.2694123260650724, 17.760888546562796
gardener, 2, 0.07464628393183764, 26.978491457762857
garnetter, 2, 0.6832639501359398, 18.43163101011338
garnisher, 1, -0.14904646383200837, 17.894369183383702
gasfitter, 2, 0.5804093659627961, 18.024044120530455
gastroenterologist, 2, 0.24238333681478735, 15.899098664310182
gatekeeper, 2, 0.4625158196171493, 19.546105798137056
gateman, 1, -0.27621866540850354, 19.4720401091734
gearman, 1, -0.6727503950157844, 18.22978048511979
gemologist, 1, -0.19815589439233244, 20.029059020066484
generalist, 2, 0.5346268652190715, 20.080590484100604
geneticist, 1, -0.47222814523821044, 21.37269068964033
geochemist, 1, -0.7185901973282202, 23.053101639678758
geodesist, 2, 0.15379147207667138, 18.315500889462577
geologist, 1, -0.6495556828670105, 26.90000932502383
geomagnetician, 1, -0.46585695489022705, 16.260126766105905
geomagnetist, 1, -0.339308509007039, 17.342032875459527
geometrician, 2, 0.9037767536930247, 19.291773761754406
geomorphologist, 1, -0.2568935342004522, 17.88900188489884
geophysicist, 1, -1.5465605439543588, 20.223915373119652
geoscientist, 2, 0.2750591695161629, 18.265713691054454
geotechnician, 2, 0.4101199816252646, 17.54741196065838
geriatrician, 2, 0.4848521191591511, 17.055419015175296
geropsychologist, 1, -0.22581761098968078, 16.73386534462444
getterer, 2, 0.21711974416203078, 18.84763785243375
ginner, 2, 1.5773723101086494, 20.623465740131216
giver, 2, 0.4077197390335699, 20.86459106406522
glaciologist, 2, 0.14896269439284282, 18.215146163817472
glassblower, 2, 0.6246843655498939, 18.490367056214154
glassie, 2, 0.3631288865551806, 19.219272358242968
glassworker, 1, -0.9207167246133776, 18.62204420632533
gluer, 1, -0.2386326298317698, 19.08021937064018
gm, 1, -0.02842722998766006, 26.835056990409125
goldbeater, 1, -0.4014449735454112, 18.249340843392723
gopherman, 1, -0.2952531290899547, 18.304217388233763
granulator, 2, 0.18152679331026486, 20.592032585267635
grappler, 2, 0.20937320660789827, 18.116294557935483
gravedigger, 2, 1.3366494295220717, 19.461210701472442
greenbelt, 2, 0.657949119642177, 20.686097533128454
greenkeeper, 2, 1.3696603438308201, 19.94899729965639
greenskeeper, 2, 1.5866577092365761, 20.558820206022588
greensman, 2, 0.43198100151670654, 18.670447215813248
greeter, 2, 0.6578114717056999, 19.13013715019105
grinder, 1, -0.3156629588897283, 18.717358552830273
gristmiller, 2, 0.21193313471396902, 16.497568429593205
grizzlyman, 2, 0.09063861504332563, 18.337387610773856
groundhand, 2, 0.7641133419088986, 19.029718874762025
groundman, 1, -0.5501829535219457, 17.886501682220647
groundskeeper, 2, 0.823113822095904, 19.153449969181743
groundsman, 2, 0.07166358954616836, 17.57881282988173
groutman, 2, 0.2392002166983663, 17.920165702116577
grubber, 2, 0.3098477777011609, 18.32065269700664
guide, 1, -1.0896203936293716, 27.45183729974171
guideman, 1, -0.6147929147280006, 18.307453782116866
gynecologist, 1, -0.591730745036635, 18.230218582294658
haircutter, 1, -0.5527538496537283, 19.642414167155838
hairdresser, 1, -0.24993679073596764, 19.678021631841066
hammerer, 2, 0.1901620570949249, 18.32050836696466
handyman, 2, 0.0683124158334534, 20.512921788825867
handyperson, 2, 1.6030932169069565, 21.23701096789246
hanger, 2, 0.7186439079156278, 19.526432228649394
hangersmith, 2, 0.8247610527432266, 17.960724991977905
harbormaster, 2, 0.5851412582355948, 18.966951946578362
harnessmaker, 2, 0.7073866671083525, 20.046871864876294
harpooner, 2, 0.8023167916233825, 16.353234611057307
headhunter, 1, -0.22296482885670504, 19.359301603180786
headwaitress, 1, -0.11163442710552834, 18.3620755542069
heddler, 2, 0.046960567095304356, 17.06108585232299
heeler, 1, -0.16278205058428225, 18.127887870010476
heliotherapist, 1, -0.22856710005993774, 16.897184935972838
helminthologist, 2, 0.5138243075304751, 18.15618573989171
hematologist, 1, -0.027877631391125975, 19.37563584310933
hemotherapist, 1, -0.5168748577796286, 17.012431881411914
hemstitcher, 2, 0.8109553834146678, 16.391620894331943
hepatologist, 1, -1.253629337847957, 17.689693887841898
herbologist, 1, -2.150126689330155, 20.889333329959385
herpetologist, 1, -0.5152275603783706, 18.913521089411937
highballer, 2, 0.6621468447607092, 17.6560955628376
histologist, 1, -1.743551357604098, 18.359757964034564
histopathologist, 1, -0.25170224671048796, 17.173136504884575
historiographer, 1, -1.5870991519916255, 20.104331392100182
histotechnician, 1, -0.0002360906111295532, 17.03856924668323
histotechnologist, 1, -0.11107831495052678, 18.48671222753211
hitcher, 2, 0.7441933075516179, 18.54089222381232
hobber, 1, -0.43925358662381025, 22.825077592459493
hoister, 1, -0.7027052457913934, 22.65464081962113
hoistman, 2, 0.13850608959867475, 17.3843884419339
homeworker, 2, 0.5207551878935416, 19.31350473311459
homoeopath, 2, 0.6430124371348974, 18.86730359711972
hookman, 2, 0.028811233354135105, 18.690270514512374
horologist, 1, -1.2406961638097789, 18.723456148934343
horseshoer, 1, -0.6297323343386195, 17.469081619952483
horticulturalist, 1, -0.13654522783178835, 22.095391666186323
hoseman, 1, -0.2535864576066739, 17.594244618069773
hospitalist, 2, 0.4396288577736357, 19.883204217870464
host, 2, 0.041715726585672304, 27.27360784098732
hostess, 2, 0.6972789277918675, 26.107552022881862
housecleaner, 2, 0.2849864842605159, 17.520248359429974
housefellow, 1, -0.29254072977082374, 19.94771198977083
housekeeper, 2, 0.5572681968513499, 26.402110386891856
housemaid, 2, 0.6450218077303885, 19.974837351393735
houseman, 1, -0.5895840110191012, 20.549717103070087
houseperson, 2, 0.007353189124224604, 20.41663927866933
housesmith, 2, 0.2937125684012328, 19.741550677990652
hunter, 2, 0.13186609064905697, 27.355293704952185
hydrator, 1, -0.33803327005736683, 20.320115122021093
hydroblaster, 1, -0.023029932332925936, 17.924608492725767
hydrodynamicist, 1, -0.48064618234235296, 17.10370726024572
hydrogeologist, 1, -0.5910674068748458, 19.243439655066567
hydrographer, 1, -1.2478144013378778, 21.546625471560613
hydrologist, 1, -0.9779256087556282, 20.958993709255353
hydrometeorologist, 2, 0.10903082486870863, 16.840666216388172
hydropulper, 2, 0.4097375707546841, 15.943895117286676
hydrotherapist, 2, 0.28035278930971674, 17.907410104827832
hygienist, 2, 1.0073389047230406, 18.98695114586795
hypertrichologist, 2, 1.3212744028960262, 16.736630760348973
hypnotherapist, 2, 0.5154119670466439, 17.430128957277944
ichthyologist, 1, -0.5183998815996745, 19.186530401194084
illuminator, 1, -0.5747129111844035, 19.46803461641185
illusionist, 1, -0.7961920397657397, 19.794064681345944
imager, 1, -1.0498551228267285, 20.112512896761835
immunochemist, 2, 0.6296776157116035, 18.764923028393184
immunohematologist, 1, -0.38539022513023696, 17.354368784122908
immunologist, 2, 0.4188627199547728, 20.178349728349506
immunopathologist, 2, 0.3737829818399519, 17.846473129128277
imposer, 2, 0.043836232590682596, 19.331304575611295
impregnator, 2, 0.10548559482369385, 17.953132587476958
indexer, 2, 0.5537710185669474, 18.77118472013
infantryman, 1, -0.33516451792777324, 19.44602767857996
informatica, 1, -0.3635964095935028, 19.10099309327017
informaticist, 1, -0.23853965841677582, 20.216234707171083
inker, 2, 0.37870913255153904, 19.359698685582174
inlayer, 2, 0.08223699197110618, 22.790530075547593
inletter, 2, 0.5151251431483512, 18.482100512797587
inoculator, 1, -0.663949096945816, 18.485772509989232
inseamer, 2, 2.2943721895569813, 18.0590887166473
inseminator, 1, -0.0336387156264572, 18.544100168869434
inserter, 2, 0.07521964700838973, 17.689043002567956
inspector, 1, -0.7255419135642021, 26.516968316206096
installer, 1, -0.8341164018445116, 20.842407689863798
instructor, 1, -0.3242675748541419, 27.30443189659819
intensivist, 2, 0.15775844277702572, 19.14128613227151
interlacer, 1, -0.3252545784417034, 17.219533210999963
interlocker, 1, -0.19911545378351742, 16.75544625126644
intern, 1, -0.03645444141153139, 26.890604383754713
internist, 1, -0.02450475462410012, 21.849114954762037
internship, 1, -0.5595763917022606, 26.953978283361906
interpreter, 1, -0.597095471221892, 26.73938361832391
interventionist, 2, 0.25864149162803035, 19.666033813244592
investigator, 1, -0.6102362814078387, 26.56101897669828
investor, 1, -0.4603051836800085, 27.081497054302176
inweaver, 2, 1.3548857016192957, 19.860613492979372
iridologist, 1, -0.1195540223804345, 18.967642209913592
ironer, 2, 0.22938192564092352, 19.66975176154417
ironmolder, 1, -0.37364181377675565, 19.022770632397844
ironworker, 1, -1.4759704611518558, 20.53390242970857
irrigationist, 2, 1.337782532542942, 19.49733877259562
irrigator, 1, -0.5518958606628883, 17.31339662918674
issuer, 1, -0.438324661466091, 20.03246102852415
jackaroo, 1, -0.5375625524992085, 19.431726059153856
jacker, 1, -0.5043289406515361, 18.63402882995768
jackerman, 1, -0.5839625175503449, 19.566006111885244
jackspooler, 2, 0.12641740576556204, 16.696304378279812
jailer, 2, 0.3171995533543281, 19.054794116037034
jailkeeper, 2, 1.2047197560931624, 18.48015556875348
jailor, 2, 0.2566565672455665, 20.048447751711176
janitor, 1, -0.5756079836881701, 21.481048355284518
jerker, 2, 0.7821658304775525, 18.495171349912383
jewelsmith, 2, 1.3110089843640744, 19.480255347109406
jigmaker, 2, 0.8128390082480194, 18.95197127951631
jigman, 2, 0.9523620315856931, 21.3494545989278
jigsawyer, 2, 0.8505913402193904, 17.38600290890364
joiner, 2, 0.5119035364832346, 18.388572841120684
journalist, 1, -0.8691677799411683, 27.054170722603093
judge, 1, -0.15686485363338287, 27.03124883105877
kaiawhina, 2, 1.8964473026863098, 15.647626646111304
kaiwhakahaere, 2, 1.9772306992749349, 16.338440426202844
kalsominer, 2, 1.4559167037750738, 15.655680802427307
kettleman, 1, -0.7757009019149911, 18.204060994897965
keyliner, 2, 1.0835078012384836, 18.967549287610645
keypuncher, 2, 0.5351200899499919, 16.395021515950546
keysmith, 2, 0.5883509319366657, 19.23798468529423
kilnman, 2, 0.8970084299988934, 18.656508072566666
kindergartner, 2, 0.17326212743646058, 18.564201494624264
kineseologist, 1, -0.44763003978351557, 17.164815398103748
kinesiologist, 1, -0.4313609956213119, 17.44851061116011
kinesiotherapist, 1, -0.33209650031094134, 17.32774581511906
kitchenhand, 2, 1.4232694385641789, 19.06890547722366
kitman, 1, -0.7953194199319925, 19.234839744554854
knifeman, 2, 0.2207275168215686, 18.633756567724717
knobber, 2, 1.003610239236984, 20.33110992953798
knotter, 2, 0.054724129083031876, 19.604141948273153
knuckler, 2, 0.03162862033762812, 20.358694689440135
labeler, 1, -0.47293567993583013, 18.772121634926208
laborer, 2, 0.23908952793681448, 20.472143842196715
labourers, 2, 0.3397385811030251, 26.773703188488632
lacemaker, 2, 0.9894081693069503, 20.003173470636604
laceworker, 1, -0.6092195032051552, 18.635057036863373
lacquerer, 2, 0.6994164770815922, 18.234980346474885
ladderman, 2, 0.36916176205482215, 19.49375424817078
ladler, 2, 0.4204728787377117, 21.001824481883865
laminator, 1, -0.016471353932228924, 21.64739732825973
landman, 1, -1.228379253299943, 19.286522052690394
landmen, 1, -0.22537770500082685, 18.76026913284656
landscaper, 2, 0.2726382936491426, 18.798518323484274
lapeler, 2, 0.7593840259796989, 17.534845477147222
lapidarist, 2, 1.301904518970326, 17.85969185848494
lapper, 2, 0.40612324688797585, 20.943712796396397
larriman, 2, 0.5470011342875835, 16.837289918403677
laryngologist, 2, 0.301113458492932, 17.02926994016482
laserist, 2, 0.699587825357165, 19.570434699219504
latcher, 2, 0.7663542000820777, 20.114612951277625
latexer, 2, 0.7061399704329275, 17.464382643556355
lathmaker, 2, 1.3225806603531307, 18.27110426942304
launchman, 1, -0.750555104099316, 18.54109002442592
lawyer, 1, -0.15128889151829245, 26.403040628431715
lawyers, 2, 0.10182585760318424, 26.86221797518432
leacher, 2, 1.3374356085857966, 19.30730370960842
leadlighter, 2, 1.231964286294403, 17.003498217955837
leathersmith, 2, 0.6313728124099992, 18.98953972068557
legislators, 2, 0.08714797422758602, 25.607301697374965
lepidopterist, 1, -0.3123197664133453, 17.252394056277538
letterer, 1, -0.4181175321797905, 20.049912341144424
leveler, 2, 0.8354383716941908, 18.78566825573487
levelman, 2, 0.08744736380367144, 18.17392383094589
leverman, 1, -0.7819460910350269, 18.127429383103284
librarian, 1, -0.5043495361172423, 27.33623536267768
lidder, 2, 0.11151058452321883, 22.692916914479454
lifeguard, 1, -0.13985955270598413, 20.466537640981855
lifter, 2, 0.6272860318923869, 19.108319231966153
lighter, 2, 0.34302632349729595, 26.50931453621385
limnologist, 2, 0.50825781969642, 19.572594266990983
lineman, 2, 0.13219699093269865, 25.611359276764997
linemarker, 2, 0.038183071081178306, 18.194197082224726
linesperson, 1, -0.05557599769494142, 21.06348064991014
lineworker, 1, -0.6627941998753208, 19.936453791553102
linotyper, 1, -0.626045453164867, 17.861256853361425
linotypist, 1, -0.44716580873855255, 17.980710928170264
liquefier, 2, 0.41014184203338766, 17.304874100021024
lithostripper, 2, 0.9174811048412329, 15.842959753934029
litigator, 1, -0.649959271724844, 21.354487152678058
loader, 2, 0.48195181312533963, 20.03829530630668
loaders, 2, 0.6882224778455791, 19.35195986856094
loadmaster, 2, 0.7725888246774747, 19.256796008494284
lobbyist, 1, -1.7775991153377255, 20.90901242658125
lobsterman, 2, 0.04678536939255402, 18.746470634340643
locator, 1, -0.28883918536260594, 19.728682175392063
lockmaker, 2, 0.9149298434330156, 19.883552765452478
locksmith, 2, 0.1606727660218472, 19.23677723667317
lockstitcher, 2, 0.4234796441492095, 15.62938186012845
lofter, 2, 0.43682214831035193, 18.491851892060733
loftsman, 1, -0.07839505236920824, 20.211222759153838
logger, 2, 0.02760176565679909, 20.08959572452619
logistician, 1, -0.45304368097399866, 18.748953116277647
lopper, 2, 1.4716060867112517, 22.389633815948798
lugger, 2, 0.25420015137084745, 21.02950628979861
lurer, 2, 0.962414473241875, 18.38150074159094
lusterer, 2, 0.44696691663111154, 18.55621984585889
machinist, 1, -0.8353715005847823, 19.4027228600803
magistrate, 1, -0.4868464917473118, 25.767707627409663
magnetizer, 1, -0.12552457091805125, 21.17329122198113
mailer, 1, -0.3511386341835547, 20.92876578607946
mailmaster, 2, 0.4186193417535549, 19.269982258807318
malariologist, 2, 0.2994981602851948, 17.83373603685241
maltster, 1, -0.7661064193676352, 19.554878951613198
mammalogist, 1, -0.01972244866327288, 22.264817281709327
mammographer, 2, 1.145367712124369, 19.6278483814408
manager, 1, -0.233630602560994, 26.683471819465748
manufacturer, 1, -0.8388576810860818, 26.09150042122966
manugrapher, 1, -0.3985923591216766, 17.775937029091764
mapper, 1, -0.07597203844625161, 20.44016123103044
marbleizer, 2, 1.2966301690581443, 18.955749391789745
marinator, 2, 0.6789199265510774, 20.439506658247286
marketer, 2, 0.293966379044861, 18.644642603009668
massotherapist, 2, 0.1462304471428011, 16.38854591924587
masticator, 1, -0.38529043420424774, 19.02859761197892
matcher, 2, 0.4847749150741452, 19.65803458840789
mathematician, 2, 0.3866856462549037, 25.94599453301025
measurer, 2, 0.9369446571061951, 19.918964471188175
meatcutter, 2, 0.5486270981488669, 18.275360777754436
meatman, 1, -0.25870141835857513, 18.697447053538237
mechanic, 1, -0.2641245204145415, 26.252211993417554
mechanist, 2, 1.0648319647339115, 17.683896386617647
mechanotherapist, 2, 0.3734288995463612, 16.218411981608263
mediator, 1, -0.9158683020562893, 21.795107835135425
mercerizer, 2, 0.9729346993367489, 21.033436139527453
merchandiser, 2, 0.5542073703436938, 18.167772729330732
meringuer, 2, 1.393185566848991, 17.110535931532493
mesmerist, 2, 0.17833971879845661, 16.748463870042784
metalizer, 2, 0.4224403863834086, 18.61559690621293
metallographer, 1, -0.22287742899522767, 17.66103690884515
metalsmith, 2, 0.9122134048219573, 20.147826410706223
metalworker, 1, -1.1063311739976698, 19.754475653766402
metaphysician, 2, 0.5377853807354546, 18.652054908980293
metaphysicist, 1, -0.24275479672482844, 19.687868782884813
meterman, 1, -0.4901429220743467, 17.646767359337346
methodologist, 1, -1.2256920164257539, 20.726861279468384
metrologist, 2, 0.24200560879635463, 20.708351036902283
microfilmer, 2, 0.8948957902258218, 17.719163010460008
micropaleontologist, 2, 0.6629575139701626, 16.188571285047924
microscopist, 1, -0.31479571697977715, 17.87490145008807
midwife, 1, -0.07967622815877334, 20.06658160092759
millwright, 2, 1.7018739837913537, 19.31342531937434
mimeographer, 2, 0.4763681820321916, 20.56844536834752
miner, 1, -0.09981910876397743, 26.479552709497106
minister, 1, -0.27978856742701436, 27.022856183791028
missileman, 2, 0.17490326110689774, 18.595608705943892
mixologist, 2, 0.2849015862507574, 20.233598099526475
modeler, 2, 0.0023425486901531892, 19.02805995871878
mohel, 2, 0.8239365442459728, 19.727620632451316
molder, 1, -0.1471470759789699, 18.88468276036186
monologist, 1, -1.0310129223795585, 20.85690707914881
monotyper, 2, 0.8116569938705716, 17.429472080664578
monotypist, 1, -0.5741414633720251, 17.79149928612146
mooner, 2, 1.2323889571845075, 19.092740785088786
mopper, 1, -0.6446121610262739, 21.188371886612423
morphologist, 1, -1.6658432908533416, 20.290831243919687
mortarman, 2, 0.5261507499900017, 18.448187168825463
mosaicist, 2, 0.8403999634784528, 20.360242830168758
moshgiach, 2, 1.1346732702166715, 17.599726125838693
mounter, 2, 0.40094179257465334, 18.241735766168695
moveman, 2, 0.21990533516645783, 21.67033759261958
mover, 1, -0.06980625648848138, 20.988837936437477
movers, 1, -0.02160157234545684, 21.427749071517717
muleser, 2, 0.9070237516464353, 20.26621823564504
multigrapher, 2, 0.6917742360730731, 22.386411729385777
mustanger, 2, 0.3360989789916218, 18.33539404815787
mycologist, 1, -1.1201345958870517, 18.033274715023573
nanotechnician, 2, 0.4445862632570955, 18.136106834344506
nanotechnologist, 2, 0.33528782631426324, 19.462875321225955
naprapath, 2, 0.7839639322178182, 16.620609730878538
naturalist, 1, -0.20079120655180283, 27.1857893018474
naturopath, 1, -0.15909144927796787, 19.62431060894837
needlemaker, 2, 1.2137100102292957, 19.379360758710945
needleworker, 1, -1.0889374519208859, 20.610479071198437
negotiator, 1, -0.8672468744928531, 19.998727594886667
nematologist, 1, -0.5941314186836127, 18.964549497400384
neonatologist, 2, 0.14464604990627322, 17.94330668434629
nephrologist, 2, 0.3738017168597783, 18.317777287078115
networker, 1, -0.06125513745831803, 19.812717564317673
neurobiologist, 1, -0.6906765435576088, 18.87827620774835
neurologist, 1, -1.3923588264146531, 19.263830979661712
neuropathologist, 1, -1.505449268526197, 18.67712084977986
neurophysiologist, 1, -1.9481123118347232, 18.775092926593306
neuropsychiatrist, 1, -1.0021510307329844, 17.404478112352816
neuropsychologist, 1, -1.4140744543333745, 19.00781814129717
neuroradiologist, 1, -0.9862085841299193, 17.567737285985675
neuroscientist, 1, -0.5990515066100996, 16.89458577280714
neurosurgeon, 1, -0.37181824643754446, 18.238121183619683
neurourologist, 1, -1.643685788371853, 19.35138594312973
newsagent, 2, 1.3334844829123316, 18.481797686007095
newsperson, 1, -0.34174335862352473, 21.54920584767374
newswriter, 1, -0.1675886305844217, 21.236606585523237
nicker, 2, 0.03424831450447483, 19.47377365677253
nightman, 1, -0.42728404491446365, 19.784831027492103
nocturnist, 1, -0.43003027630879265, 18.410679505733533
nodulizer, 2, 0.317501703329601, 18.571613559262452
normalizer, 2, 0.9476962118472742, 19.67021505022841
notcher, 2, 0.4286227145056963, 17.489202359315442
noteman, 2, 0.5888736434847798, 19.45273782170917
notereader, 2, 0.9684224147826013, 19.691959039603052
nozzleman, 1, -0.1128210718083748, 17.59977494907176
numerologist, 1, -0.3571588789713476, 19.653574561195654
nurse, 2, 1.2165048167508543, 27.654134034488358
nurseryperson, 2, 1.0873052915998564, 19.092953044197
nutritionalist, 2, 1.1775735553208213, 19.73654211607147
nutritionist, 2, 0.4508217668468772, 19.826655340857982
nutritionists, 2, 1.0004966143881264, 18.93128558807696
obstetrician, 1, -0.13058909145012693, 18.33794561100671
oceanologist, 1, -0.7126706839465867, 19.949267849548335
ocularist, 2, 0.1100139655341495, 17.475204144252476
oenologist, 1, -0.07696830710301289, 17.752985686633473
offbearer, 2, 0.6537176544291102, 17.808325211284103
officer, 1, -0.877854922186069, 26.616260635369155
olericulturist, 1, -0.4489835994393439, 17.399143548392196
oncologist, 1, -1.2766235317675643, 19.614504020172703
opener, 1, -0.8346138250204491, 25.97020108846614
operater, 1, -0.14032160092120405, 18.591799386112104
operator, 1, -1.1259043825235509, 27.067918829386535
ophthalmologist, 1, -0.7580708779542636, 18.0652405417191
optician, 1, -0.24668391283930363, 18.380733520110553
optometrist, 1, -1.5346538122902098, 18.31101011729515
orchardist, 2, 0.5978891238677003, 19.56684272107843
orchestrator, 1, -1.153720011632483, 20.121601397368998
orderly, 2, 0.9636557804861343, 27.43249024600992
oreman, 1, -0.8462329691046745, 18.431598769826934
orientor, 1, -0.4363880902881468, 20.742771345282122
ornamenter, 2, 0.4017139074758989, 17.889111900676227
orthodontist, 1, -2.6233062477926854, 20.35519554931529
orthoptist, 2, 0.02697434671322291, 17.462559160481916
orthotist, 1, -0.04171578696053629, 16.916814431359448
osteologist, 1, -1.6573516938952342, 19.56562758067716
otolaryngologist, 2, 0.001417035238734881, 18.791272668523973
otologist, 1, -1.1719463152077754, 21.054885325813167
otorhinolaryngologist, 1, -0.5606950216685446, 18.590493352229146
outsewer, 2, 0.8980733286975697, 16.517010897856654
overcaster, 2, 1.3366056278322516, 22.41696646314489
overcoiler, 2, 0.4794116166112488, 15.52196606532718
overedger, 1, -0.1608361582133428, 17.548933501892797
overhauler, 2, 0.015604017408273945, 18.288121398757493
overlocker, 2, 0.2712494011065188, 17.096195143425835
overseamer, 2, 1.7423398234451433, 18.215340824519146
overweaver, 2, 1.4206128216173886, 19.209924653976323
owner, 2, 0.13325852264134838, 27.18758304802427
oysterman, 1, -0.12870192368038663, 18.42112519710978
packager, 1, -0.02324885124100878, 18.421838132344778
packer, 1, -1.4958049940636649, 20.83461505133848
padder, 2, 0.8217941094813598, 21.638981265609104
paediatrician, 1, -0.2864321539956785, 18.219825157719075
paedodontist, 2, 0.9784563108974094, 16.16319810903294
paginator, 2, 0.9417799670730577, 17.803613663769575
painter, 2, 0.8107496637200081, 27.664447130576264
pairer, 2, 0.556135264682293, 17.33496805221815
palaeontologist, 1, -0.44507572339152646, 18.69798112746312
paleobotanist, 1, -0.5553357128721882, 19.042673824883302
paleologist, 1, -0.8244022783483788, 20.084028384832376
palletizer, 2, 1.1776250713701266, 18.395113418555468
panelbeater, 2, 0.34542406902768136, 18.59123766228207
panman, 2, 0.26184058072052424, 18.310268894503412
pantographer, 2, 0.13902675129040967, 18.404678073657493
pantomimist, 2, 0.7755277432850555, 16.52916259951263
paperhanger, 2, 0.4829267973022057, 17.84997806349284
paraeducator, 1, -0.5800221135545546, 18.741557852304453
paraffiner, 2, 0.6241802179322665, 18.164304806378816
paralegal, 2, 0.2727731287653987, 20.835573690289454
paralegals, 2, 0.7437527215713979, 20.204901376850522
paramedic, 2, 0.3270767997321638, 20.47322584909832
paraoptometric, 1, -0.598360992661591, 16.313195024966298
paraplanner, 2, 0.9456199148167387, 16.409203516614195
