word, gender_class_00, gender_spectrum_00, gender_relevance_00
engrosser, 1, -0.1446216025223058, 9.821419337942391
enologist, 1, -0.29767712277948066, 12.818246592544508
enrober, 2, 0.12579415622137521, 12.17768986168251
enroller, 2, 0.7851015027998007, 12.361493092862947
enterer, 2, 0.5757963379906268, 12.311531712609268
entrepreneur, 1, -0.6088044168964744, 16.435070892130167
epidemiologist, 1, -0.0924144328371092, 13.489280605100523
eradicator, 2, 0.7060393028502082, 11.238461410477711
ergonomist, 2, 0.24068784667729484, 12.202373181125257
esthetician, 2, 0.3677341864119236, 12.086918219475484
estimator, 2, 0.8062184495997269, 14.291393746209188
ethnoarchaeologist, 1, -0.30170513416006334, 12.587490625666685
ethnographer, 1, -0.8265810391915771, 13.808431128688252
ethologist, 1, -0.26201788012095173, 12.483514709578406
etiologist, 1, -0.01878972336943971, 11.71246403386067
evaluator, 2, 0.23068434800657475, 12.060799324771185
evaporator, 2, 0.5178080008740078, 11.760141024926167
eviscerator, 2, 0.7006333376176233, 11.67496434711674
examiner, 2, 0.8826162756433492, 17.079025195855465
exerciser, 2, 0.33958227752908177, 10.766361695697384
exhauster, 1, -0.06321751212147778, 10.82068401814534
expander, 1, -0.057571030900490316, 11.65423631109055
expediter, 2, 0.31218585536559196, 11.501691714307327
extender, 2, 1.1392500657066857, 14.842723659035002
exterminator, 2, 0.346299226609966, 12.993284828017774
extern, 2, 0.17636357255724375, 13.105012284511062
extruder, 1, -0.895788824979824, 11.952725868460757
eyedotter, 2, 0.7079547330486957, 9.979895690906536
eyeletter, 2, 1.0707643615154527, 10.650056466427333
faceter, 2, 0.08334470690084422, 11.992924520848154
facetor, 1, -0.3833484541151088, 12.329266949914611
facialist, 1, -0.19577701483535837, 11.63884836272728
facilitator, 2, 1.1496806047508161, 13.77546029514462
factorer, 1, -0.7575086132089044, 12.306411327252134
fagoter, 2, 0.15180712833254695, 10.479682457058352
farmhand, 2, 0.08806806527781139, 11.65559556864871
farmworker, 2, 0.24714918131496783, 14.081732966995585
farmworkers, 2, 0.35956702043914984, 13.12454928630584
featherer, 2, 0.32060967177964694, 10.700622025549647
feltmaker, 2, 0.16336290906739495, 12.798230518777483
fermenter, 2, 0.018737796984163863, 14.104106247034741
fermentologist, 1, -0.03409032948279664, 11.527588922725933
ferruler, 2, 0.23360667003370833, 11.359670221288713
fiberglasser, 1, -0.023743350504378702, 12.16846239250828
filleter, 2, 0.947544514987575, 12.487989312449697
filterer, 1, -0.1892958805146999, 11.806897691725368
fingerer, 1, -0.14243392762479326, 10.701631107246099
fingerprinter, 1, -0.02193890331021006, 11.432738123835515
firefighter, 1, -0.030384453930182326, 14.481867368666858
fireman, 1, -0.5889919526774501, 15.008553300014821
fireperson, 2, 0.24192989809748103, 11.691238894879405
firesetter, 2, 0.36438971706482715, 11.013113025051942
fisher, 1, -0.587744907490111, 17.05734556348647
flagger, 1, -0.2357625410364721, 12.1704631032366
flagman, 1, -0.9449958216018709, 12.697580567989357
flagsetter, 2, 0.6496402278885638, 10.119807700171453
flanger, 2, 0.8426803962844651, 12.754182956385089
flarer, 2, 0.02742158405435033, 10.985341192612724
flavorer, 2, 0.0046044729716736305, 11.9021658944399
fleecer, 2, 0.1581378023745295, 13.148179895799458
floatman, 2, 0.18256262041712665, 10.535328281721622
floorhand, 1, -0.19821241214106616, 10.782121188690773
floorleader, 1, -0.4237989510244181, 10.811073657283472
floorman, 1, -0.8436171371667647, 12.554332266401241
floorperson, 1, -0.3410292329075501, 10.57202746899477
floorwalker, 1, -0.4658783120126692, 10.227568318417479
floorworker, 2, 0.1154325499889419, 13.212528952943737
floriculturist, 2, 0.36552071105135103, 11.118973612088691
florist, 2, 0.3814859462129455, 12.938715274233022
flosser, 2, 0.7841592619807964, 11.145716239713288
flumer, 2, 1.0627657297462119, 12.058808110604812
fluxer, 1, -0.07912200077274187, 11.778626563666707
focuser, 1, -0.371976806869608, 11.368476994690436
forgesmith, 2, 0.050058011056042045, 12.779721288142314
formulator, 1, -0.4466462119161844, 12.10917391422967
founder, 2, 0.7551427087845973, 16.684451177376705
foxer, 1, -0.05117994751605105, 10.230086428819796
frameman, 1, -0.2429613925369644, 11.04261733552286
framer, 1, -0.0015451836117614786, 11.982342446242487
fudger, 2, 0.4165853020552813, 11.771330939796115
fueler, 1, -0.663349201233741, 11.087379782602214
fullerette, 1, -0.4837401507008429, 12.260137486340053
funder, 1, -0.4040178765935718, 13.269272323695482
fundraiser, 2, 0.3451229325823325, 16.586770519462434
gaggerman, 2, 0.3248417511032672, 10.196968426681988
galvanizer, 1, -0.11219604384839166, 12.408182187056976
gambreler, 2, 0.20294939079016636, 10.962192810041751
gamemaster, 1, -0.9382166672503665, 12.880732731998558
gamer, 2, 0.13475862145030368, 17.502520699224284
garageman, 1, -0.21088636141720354, 10.880676100594822
gardener, 1, -0.022104839260720405, 16.954664531000475
garnetter, 2, 0.2260182206822283, 11.021988438353866
garnisher, 2, 0.15049128230544564, 11.274829773200334
gasfitter, 2, 0.2039302533411961, 10.202849390463461
gastroenterologist, 1, -0.2802227266074542, 10.107673451782667
gatekeeper, 2, 0.08343105307097515, 12.19674477607794
gateman, 1, -0.7322688422508581, 12.546929747249607
gearman, 1, -0.802655393420533, 10.434143079715192
gemologist, 1, -0.38883754068181997, 12.331842882018252
generalist, 1, -0.04113996617112617, 12.478342964361367
geneticist, 1, -0.8648850406187149, 13.860287137175115
geochemist, 1, -0.8834918968451885, 14.803360513569146
geodesist, 1, -0.6272200539777772, 12.30005920386348
geologist, 1, -0.3948063601371606, 16.7447398546355
geomagnetician, 1, -0.4484593874880196, 11.915240999215916
geomagnetist, 1, -0.20878358924764157, 12.1986625663588
geometrician, 1, -0.2674974574498638, 12.346939168639562
geomorphologist, 1, -0.1496749064383899, 12.734479824820061
geophysicist, 1, -1.0420609263900027, 14.566288265719699
geoscientist, 1, -0.3856360651494958, 12.39277245417394
geotechnician, 1, -0.771434893032874, 12.136973631526747
geriatrician, 2, 0.6588143820266853, 12.1559120728874
geropsychologist, 2, 0.33851772276297704, 10.482691308869901
getterer, 1, -0.4353170480011812, 12.335895552755774
ginner, 2, 0.3983407058486828, 12.06627918289481
giver, 1, -0.6597801440378437, 13.43822286144008
glaciologist, 1, -0.34944495028911227, 12.18763130400935
glassblower, 2, 0.8846978305396429, 10.430516637377117
glassie, 2, 0.14712801225323144, 11.83072812939297
glassworker, 2, 0.13942529440163462, 11.971336599940384
gluer, 1, -0.11931228967153361, 11.290947060144974
gm, 1, -0.7198276414746622, 17.152408728563117
goldbeater, 1, -0.3807648807185993, 12.825776761441718
gopherman, 1, -0.5155570321906822, 10.732958462185085
granulator, 2, 0.2214476285653967, 11.466420410884368
grappler, 2, 0.07558849997551245, 10.913837349715726
gravedigger, 2, 1.2618243695629758, 12.199828195998922
greenbelt, 1, -0.024291517313876798, 12.649913414169145
greenkeeper, 2, 0.31840160561089553, 11.417986712881135
greenskeeper, 2, 0.2455737033768867, 10.665023942444915
greensman, 1, -0.48629859183435586, 10.451642972187539
greeter, 2, 0.6983672276321099, 11.634089804264072
grinder, 1, -0.5727030048503681, 11.811790093012494
gristmiller, 2, 0.06893269270396588, 11.399468975001527
grizzlyman, 1, -0.3451568930002128, 11.183136460220812
groundhand, 2, 0.15032395337715798, 11.105571156766075
groundman, 1, -0.4310878708241916, 11.298135713050009
groundskeeper, 2, 0.4711667758429695, 11.153416500178613
groundsman, 1, -0.18787520284459616, 11.275085992427915
groutman, 1, -0.3858154153196908, 10.75827923502541
grubber, 2, 0.1376994614794551, 11.710382256407364
guide, 1, -1.1889770360611094, 15.960985177810198
guideman, 1, -0.51296947785889, 11.007119147706874
gynecologist, 1, -0.6029999593679705, 12.713099177054534
haircutter, 1, -0.8614714425075617, 12.231728539785625
hairdresser, 2, 0.01632581979539055, 13.157068348789762
hammerer, 2, 0.13790700194638894, 11.776075917226109
handyman, 2, 0.05280029867573995, 13.443576152342882
handyperson, 2, 0.5713412536942768, 12.155160932889046
hanger, 2, 1.1419389120937258, 13.28728833442533
hangersmith, 2, 1.4408852780786947, 11.788902491956744
harbormaster, 2, 0.3572193994643622, 11.756439687995208
harnessmaker, 1, -0.3169228370978555, 10.69708949088105
harpooner, 2, 0.2586735367529879, 10.7641353841388
headhunter, 1, -1.0029814082276352, 11.778248708552637
headwaitress, 2, 0.12725633379111842, 11.172704790598083
heddler, 1, -0.07621394546432653, 10.967557111005386
heeler, 2, 0.3116283356387889, 11.55380772943075
heliotherapist, 2, 0.04552225198951801, 11.623267921497769
helminthologist, 1, -0.16429568920217075, 11.199197710266834
hematologist, 2, 0.3858473451614647, 12.556442732077423
hemotherapist, 2, 0.04864831689975546, 11.276023670070565
hemstitcher, 2, 0.5947568990622266, 9.503382325491064
hepatologist, 1, -0.4172777941139223, 12.530901624502608
herbologist, 1, -1.2250687813040924, 13.769197230501383
herpetologist, 2, 0.0003753251429872446, 12.759259483902731
highballer, 1, -0.0802112191341055, 10.000969959126488
histologist, 1, -1.6042698075040736, 13.243894743768585
histopathologist, 1, -0.6950565212850445, 11.258021612710902
historiographer, 1, -1.85968248595737, 14.27975373476999
histotechnician, 1, -0.8573643667416849, 11.517811625070417
histotechnologist, 1, -0.8142458068218881, 12.737793010623363
hitcher, 2, 0.28676040843776773, 11.115184975654643
hobber, 1, -1.0628108305512882, 14.732898069989197
hoister, 1, -1.6147078963317816, 14.244867426825934
hoistman, 1, -0.48743675837665423, 12.014222756997288
homeworker, 2, 0.3552642241477672, 11.991523078502556
homoeopath, 2, 0.31465256300008115, 11.535079980094206
hookman, 1, -0.4067581098927034, 10.55807089861284
horologist, 1, -0.8924163580875075, 11.906470427685402
horseshoer, 1, -0.4488425500902169, 10.735078425335914
horticulturalist, 1, -0.21896807075100924, 15.621242817909842
hoseman, 1, -0.06277266001876014, 11.118312593512254
hospitalist, 2, 0.9035528807377837, 12.353007099521237
host, 2, 0.9405415852272885, 18.267215741428892
hostess, 2, 1.318103827777538, 15.48419061970969
housecleaner, 2, 0.339749131849748, 10.640759432566503
housefellow, 1, -0.5766372433804838, 12.328063254750504
housekeeper, 2, 1.1887861983855321, 17.39139870863491
housemaid, 1, -0.0953471468687466, 10.989943121277703
houseman, 1, -1.5074534995016002, 11.742194574195697
houseperson, 1, -0.8020790119315196, 11.313426101012638
housesmith, 1, -1.0336781833275999, 11.587015006824178
hunter, 2, 0.33392946039799226, 16.95209029414479
hydrator, 1, -0.11078215671643396, 12.570251589676133
hydroblaster, 1, -0.33958936630697967, 10.606834768678581
hydrodynamicist, 1, -0.07721079277248663, 11.691839609927735
hydrogeologist, 1, -0.09305280999273394, 12.556526019909544
hydrographer, 1, -0.7550591199918304, 14.064773645378391
hydrologist, 1, -0.5963231812291923, 13.258093024006701
hydrometeorologist, 1, -0.03882943187791113, 11.314573739669067
hydropulper, 1, -0.043845212845025155, 9.939981484668644
hydrotherapist, 2, 0.6501124214205267, 12.263371447127243
hygienist, 2, 0.3665034565806759, 12.876571057618097
hypertrichologist, 2, 0.4962536977935257, 10.167777435380994
hypnotherapist, 2, 0.3005921575564784, 12.564014905369639
ichthyologist, 1, -0.2000847458736383, 13.946298325785172
illuminator, 1, -0.306898315871477, 11.98657333850605
illusionist, 1, -1.4057717577278224, 13.770107566798394
imager, 1, -0.6474216558383803, 12.668782426886743
immunochemist, 2, 1.1762516956065012, 12.193341420730402
immunohematologist, 2, 0.29803199462016455, 12.231650793062116
immunologist, 2, 0.7595130260983866, 13.559260918317339
immunopathologist, 2, 0.6412168501004292, 12.489372860291343
imposer, 1, -0.3755431290152703, 12.119544352087015
impregnator, 2, 0.19147567911894228, 12.5820705883742
indexer, 1, -0.04462286122939772, 11.321171367314939
infantryman, 1, -1.0767149050829186, 13.381552481062748
informatica, 2, 1.6136266278130627, 13.410163105351236
informaticist, 2, 0.9059883876098889, 12.105558053927403
inker, 1, -0.40831657401522803, 11.119254919627304
inlayer, 2, 0.15912050773006994, 13.890093545397598
inletter, 1, -0.0028215665303128173, 10.674230120421283
inoculator, 2, 0.027827174644428812, 12.416637687920367
inseamer, 2, 1.8030406239592771, 10.231498079473223
inseminator, 2, 1.232570230035237, 12.150878108081297
inserter, 2, 0.5669590381132447, 11.591130353076457
inspector, 1, -0.6161733704660647, 16.475984484497932
installer, 2, 0.7493588345831432, 14.32962210970723
instructor, 1, -0.3309554910994688, 16.97020371047511
intensivist, 2, 0.1835358249167347, 12.191498526741922
interlacer, 1, -0.49302946163861994, 10.188291202383681
interlocker, 2, 0.09982328973298862, 10.928214696210691
intern, 1, -0.36147520326993376, 16.683473798253576
internist, 2, 0.25989179302964127, 13.129038822172854
internship, 1, -0.22954912080246218, 16.60160417618743
interpreter, 1, -0.3445586629801024, 17.359427141346888
interventionist, 1, -0.5893026384060757, 13.233276009577235
investigator, 2, 0.34324464192072235, 17.325385776950764
investor, 1, -0.8293064970157713, 16.67083559805375
inweaver, 2, 1.2678193489209757, 11.22716380351589
iridologist, 2, 0.07336268225678641, 11.297030802945036
ironer, 1, -0.2802263843990581, 11.47249265206291
ironmolder, 2, 0.02676726740087984, 10.963999939926996
ironworker, 1, -0.6449865205904657, 13.43194135366377
irrigationist, 1, -0.3108418225517088, 11.79663500070475
irrigator, 1, -0.27657555515476734, 11.796133124212082
issuer, 1, -0.5403089297038897, 12.415565139500165
jackaroo, 1, -0.4889376688392104, 11.809648585470397
jacker, 1, -0.8670034119575547, 10.670661988798626
jackerman, 1, -0.5434339116888516, 10.944367697521695
jackspooler, 2, 0.7776142645407746, 10.976343888837318
jailer, 2, 0.11567276603747337, 14.149233397284753
jailkeeper, 2, 0.8290501806219359, 11.03112925851586
jailor, 1, -0.02638389726297291, 12.360455338839158
janitor, 1, -0.45436812434716384, 12.95992569118767
jerker, 1, -0.6031144672056986, 12.221339090998008
jewelsmith, 2, 0.010834139593888905, 11.033080123600927
jigmaker, 1, -0.09323813250017841, 12.30060953084647
jigman, 2, 0.46267510253179944, 13.712456839589537
jigsawyer, 2, 1.0319325703207478, 11.104785231909382
joiner, 1, -0.1164539026106334, 11.395696048237927
journalist, 1, -0.7519955587284375, 16.545459006241245
judge, 1, -0.06427281742113697, 16.387309226791302
kaiawhina, 2, 1.0124240343620838, 9.992850550308676
kaiwhakahaere, 2, 0.801234030013436, 10.838829537632435
kalsominer, 2, 0.521239590380128, 9.584450778530757
kettleman, 1, -0.4276909314917734, 10.692823504561058
keyliner, 1, -0.43139102075682434, 11.364511106927646
keypuncher, 2, 0.04699679508134558, 10.689447703505728
keysmith, 1, -0.4597272107801995, 11.993852396398196
kilnman, 2, 0.23802439330683262, 12.22659096589096
kindergartner, 2, 0.9785931117502961, 12.46609579765577
kineseologist, 1, -0.6124711904051581, 10.214643550890132
kinesiologist, 1, -0.45608094137060207, 12.500277154942673
kinesiotherapist, 2, 0.6640931612507537, 12.050597194197112
kitchenhand, 2, 0.23583623494516592, 10.687426749626006
kitman, 1, -1.0168286632660062, 11.695872745781706
knifeman, 1, -0.843666408030712, 11.410627906005894
knobber, 2, 0.1347899076743682, 12.135934390738981
knotter, 1, -0.2809481099271467, 11.123631029258377
knuckler, 2, 0.7630524664948353, 12.93859781923712
labeler, 1, -0.23127224103531666, 11.561952322614381
laborer, 1, -0.1263482574955442, 14.397810882245263
labourers, 2, 0.49860096663217124, 18.014011383815983
lacemaker, 2, 0.5498419865714708, 11.162927477376
laceworker, 2, 0.5928815466720836, 12.210754105284543
lacquerer, 2, 0.2075698873653164, 10.704669751783332
ladderman, 1, -0.5535374986635264, 11.076008936865932
ladler, 1, -0.20335674921642366, 12.537242916042253
laminator, 2, 0.08158166797333963, 12.482631272559523
landman, 1, -0.9162985574294051, 11.584246578813682
landmen, 1, -0.6834803747028064, 11.673755302251557
landscaper, 1, -0.7509925997062354, 12.56726210558665
lapeler, 2, 0.0410256083726003, 9.951131416584598
lapidarist, 2, 0.9228480763110618, 11.181381069533073
lapper, 1, -0.5069838876650794, 11.877550064480637
larriman, 2, 0.3009682681672189, 10.772505525051347
laryngologist, 1, -0.07748036204906336, 11.524548041921829
laserist, 1, -0.4989012145880737, 11.138810260022879
latcher, 2, 0.6973313558230522, 12.666909932174889
latexer, 2, 0.005239143490358729, 10.657419898505527
lathmaker, 2, 0.11613579990449485, 10.933890352281583
launchman, 1, -0.3263505289789679, 11.069851745869189
lawyer, 1, -0.12267189533237902, 16.190313749464128
lawyers, 2, 0.44874833497183186, 16.239224548535887
leacher, 2, 0.5447506634359717, 11.444056082847483
leadlighter, 2, 0.8130629197323672, 9.776319463799814
leathersmith, 1, -0.2161598173889123, 10.495735447227894
legislators, 2, 0.10564920984411627, 16.593548962112486
lepidopterist, 1, -0.14253048758964507, 11.464850407133957
letterer, 1, -0.25280891996627797, 12.58846427560071
leveler, 1, -0.45550612707584465, 12.007195294932064
levelman, 1, -0.34601208158850166, 11.044903059937294
leverman, 1, -1.1154686976008976, 11.5206084492437
librarian, 1, -0.4593801984180049, 16.91603433282956
lidder, 2, 0.5648141313437969, 13.776847398201479
lifeguard, 2, 0.6183380480768244, 11.920629067801125
lifter, 2, 0.1494354270755744, 12.23736490600407
lighter, 2, 0.5990534574439456, 17.228768605827256
limnologist, 1, -0.3838247012604831, 11.707353269421557
lineman, 1, -0.5231141947576033, 17.014464606871343
linemarker, 1, -0.06511971970763616, 11.259028529664004
linesperson, 1, -0.6949536702577404, 12.136456710070702
lineworker, 2, 0.16329356629249434, 12.634228207720646
linotyper, 1, -0.49409922811773505, 10.796659900885189
linotypist, 2, 0.028727199835849232, 11.312438673924397
liquefier, 2, 0.31946002216998604, 12.443849015447018
lithostripper, 2, 0.4410359266416908, 9.188345104457325
litigator, 2, 0.6841244857013925, 13.920870698843235
loader, 2, 0.5044157325727522, 13.379591628279885
loaders, 2, 0.28303444045566084, 11.925062576582452
loadmaster, 2, 0.12567738694634872, 11.268922331832131
lobbyist, 1, -0.8707941290679195, 14.657907565588166
lobsterman, 1, -0.4569807058099502, 10.638819086836087
locator, 2, 0.36368386966636856, 12.56343107802218
lockmaker, 1, -0.2770513900647813, 11.070970766480533
locksmith, 1, -0.38764670605239215, 11.955658344487723
lockstitcher, 2, 0.538947733968105, 10.379841821568753
lofter, 2, 0.030637952959270714, 10.716082243534895
loftsman, 1, -0.4416414783080229, 11.14157132422503
logger, 2, 0.22950169217175634, 12.879784371531649
logistician, 1, -0.5613800066772905, 13.37734596579947
lopper, 2, 0.42936802766840737, 12.731822984852322
lugger, 1, -0.16115618322167455, 12.367049791348753
lurer, 2, 0.058403133590412326, 11.379006483189919
lusterer, 2, 0.2203419115298195, 12.350435540551501
machinist, 1, -0.32704037236708067, 13.716475281982527
magistrate, 2, 0.3817580098610656, 15.107788967460897
magnetizer, 2, 0.37764402213097015, 12.94410699722792
mailer, 2, 0.11716755003434218, 13.964886629844283
mailmaster, 1, -0.32103119509944505, 11.42555836394577
malariologist, 1, -0.06374194448493273, 10.700043580755993
maltster, 1, -0.3345942284792321, 11.929398316447873
mammalogist, 2, 0.004576372553648374, 13.252116295366754
mammographer, 2, 0.5591597585490761, 12.765338809610041
manager, 1, -0.09885019383913043, 17.37739022761079
manufacturer, 2, 0.1621374196868243, 16.714475769593356
manugrapher, 1, -0.06874228843835642, 10.383867776068364
mapper, 1, -0.6222055473308221, 11.95121487280041
marbleizer, 1, -0.04977503458186025, 11.889224608743984
marinator, 2, 0.777510563320569, 11.606829538192882
marketer, 2, 0.5453471121564599, 12.758328588840524
massotherapist, 2, 0.12659628722780983, 10.572898832043009
masticator, 2, 0.8734253670939046, 11.595020047486441
matcher, 2, 0.6936360771125876, 12.134370918670498
mathematician, 2, 0.23459433127349658, 16.5785366011321
measurer, 2, 0.33622003031464087, 12.277842232483984
meatcutter, 1, -0.2627796201882729, 11.075729517066431
meatman, 1, -0.7796369853234356, 11.308824362582103
mechanic, 1, -0.7591055131244593, 15.607336125327702
mechanist, 1, -0.4425110438484884, 12.141904659202513
mechanotherapist, 2, 0.12879734738495063, 10.815328760096325
mediator, 1, -0.8964704119048993, 13.703442309781614
mercerizer, 2, 0.047170426904751345, 12.45825785569556
merchandiser, 2, 0.10558054582706855, 11.56505668432632
meringuer, 2, 1.0864413785467502, 10.231051855043432
mesmerist, 2, 1.0798839912223903, 11.809485815495487
metalizer, 1, -0.4409049267355903, 11.198169081790386
metallographer, 1, -0.4635124073619587, 11.811163648828378
metalsmith, 2, 0.28328976279981843, 11.676060647533197
metalworker, 1, -0.6582730412133229, 13.73021579403766
metaphysician, 2, 0.012916176892671912, 13.065970451707415
metaphysicist, 1, -0.19472899730598647, 13.880675289839012
meterman, 2, 0.3260415869539672, 11.212087426892701
methodologist, 1, -0.837991570526971, 12.794267825174614
metrologist, 2, 0.22964321104401594, 11.841011322215124
microfilmer, 2, 0.7221990973519892, 10.33837819716943
micropaleontologist, 2, 0.803935512889173, 9.549101167148756
microscopist, 2, 0.45425011611760546, 11.956762141048634
midwife, 2, 0.6980215630351867, 12.308046296937437
millwright, 2, 0.08868086608104458, 11.564140893877351
mimeographer, 2, 1.0314917558316228, 12.65189688409911
miner, 2, 0.21746813826107228, 15.78351009902153
minister, 1, -0.2839780733229837, 16.472989786417063
missileman, 1, -0.36592591886230863, 10.702099118681964
mixologist, 2, 0.08073869593110136, 11.392754328067186
modeler, 1, -0.1165409261037792, 13.297909881431753
mohel, 1, -0.02522371605111496, 11.808351131349738
molder, 1, -0.2930850075864888, 11.14142904425374
monologist, 1, -0.032044962324573406, 12.231194875145281
monotyper, 2, 0.5073611156009308, 10.201758401005877
monotypist, 2, 0.037645238078330395, 12.404324081430225
mooner, 2, 0.3983806627296556, 11.485644437873141
mopper, 1, -0.8915562513584994, 12.260796517714729
morphologist, 1, -1.209975224796898, 13.755475024430144
mortarman, 1, -0.1314038634110388, 10.588578773424146
mosaicist, 1, -0.14870376240298616, 12.347583471699444
moshgiach, 2, 0.4064812803699347, 10.785014990969124
mounter, 2, 0.12872264625926808, 10.88463323890196
moveman, 1, -0.8334342718516756, 12.886252266074237
mover, 1, -0.9052793008658722, 13.347705469633064
movers, 1, -0.9193023683120447, 13.29638365615719
muleser, 1, -0.12441868084994459, 12.116540733629705
multigrapher, 1, -0.06047037582725476, 13.105761958653193
mustanger, 1, -0.6963124662836512, 10.877294874033728
mycologist, 1, -1.535178250049426, 12.96554013606771
nanotechnician, 1, -0.17300593429376507, 12.253588537202283
nanotechnologist, 1, -0.4605492574773966, 13.351200193630518
naprapath, 1, -0.0959771115004617, 9.95265172862935
naturalist, 1, -0.19995999378985527, 16.622513952572838
naturopath, 2, 0.3080764686038825, 11.283041736705254
needlemaker, 1, -0.03923741204719697, 10.660533297607088
needleworker, 2, 0.45687908723268505, 13.523884801830224
negotiator, 2, 0.6236315705396569, 14.367224339517266
nematologist, 1, -0.11628269441520186, 12.750409081765367
neonatologist, 2, 0.46786690937224235, 12.070106717603132
nephrologist, 2, 0.2681870116149712, 12.133179894363865
networker, 2, 0.5419692856924481, 12.11261747011853
neurobiologist, 1, -0.5620144631596411, 13.146497859417279
neurologist, 1, -0.9541042945914124, 13.022613272878061
neuropathologist, 1, -1.0301851880929231, 13.103743565178068
neurophysiologist, 1, -0.6687455086449661, 13.392253825193714
neuropsychiatrist, 1, -0.8692047256311681, 12.279616463122075
neuropsychologist, 1, -0.5668845455445203, 13.359171990330946
neuroradiologist, 1, -0.8186668447336394, 12.216589094650626
neuroscientist, 1, -0.5546482283644701, 11.713468273061567
neurosurgeon, 2, 0.04003822724941826, 13.016214925510726
neurourologist, 1, -1.2559560406973058, 13.769067216127805
newsagent, 2, 0.7399656756106938, 11.428407458115824
newsperson, 1, -0.03567213624921298, 12.378819638494509
newswriter, 2, 0.09756248376665005, 12.854280202959487
nicker, 2, 0.03226811619024435, 11.794392862584745
nightman, 1, -0.15382448584318567, 11.85991774697039
nocturnist, 2, 0.4880859799129428, 11.577662606749003
nodulizer, 1, -0.06015469522019529, 10.70523461720602
normalizer, 2, 0.2626477170651181, 12.593157010205474
notcher, 1, -0.08321023740076747, 11.104823230929668
noteman, 1, -0.08402039988703822, 11.610503553765597
notereader, 2, 1.0354158889295106, 12.168801721566473
nozzleman, 2, 0.13595299540814995, 10.40508422139997
numerologist, 1, -0.08803668540127227, 12.555824847962393
nurse, 2, 1.1396928227158374, 17.416836261079343
nurseryperson, 2, 0.6172529563664517, 10.798379266243348
nutritionalist, 2, 0.03038915571707447, 11.495311035792446
nutritionist, 2, 0.5553940163966812, 13.543786591542124
nutritionists, 2, 0.5737047893271855, 12.21208106771892
obstetrician, 2, 0.4642645513153144, 12.921659150285514
oceanologist, 1, -0.5249841088739726, 13.425717710329405
ocularist, 1, -0.8651932785460452, 10.14570513388393
oenologist, 1, -0.01665790396991649, 11.152226390548883
offbearer, 2, 0.3358537995647559, 11.55499329412634
officer, 1, -0.3243176600507798, 16.512191772617413
olericulturist, 1, -0.21100060784642008, 11.238224288248478
oncologist, 1, -1.0074359509517725, 14.143283181026034
opener, 1, -0.4186332277869423, 16.107777952709
operater, 2, 0.4837115929331831, 11.367911142212483
operator, 2, 0.07178466191025498, 16.723434377114604
ophthalmologist, 1, -0.32241222053428986, 12.64352320075255
optician, 1, -0.5351986791053495, 10.759279011305917
optometrist, 1, -0.39474629971587794, 11.95574843872279
orchardist, 1, -0.02892138526155494, 11.359713801209327
orchestrator, 1, -0.9342153549872021, 12.998080073566946
orderly, 2, 0.23495626427824653, 17.633497730005168
oreman, 1, -1.0672660974159471, 10.949131628834644
orientor, 1, -0.6749247186715618, 12.284190320140855
ornamenter, 2, 0.18780112512183592, 12.320283463452375
orthodontist, 1, -0.8617772715172098, 14.221555428769854
orthoptist, 2, 0.1264840200457977, 12.430418787546799
orthotist, 2, 0.05241168681541755, 11.998332934009781
osteologist, 1, -0.8766034566123251, 12.748073744125957
otolaryngologist, 1, -0.4981173045622874, 11.947830406379644
otologist, 1, -0.7330646247682404, 12.943325433047399
otorhinolaryngologist, 1, -0.46617417612507456, 12.338175176521602
outsewer, 2, 0.5589857964229925, 9.568308414212986
overcaster, 1, -0.03070616128026618, 12.776795366187631
overcoiler, 2, 0.48460066485676356, 9.791386750856926
overedger, 1, -0.08521669161578115, 10.45948654582536
overhauler, 1, -0.3592679124907333, 10.728008357203247
overlocker, 2, 0.4790169716015331, 10.693097238015438
overseamer, 2, 1.1800872606302542, 10.311128471988713
overweaver, 2, 0.9705156176566576, 10.917049878717773
owner, 2, 0.24494408211497368, 15.914399300243389
oysterman, 2, 0.06092452960866776, 10.204982230239366
packager, 1, -0.34366656394695705, 12.50742101672014
packer, 1, -1.2516019085006318, 13.387795685027745
padder, 2, 0.6097867895600899, 12.621856337212302
paediatrician, 2, 0.10019258753598836, 13.108344965394549
paedodontist, 1, -0.10554043782432895, 10.256338305431962
paginator, 2, 0.26506816359076235, 11.975805565922649
painter, 2, 0.29837019366004525, 15.719912615672154
pairer, 2, 0.1320136648763888, 11.257355181159967
palaeontologist, 1, -1.0455250845238004, 13.539352019682065
paleobotanist, 1, -0.7412522618945563, 13.1959842580944
paleologist, 1, -1.603939545759286, 13.001158788652653
palletizer, 1, -0.029446123087990633, 10.990404982333823
panelbeater, 2, 0.687921836806239, 10.656119964336662
panman, 1, -0.4650561717245831, 11.043398181508959
pantographer, 1, -0.10111413572121944, 11.958498672665133
pantomimist, 1, -0.04238455214738379, 11.022371749834846
paperhanger, 1, -0.07119101723621626, 11.625181037635238
paraeducator, 1, -0.09285396511007624, 11.538456089382546
paraffiner, 2, 0.29496889530370474, 10.878282766839064
paralegal, 2, 0.5479388749445668, 13.074014422395697
paralegals, 2, 0.628242671203072, 12.943374858408347
paramedic, 2, 1.0887605897165056, 14.551597516204515
paraoptometric, 1, -0.19425983438487263, 10.822162009995182
